0172WA|OCK-WA|0.100|0.100|0.100|0.000|0.00|17,551
0049|OCNCASH|0.435|0.435|0.430|-0.005|-1.15|3,100
7071|OCR|0.235|0.235|0.235|0.000|0.00|741
7071PA|OCR-PA|0.020|0.025|0.025|+0.005|+25.00|1,009
7071WC|OCR-WC|0.030|0.000|0.000|0.000|0.00|0
7071WD|OCR-WD|0.055|0.050|0.050|-0.005|-9.09|7,456
7107|OFI|0.810|0.810|0.840|+0.030|+3.70|7,915
5827|OIB|2.050|0.000|0.000|0.000|0.00|0
7140|OKA|0.660|0.660|0.660|0.000|0.00|2,372
3018|OLYMPIA|0.105|0.105|0.110|+0.005|+4.76|8,352
9008|OMESTI|0.375|0.375|0.370|-0.005|-1.33|775
0035|OPCOM|0.645|0.655|0.650|+0.005|+0.78|5,322
0040|OPENSYS|0.330|0.330|0.330|0.000|0.00|3,853
4006|ORIENT|6.700|6.720|6.780|+0.080|+1.19|139
0079|ORION|0.165|0.170|0.165|0.000|0.00|82,223
0079WA|ORION-WA|0.070|0.075|0.075|+0.005|+7.14|12,294
5065|ORNA|1.030|1.030|1.030|0.000|0.00|840
5053|OSK|0.980|0.980|0.965|-0.015|-1.53|477
5053WC|OSK-WC|0.045|0.045|0.045|0.000|0.00|800
0053|OSKVI|0.475|0.470|0.470|-0.005|-1.05|10
0153|OVERSEA|0.120|0.000|0.000|0.000|0.00|0
5260|OWG|0.630|0.630|0.625|-0.005|-0.79|4,017
5260WA|OWG-WA|0.175|0.175|0.170|-0.005|-2.86|3,793
6009|P&O|1.000|1.000|1.000|0.000|0.00|253
7225|PA|0.055|0.055|0.060|+0.005|+9.09|7,610
7225WB|PA-WB|0.040|0.035|0.040|0.000|0.00|7,554
7052|PADINI|3.850|3.830|3.770|-0.080|-2.08|40,484
7052CV|PADINI-CV|0.005|0.000|0.000|0.000|0.00|0
7052CW|PADINI-CW|0.010|0.000|0.000|0.000|0.00|0
7052CX|PADINI-CX|0.140|0.130|0.130|-0.010|-7.14|9,200
7052CY|PADINI-CY|0.100|0.095|0.090|-0.010|-10.00|14,628
7052CZ|PADINI-CZ|0.125|0.000|0.000|0.000|0.00|0
3719|PANAMY|37.960|38.000|38.000|+0.040|+0.11|214
0041|PANPAGE|0.225|0.225|0.220|-0.005|-2.22|5,182
8419|PANSAR|0.820|0.830|0.820|0.000|0.00|12,923
8419WA|PANSAR-WA|0.310|0.000|0.000|0.000|0.00|0
5125|PANTECH|0.580|0.570|0.570|-0.010|-1.72|12,239
5125WA|PANTECH-WA|0.120|0.120|0.125|+0.005|+4.17|3,870
5125WB|PANTECH-WB|0.130|0.130|0.130|0.000|0.00|410
5022|PAOS|0.330|0.000|0.000|0.000|0.00|0
5022WA|PAOS-WA|0.050|0.045|0.045|-0.005|-10.00|148
9407|PARAGON|0.255|0.250|0.250|-0.005|-1.96|30
1724|PARAMON|2.070|2.110|2.120|+0.050|+2.42|3,786
5657|PARKSON|0.255|0.255|0.250|-0.005|-1.96|13,040
0022|PARLO|0.075|0.080|0.080|+0.005|+6.67|200
6912|PASDEC|0.405|0.400|0.390|-0.015|-3.70|250
6912WA|PASDEC-WA|0.070|0.000|0.000|0.000|0.00|0
0177|PASUKGB|0.055|0.050|0.050|-0.005|-9.09|40,356
5212|PAVREIT|1.740|1.740|1.730|-0.010|-0.57|17,073
5041|PBA|1.160|1.140|1.150|-0.010|-0.86|140
1295|PBBANK|24.540|24.560|24.500|-0.040|-0.16|53,476
129526|PBBANK-C26|0.050|0.000|0.000|0.000|0.00|0
129527|PBBANK-C27|0.030|0.030|0.030|0.000|0.00|1,500
129528|PBBANK-C28|0.105|0.000|0.000|0.000|0.00|0
129529|PBBANK-C29|0.170|0.000|0.000|0.000|0.00|0
129530|PBBANK-C30|0.125|0.000|0.000|0.000|0.00|0
129531|PBBANK-C31|0.165|0.165|0.165|0.000|0.00|1,592
6068|PCCS|0.295|0.290|0.295|0.000|0.00|12,496
6068WA|PCCS-WA|0.070|0.070|0.075|+0.005|+7.14|3,653
5183|PCHEM|9.180|9.160|9.250|+0.070|+0.76|101,617
518322|PCHEM-C22|0.030|0.000|0.000|0.000|0.00|0
518323|PCHEM-C23|0.015|0.000|0.000|0.000|0.00|0
518324|PCHEM-C24|0.010|0.015|0.015|+0.005|+50.00|1,155
518325|PCHEM-C25|0.075|0.065|0.065|-0.010|-13.33|8
518326|PCHEM-C26|0.120|0.000|0.000|0.000|0.00|0
518327|PCHEM-C27|0.165|0.000|0.000|0.000|0.00|0
518328|PCHEM-C28|0.150|0.000|0.000|0.000|0.00|0
518329|PCHEM-C29|0.155|0.140|0.160|+0.005|+3.23|3,006
518330|PCHEM-C30|0.195|0.000|0.000|0.000|0.00|0
518331|PCHEM-C31|0.150|0.100|0.100|-0.050|-33.33|8
6254|PDZ|0.040|0.040|0.040|0.000|0.00|21,311
6254WB|PDZ-WB|0.010|0.000|0.000|0.000|0.00|0
5622|PEB|0.850|0.840|0.900|+0.050|+5.88|49
5271|PECCA|1.040|1.030|1.050|+0.010|+0.96|7,852
5231|PELIKAN|0.340|0.340|0.335|-0.005|-1.47|684
5133|PENERGY|1.140|1.150|1.180|+0.040|+3.51|41,429
9997|PENSONI|0.405|0.400|0.400|-0.005|-1.23|1,893
9997WB|PENSONI-WB|0.125|0.000|0.000|0.000|0.00|0
7160|PENTA|3.480|3.460|3.450|-0.030|-0.86|4,626
7108|PERDANA|0.290|0.285|0.290|0.000|0.00|585,597
0047|PERISAI|0.005|0.000|0.000|0.000|0.00|0
7080|PERMAJU|0.420|0.420|0.415|-0.005|-1.19|97,183
5436|PERSTIM|4.850|4.850|4.850|0.000|0.00|64
8311|PESONA|0.210|0.210|0.210|0.000|0.00|10,849
8311WC|PESONA-WC|0.045|0.040|0.045|0.000|0.00|1,560
5219|PESTECH|1.150|1.140|1.150|0.000|0.00|691
5219CF|PESTECH-CF|0.005|0.000|0.000|0.000|0.00|0
5681|PETDAG|26.500|26.120|26.500|0.000|0.00|2,663
5681CW|PETDAG-CW|0.015|0.000|0.000|0.000|0.00|0
5681CX|PETDAG-CX|0.085|0.090|0.090|+0.005|+5.88|57
6033|PETGAS|17.900|17.720|17.740|-0.160|-0.89|4,649
6033CR|PETGAS-CR|0.020|0.000|0.000|0.000|0.00|0
6033CS|PETGAS-CS|0.025|0.000|0.000|0.000|0.00|0
3042|PETRONM|6.740|6.710|6.690|-0.050|-0.74|489
3042CS|PETRONM-CS|0.035|0.000|0.000|0.000|0.00|0
3611|PGLOBE|1.100|0.000|0.000|0.000|0.00|0
3611WA|PGLOBE-WA|0.110|0.000|0.000|0.000|0.00|0
7081|PHARMA|2.380|2.410|2.400|+0.020|+0.84|1,641
4464|PHB|0.015|0.020|0.025|+0.010|+66.67|90,016
7201|PICORP|0.130|0.130|0.125|-0.005|-3.85|1,360
7095|PIE|1.650|1.650|1.660|+0.010|+0.61|3,716
0006|PINEAPP|0.265|0.000|0.000|0.000|0.00|0
1902|PINEPAC|0.340|0.325|0.320|-0.020|-5.88|640
0527C2|PINGAN-C2|0.075|0.085|0.085|+0.010|+13.33|1
0527C3|PINGAN-C3|0.385|0.350|0.335|-0.050|-12.99|4,650
7163|PJBUMI|0.295|0.000|0.000|0.000|0.00|0
7163WA|PJBUMI-WA|0.080|0.000|0.000|0.000|0.00|0
0171|PLABS|0.290|0.285|0.275|-0.015|-5.17|8,330
7055|PLB|1.140|0.000|0.000|0.000|0.00|0
5075|PLENITU|1.480|1.490|1.480|0.000|0.00|45
9695|PLS|0.950|0.950|0.950|0.000|0.00|10
7172|PMBTECH|3.210|3.210|3.200|-0.010|-0.31|1,137
7172LA|PMBTECH-LA|3.210|0.000|0.000|0.000|0.00|0
7172WA|PMBTECH-WA|1.480|1.460|1.490|+0.010|+0.68|250
4081|PMCORP|0.140|0.140|0.140|0.000|0.00|5,420
8869|PMETAL|4.450|4.380|4.320|-0.130|-2.92|14,660
886915|PMETAL-C15|0.055|0.055|0.055|0.000|0.00|1,775
886916|PMETAL-C16|0.005|0.000|0.000|0.000|0.00|0
886917|PMETAL-C17|0.015|0.000|0.000|0.000|0.00|0
886918|PMETAL-C18|0.120|0.000|0.000|0.000|0.00|0
886919|PMETAL-C19|0.070|0.000|0.000|0.000|0.00|0
886920|PMETAL-C20|0.035|0.000|0.000|0.000|0.00|0
886921|PMETAL-C21|0.040|0.000|0.000|0.000|0.00|0
886922|PMETAL-C22|0.035|0.000|0.000|0.000|0.00|0
886923|PMETAL-C23|0.180|0.000|0.000|0.000|0.00|0
886924|PMETAL-C24|0.085|0.000|0.000|0.000|0.00|0
886925|PMETAL-C25|0.160|0.150|0.150|-0.010|-6.25|6,000
886926|PMETAL-C26|0.125|0.120|0.120|-0.005|-4.00|2,226
886927|PMETAL-C27|0.150|0.115|0.115|-0.035|-23.33|8
8869WC|PMETAL-WC|3.990|0.000|0.000|0.000|0.00|0
1287|PMHLDG|0.050|0.050|0.050|0.000|0.00|95,156
6637|PNEPCB|0.520|0.535|0.540|+0.020|+3.85|30
5080|POHKONG|0.480|0.490|0.500|+0.020|+4.17|273
7088|POHUAT|1.620|1.610|1.630|+0.010|+0.62|696
7088WB|POHUAT-WB|0.600|0.590|0.610|+0.010|+1.67|2,004
8117|POLY|0.435|0.420|0.420|-0.015|-3.45|10
03007|POLYMER|0.170|0.000|0.000|0.000|0.00|0
4634|POS|1.920|1.930|1.900|-0.020|-1.04|5,707
463421|POS-C21|0.005|0.000|0.000|0.000|0.00|0
463422|POS-C22|0.005|0.000|0.000|0.000|0.00|0
463423|POS-C23|0.005|0.000|0.000|0.000|0.00|0
463424|POS-C24|0.005|0.000|0.000|0.000|0.00|0
463425|POS-C25|0.005|0.000|0.000|0.000|0.00|0
463426|POS-C26|0.005|0.000|0.000|0.000|0.00|0
463427|POS-C27|0.010|0.010|0.010|0.000|0.00|800
463428|POS-C28|0.005|0.000|0.000|0.000|0.00|0
463429|POS-C29|0.035|0.000|0.000|0.000|0.00|0
463430|POS-C30|0.055|0.000|0.000|0.000|0.00|0
463431|POS-C31|0.090|0.085|0.085|-0.005|-5.56|3,900
463432|POS-C32|0.045|0.000|0.000|0.000|0.00|0
463433|POS-C33|0.135|0.130|0.135|0.000|0.00|251
463434|POS-C34|0.150|0.000|0.000|0.000|0.00|0
4065|PPB|18.420|18.260|18.500|+0.080|+0.43|11,878
4065CJ|PPB-CJ|0.115|0.000|0.000|0.000|0.00|0
7190|PPG|0.420|0.420|0.415|-0.005|-1.19|231
8273|PPHB|0.580|0.575|0.570|-0.010|-1.72|1,019
5204|PRESBHD|0.540|0.500|0.525|-0.015|-2.78|797,741
9873|PRESTAR|0.590|0.605|0.715|+0.125|+21.19|31,797
7168|PRG|0.745|0.740|0.745|0.000|0.00|4,100
7168WA|PRG-WA|0.340|0.345|0.365|+0.025|+7.35|225
0123|PRIVA|0.070|0.065|0.065|-0.005|-7.14|2,325
8346|PRKCORP|0.420|0.420|0.420|0.000|0.00|200
8966|PRLEXUS|0.625|0.625|0.595|-0.030|-4.80|1,738
8966WA|PRLEXUS-WA|0.115|0.105|0.120|+0.005|+4.35|456
5070|PRTASCO|0.255|0.255|0.250|-0.005|-1.96|9,615
5070WA|PRTASCO-WA|0.055|0.055|0.055|0.000|0.00|2,667
7145|PSIPTEK|0.130|0.125|0.125|-0.005|-3.85|8,713
7145WA|PSIPTEK-WA|0.030|0.025|0.025|-0.005|-16.67|200
9598|PTARAS|2.260|2.250|2.250|-0.010|-0.44|110
0038|PTB|0.150|0.000|0.000|0.000|0.00|0
0186|PTRANS|0.235|0.240|0.235|0.000|0.00|51,444
0186WA|PTRANS-WA|0.060|0.060|0.060|0.000|0.00|6,444
0007|PUC|0.095|0.100|0.095|0.000|0.00|46,108
0007WA|PUC-WA|0.065|0.065|0.065|0.000|0.00|3,100
6807|PUNCAK|0.395|0.390|0.390|-0.005|-1.27|2,850
7134|PWF|0.835|0.820|0.850|+0.015|+1.80|968
7134WA|PWF-WA|0.390|0.000|0.000|0.000|0.00|0
7123|PWORTH|0.040|0.045|0.040|0.000|0.00|64,303
7237|PWROOT|1.430|1.420|1.410|-0.020|-1.40|240
7237WA|PWROOT-WA|0.285|0.280|0.280|-0.005|-1.75|300
0196|QES|0.240|0.245|0.240|0.000|0.00|48,457
7084|QL|6.810|6.810|6.790|-0.020|-0.29|22,149
7084CL|QL-CL|0.060|0.000|0.000|0.000|0.00|0
7084CM|QL-CM|0.060|0.000|0.000|0.000|0.00|0
7084CN|QL-CN|0.090|0.000|0.000|0.000|0.00|0
7084CO|QL-CO|0.150|0.000|0.000|0.000|0.00|0
7544|QUALITY|0.815|0.000|0.000|0.000|0.00|0
7498|RALCO|0.220|0.000|0.000|0.000|0.00|0
7498WB|RALCO-WB|0.010|0.000|0.000|0.000|0.00|0
5272|RANHILL|1.300|1.290|1.290|-0.010|-0.77|1,541
7765|RAPID|5.790|5.750|5.700|-0.090|-1.55|15,713
9296|RCECAP|1.670|1.650|1.680|+0.010|+0.60|2,235
5256|REACH|0.300|0.295|0.300|0.000|0.00|24,244
5256WA|REACH-WA|0.055|0.055|0.055|0.000|0.00|149,326
03002|REDIDEA|0.280|0.000|0.000|0.000|0.00|0
0032|REDTONE|0.225|0.225|0.230|+0.005|+2.22|11,211
0032LA|REDTONE-LA|0.130|0.000|0.000|0.000|0.00|0
7232|RESINTC|0.340|0.300|0.300|-0.040|-11.76|426
0173|REV|0.200|0.200|0.200|0.000|0.00|950
0200|REVENUE|1.200|1.210|1.190|-0.010|-0.83|8,465
0200WA|REVENUE-WA|0.420|0.420|0.415|-0.005|-1.19|18,435
9946|REX|0.420|0.000|0.000|0.000|0.00|0
0106|REXIT|0.600|0.600|0.600|0.000|0.00|529
0037|RGB|0.215|0.215|0.215|0.000|0.00|9,730
9954|RGTBHD|0.185|0.180|0.180|-0.005|-2.70|12,664
9954WB|RGTBHD-WB|0.115|0.110|0.110|-0.005|-4.35|2,477
0202|RGTECH|0.235|0.235|0.240|+0.005|+2.13|4,004
1066|RHBBANK|5.480|5.500|5.560|+0.080|+1.46|150,079
106610|RHBBANKC10|0.090|0.000|0.000|0.000|0.00|0
106611|RHBBANKC11|0.035|0.040|0.040|+0.005|+14.29|5,200
106612|RHBBANKC12|0.075|0.080|0.080|+0.005|+6.67|46,806
106613|RHBBANKC13|0.065|0.065|0.070|+0.005|+7.69|3,114
5278|RHONEMA|0.750|0.000|0.000|0.000|0.00|0
9741|ROHAS|0.555|0.555|0.565|+0.010|+1.80|2,021
5113|RSAWIT|0.200|0.195|0.195|-0.005|-2.50|870
5270|RSENA|0.505|0.000|0.000|0.000|0.00|0
7803|RUBEREX|0.460|0.000|0.000|0.000|0.00|0
2542|RVIEW|3.020|3.020|3.020|0.000|0.00|12
5134|SAB|3.750|3.850|3.850|+0.100|+2.67|20
8567|SALCON|0.250|0.255|0.255|+0.005|+2.00|17,364
8567WB|SALCON-WB|0.080|0.080|0.080|0.000|0.00|2,351
0183|SALUTE|0.380|0.380|0.380|0.000|0.00|1,240
9822|SAM|8.140|8.040|8.010|-0.130|-1.60|65
5147|SAMCHEM|0.620|0.625|0.620|0.000|0.00|3,428
9113|SANBUMI|0.330|0.330|0.330|0.000|0.00|5,443
0541C9|SANDS-C9|0.115|0.000|0.000|0.000|0.00|0
0133|SANICHI|0.055|0.060|0.055|0.000|0.00|2,408
0133WC|SANICHI-WC|0.005|0.000|0.000|0.000|0.00|0
0133WD|SANICHI-WD|0.005|0.000|0.000|0.000|0.00|0
0133WE|SANICHI-WE|0.020|0.000|0.000|0.000|0.00|0
7811|SAPIND|0.715|0.710|0.710|-0.005|-0.70|79
5218|SAPNRG|0.315|0.315|0.310|-0.005|-1.59|894,029
5218PA|SAPNRG-PA|0.385|0.380|0.380|-0.005|-1.30|236
5218WA|SAPNRG-WA|0.105|0.100|0.100|-0.005|-4.76|619,715
521868|SAPNRGC68|0.005|0.000|0.000|0.000|0.00|0
521869|SAPNRGC69|0.010|0.000|0.000|0.000|0.00|0
521870|SAPNRGC70|0.055|0.000|0.000|0.000|0.00|0
521871|SAPNRGC71|0.005|0.000|0.000|0.000|0.00|0
521872|SAPNRGC72|0.005|0.000|0.000|0.000|0.00|0
521873|SAPNRGC73|0.030|0.000|0.000|0.000|0.00|0
521874|SAPNRGC74|0.035|0.030|0.030|-0.005|-14.29|55,000
521875|SAPNRGC75|0.080|0.075|0.080|0.000|0.00|731
521876|SAPNRGC76|0.075|0.075|0.075|0.000|0.00|950
4596|SAPRES|0.645|0.620|0.620|-0.025|-3.88|10
5252|SASBADI|0.235|0.245|0.240|+0.005|+2.13|168,540
5157|SAUDEE|0.310|0.320|0.300|-0.010|-3.23|1,349
5157WA|SAUDEE-WA|0.110|0.115|0.115|+0.005|+4.55|150
2569|SBAGAN|3.000|0.000|0.000|0.000|0.00|0
5207|SBCCORP|0.510|0.490|0.505|-0.005|-0.98|550
5170|SCABLE|0.365|0.360|0.365|0.000|0.00|23,370
0109|SCBUILD|0.030|0.025|0.025|-0.005|-16.67|100
0109WB|SCBUILD-WB|0.005|0.005|0.005|0.000|0.00|500
0158|SCC|0.520|0.515|0.520|0.000|0.00|178
7247|SCGM|1.180|1.180|1.180|0.000|0.00|1,807
7247WA|SCGM-WA|0.120|0.000|0.000|0.000|0.00|0
0161|SCH|0.135|0.135|0.130|-0.005|-3.70|1,080
0161WA|SCH-WA|0.040|0.040|0.040|0.000|0.00|970
9237|SCIB|0.490|0.490|0.500|+0.010|+2.04|401
0099|SCICOM|1.200|1.200|1.200|0.000|0.00|1,204
4731|SCIENTX|8.600|8.500|8.590|-0.010|-0.12|1,287
4731CF|SCIENTX-CF|0.055|0.070|0.070|+0.015|+27.27|4
7239|SCNWOLF|0.170|0.175|0.175|+0.005|+2.94|100
7158|SCOMI|0.050|0.050|0.045|-0.005|-10.00|26,177
7158WB|SCOMI-WB|0.015|0.015|0.010|-0.005|-33.33|1,500
7045|SCOMIES|0.060|0.055|0.050|-0.010|-16.67|14,964
0001|SCOMNET|0.810|0.800|0.790|-0.020|-2.47|13,199
0028|SCOPE|0.170|0.170|0.170|0.000|0.00|11,280
0028WA|SCOPE-WA|0.050|0.045|0.050|0.000|0.00|1,300
2224|SDRED|0.660|0.665|0.655|-0.005|-0.76|364
7073|SEACERA|0.380|0.375|0.370|-0.010|-2.63|268,006
7073WB|SEACERA-WB|0.005|0.000|0.000|0.000|0.00|0
7073WC|SEACERA-WC|0.050|0.045|0.045|-0.005|-10.00|16,611
4286|SEAL|0.360|0.000|0.000|0.000|0.00|0
5145|SEALINK|0.140|0.130|0.140|0.000|0.00|7,022
5163|SEB|0.480|0.475|0.445|-0.035|-7.29|1,387
0178|SEDANIA|0.120|0.120|0.120|0.000|0.00|300
7053|SEEHUP|0.920|0.000|0.000|0.000|0.00|0
03009|SEERS|0.100|0.000|0.000|0.000|0.00|0
9792|SEG|0.630|0.635|0.630|0.000|0.00|1,137
5250|SEM|1.470|1.460|1.460|-0.010|-0.68|2,512
5205|SENDAI|0.605|0.595|0.600|-0.005|-0.83|29,437
5279|SERBADK|3.900|3.920|3.880|-0.020|-0.51|8,520
5279CN|SERBADK-CN|0.030|0.000|0.000|0.000|0.00|0
5279CO|SERBADK-CO|0.020|0.000|0.000|0.000|0.00|0
5279CP|SERBADK-CP|0.090|0.000|0.000|0.000|0.00|0
5279CQ|SERBADK-CQ|0.170|0.000|0.000|0.000|0.00|0
5279CR|SERBADK-CR|0.160|0.000|0.000|0.000|0.00|0
5279CS|SERBADK-CS|0.105|0.000|0.000|0.000|0.00|0
7180|SERNKOU|0.550|0.525|0.520|-0.030|-5.45|3,460
7180WA|SERNKOU-WA|0.250|0.225|0.210|-0.040|-16.00|4,010
0055|SERSOL|0.100|0.100|0.100|0.000|0.00|1,000
0055WA|SERSOL-WA|0.045|0.000|0.000|0.000|0.00|0
7165|SGB|0.760|0.765|0.800|+0.040|+5.26|2,214
7165PA|SGB-PA|0.210|0.210|0.250|+0.040|+19.05|190
7165WA|SGB-WA|0.170|0.225|0.225|+0.055|+32.35|2,009
5517|SHANG|5.600|5.520|5.670|+0.070|+1.25|9,691
4316|SHCHAN|0.370|0.000|0.000|0.000|0.00|0
7412|SHH|0.495|0.500|0.500|+0.005|+1.01|60
6017|SHL|2.360|0.000|0.000|0.000|0.00|0
5181|SIGGAS|0.870|0.880|0.865|-0.005|-0.57|1,875
7246|SIGN|0.405|0.410|0.400|-0.005|-1.23|1,720
7246WA|SIGN-WA|0.070|0.000|0.000|0.000|0.00|0
4197|SIME|2.170|2.170|2.180|+0.010|+0.46|48,965
419725|SIME-C25|0.030|0.000|0.000|0.000|0.00|0
419727|SIME-C27|0.005|0.000|0.000|0.000|0.00|0
419728|SIME-C28|0.015|0.000|0.000|0.000|0.00|0
419729|SIME-C29|0.040|0.000|0.000|0.000|0.00|0
419730|SIME-C30|0.040|0.000|0.000|0.000|0.00|0
419731|SIME-C31|0.040|0.000|0.000|0.000|0.00|0
419732|SIME-C32|0.090|0.090|0.090|0.000|0.00|12,000
419733|SIME-C33|0.150|0.055|0.055|-0.095|-63.33|1,000
5285|SIMEPLT|5.140|5.100|5.100|-0.040|-0.78|30,586
5285CH|SIMEPLT-CH|0.030|0.000|0.000|0.000|0.00|0
5285CI|SIMEPLT-CI|0.050|0.045|0.045|-0.005|-10.00|4
5285CJ|SIMEPLT-CJ|0.100|0.000|0.000|0.000|0.00|0
5288|SIMEPROP|1.100|1.100|1.050|-0.050|-4.55|6,513
5288CG|SIMEPROP-CG|0.020|0.000|0.000|0.000|0.00|0
5288CH|SIMEPROP-CH|0.050|0.000|0.000|0.000|0.00|0
5288CI|SIMEPROP-CI|0.005|0.000|0.000|0.000|0.00|0
5288CJ|SIMEPROP-CJ|0.020|0.000|0.000|0.000|0.00|0
5288CK|SIMEPROP-CK|0.050|0.050|0.045|-0.005|-10.00|3
5288CL|SIMEPROP-CL|0.055|0.000|0.000|0.000|0.00|0
8532|SINOTOP|0.280|0.280|0.300|+0.020|+7.14|322
9431|SJC|0.610|0.000|0.000|0.000|0.00|0
7115|SKBSHUT|0.545|0.560|0.620|+0.075|+13.76|101
7155|SKPRES|1.300|1.300|1.300|0.000|0.00|13,879
7155CN|SKPRES-CN|0.040|0.000|0.000|0.000|0.00|0
7155CO|SKPRES-CO|0.045|0.045|0.045|0.000|0.00|16,828
7155CP|SKPRES-CP|0.055|0.000|0.000|0.000|0.00|0
7155CQ|SKPRES-CQ|0.150|0.000|0.000|0.000|0.00|0
03008|SLIC|0.420|0.000|0.000|0.000|0.00|0
7248|SLP|1.280|1.240|1.270|-0.010|-0.78|890
9776|SMCAP|0.165|0.165|0.160|-0.005|-3.03|1,172
9776WC|SMCAP-WC|0.080|0.000|0.000|0.000|0.00|0
0203|SMETRIC|0.500|0.495|0.520|+0.020|+4.00|12,876
4375|SMI|0.165|0.165|0.165|0.000|0.00|100
7132|SMISCOR|0.460|0.430|0.435|-0.025|-5.43|100
0117|SMRT|0.120|0.120|0.120|0.000|0.00|1,300
0169|SMTRACK|0.085|0.075|0.070|-0.015|-17.65|6,679
7943|SNC|0.240|0.240|0.240|0.000|0.00|27
5213|SNTORIA|0.410|0.000|0.000|0.000|0.00|0
5213WA|SNTORIA-WA|0.005|0.000|0.000|0.000|0.00|0
5213WB|SNTORIA-WB|0.055|0.000|0.000|0.000|0.00|0
5242|SOLID|0.295|0.295|0.310|+0.015|+5.08|338
5242WA|SOLID-WA|0.075|0.000|0.000|0.000|0.00|0
0093|SOLUTN|0.095|0.090|0.090|-0.005|-5.26|2,100
0093WA|SOLUTN-WA|0.030|0.030|0.030|0.000|0.00|14
5126|SOP|2.650|2.600|2.600|-0.050|-1.89|1,042
0656CF|SP500-CF|0.025|0.000|0.000|0.000|0.00|0
0656CG|SP500-CG|0.740|0.685|0.675|-0.065|-8.78|3,398
0656CH|SP500-CH|1.440|0.000|0.000|0.000|0.00|0
0656HF|SP500-HF|0.005|0.010|0.025|+0.020|+400.00|2,142
0656HG|SP500-HG|0.270|0.285|0.290|+0.020|+7.41|9,008
0656HH|SP500-HH|0.370|0.385|0.390|+0.020|+5.41|1,740
1783|SPB|6.230|6.230|6.230|0.000|0.00|180
7103|SPRITZER|2.190|2.180|2.180|-0.010|-0.46|200
8664|SPSETIA|2.240|2.280|2.250|+0.010|+0.45|16,082
866410|SPSETIA-C10|0.010|0.010|0.010|0.000|0.00|3,401
866411|SPSETIA-C11|0.070|0.000|0.000|0.000|0.00|0
866412|SPSETIA-C12|0.105|0.000|0.000|0.000|0.00|0
866413|SPSETIA-C13|0.080|0.090|0.080|0.000|0.00|5,230
866414|SPSETIA-C14|0.130|0.135|0.130|0.000|0.00|412
866415|SPSETIA-C15|0.150|0.000|0.000|0.000|0.00|0
866416|SPSETIA-C16|0.150|0.085|0.080|-0.070|-46.67|12,000
8664C9|SPSETIA-C9|0.005|0.000|0.000|0.000|0.00|0
8664PA|SPSETIA-PA|0.910|0.900|0.900|-0.010|-1.10|910
8664PB|SPSETIA-PB|0.775|0.800|0.810|+0.035|+4.52|450
0129|SRIDGE|0.235|0.230|0.230|-0.005|-2.13|10,530
0129WA|SRIDGE-WA|0.080|0.075|0.070|-0.010|-12.50|3,460
5665|SSTEEL|0.820|0.820|0.840|+0.020|+2.44|8,478
5665LB|SSTEEL-LB|0.760|0.000|0.000|0.000|0.00|0
6084|STAR|0.785|0.780|0.785|0.000|0.00|726
0140|STERPRO|0.175|0.180|0.180|+0.005|+2.86|50
0140WA|STERPRO-WA|0.040|0.000|0.000|0.000|0.00|0
7143|STONE|0.115|0.120|0.135|+0.020|+17.39|8,038
7143WA|STONE-WA|0.010|0.020|0.015|+0.005|+50.00|1,551
0080|STRAITS|0.245|0.245|0.240|-0.005|-2.04|20,403
0080WA|STRAITS-WA|0.130|0.130|0.125|-0.005|-3.85|14,786
6904|SUBUR|0.530|0.000|0.000|0.000|0.00|0
7207|SUCCESS|0.740|0.730|0.735|-0.005|-0.68|4,178
9865|SUIWAH|2.670|2.680|2.670|0.000|0.00|140
1201|SUMATEC|0.010|0.010|0.010|0.000|0.00|67,012
1201WA|SUMATEC-WA|0.005|0.000|0.000|0.000|0.00|0
5263|SUNCON|1.780|1.790|1.780|0.000|0.00|2,324
5263CT|SUNCON-CT|0.005|0.000|0.000|0.000|0.00|0
5263CU|SUNCON-CU|0.055|0.000|0.000|0.000|0.00|0
5263CV|SUNCON-CV|0.030|0.000|0.000|0.000|0.00|0
5176|SUNREIT|1.760|1.760|1.750|-0.010|-0.57|19,292
3743|SUNSURIA|0.650|0.650|0.650|0.000|0.00|20
3743WA|SUNSURIA-WA|0.055|0.000|0.000|0.000|0.00|0
5211|SUNWAY|1.640|1.640|1.620|-0.020|-1.22|12,564
5211CR|SUNWAY-CR|0.035|0.000|0.000|0.000|0.00|0
5211CS|SUNWAY-CS|0.035|0.000|0.000|0.000|0.00|0
5211WB|SUNWAY-WB|0.275|0.275|0.275|0.000|0.00|622
0148|SUNZEN|0.180|0.170|0.170|-0.010|-5.56|300
0148WA|SUNZEN-WA|0.060|0.060|0.055|-0.005|-8.33|973
0148WB|SUNZEN-WB|0.040|0.045|0.045|+0.005|+12.50|100
7235|SUPERLN|1.350|1.350|1.360|+0.010|+0.74|2,700
7106|SUPERMX|1.540|1.530|1.520|-0.020|-1.30|30,632
710648|SUPERMX-C48|0.005|0.000|0.000|0.000|0.00|0
710650|SUPERMX-C50|0.005|0.000|0.000|0.000|0.00|0
710651|SUPERMX-C51|0.005|0.000|0.000|0.000|0.00|0
710652|SUPERMX-C52|0.025|0.020|0.020|-0.005|-20.00|2,100
710653|SUPERMX-C53|0.005|0.000|0.000|0.000|0.00|0
710654|SUPERMX-C54|0.095|0.000|0.000|0.000|0.00|0
