710657|SUPERMX-C57|0.075|0.080|0.080|+0.005|+6.67|200
710658|SUPERMX-C58|0.050|0.000|0.000|0.000|0.00|0
710659|SUPERMX-C59|0.075|0.070|0.070|-0.005|-6.67|5,375
710660|SUPERMX-C60|0.035|0.000|0.000|0.000|0.00|0
710661|SUPERMX-C61|0.045|0.000|0.000|0.000|0.00|0
710662|SUPERMX-C62|0.065|0.060|0.060|-0.005|-7.69|11,500
710663|SUPERMX-C63|0.060|0.000|0.000|0.000|0.00|0
710664|SUPERMX-C64|0.080|0.000|0.000|0.000|0.00|0
710665|SUPERMX-C65|0.095|0.000|0.000|0.000|0.00|0
710666|SUPERMX-C66|0.080|0.080|0.080|0.000|0.00|1,500
03018|SUPREME|0.680|0.000|0.000|0.000|0.00|0
6521|SURIA|1.380|1.380|1.380|0.000|0.00|728
5135|SWKPLNT|1.530|0.000|0.000|0.000|0.00|0
7186|SWSCAP|0.660|0.675|0.675|+0.015|+2.27|10
7186WB|SWSCAP-WB|0.070|0.060|0.070|0.000|0.00|542
9717|SYCAL|0.235|0.000|0.000|0.000|0.00|0
7082|SYF|0.230|0.225|0.225|-0.005|-2.17|542
7082WB|SYF-WB|0.010|0.010|0.010|0.000|0.00|3,050
1538|SYMLIFE|0.415|0.415|0.420|+0.005|+1.20|2,911
1538WB|SYMLIFE-WB|0.035|0.030|0.035|0.000|0.00|813
5173|SYSCORP|0.340|0.330|0.330|-0.010|-2.94|1,130
0050|SYSTECH|0.240|0.230|0.265|+0.025|+10.42|40,090
7228|T7GLOBAL|0.530|0.530|0.525|-0.005|-0.94|29,760
4898|TA|0.620|0.620|0.620|0.000|0.00|2,436
5012|TAANN|2.420|2.400|2.330|-0.090|-3.72|1,170
5012CM|TAANN-CM|0.080|0.000|0.000|0.000|0.00|0
4022|TADMAX|0.240|0.240|0.225|-0.015|-6.25|6,792
7211|TAFI|0.340|0.000|0.000|0.000|0.00|0
5158|TAGB|0.250|0.250|0.250|0.000|0.00|8,050
6139|TAKAFUL|4.400|4.450|4.480|+0.080|+1.82|10,706
6139CC|TAKAFUL-CC|0.055|0.050|0.060|+0.005|+9.09|20,202
6139CD|TAKAFUL-CD|0.125|0.120|0.130|+0.005|+4.00|16,000
2259|TALAMT|0.040|0.035|0.040|0.000|0.00|8,337
8524|TALIWRK|0.915|0.920|0.920|+0.005|+0.55|30,960
8524CE|TALIWRK-CE|0.155|0.155|0.155|0.000|0.00|14,825
5191|TAMBUN|0.820|0.825|0.820|0.000|0.00|5,913
2429|TANCO|0.050|0.000|0.000|0.000|0.00|0
2429WB|TANCO-WB|0.020|0.025|0.025|+0.005|+25.00|1,399
5149|TAS|0.320|0.320|0.310|-0.010|-3.13|7,277
5140|TASCO|1.520|1.540|1.600|+0.080|+5.26|1,766
4448|TASEK|4.780|4.770|4.770|-0.010|-0.21|20
4448P|TASEK-PA|10.100|0.000|0.000|0.000|0.00|0
7097|TAWIN|0.520|0.525|0.510|-0.010|-1.92|10,520
4405|TCHONG|1.600|1.610|1.610|+0.010|+0.63|1,968
0132|TDEX|0.080|0.000|0.000|0.000|0.00|0
2054|TDM|0.180|0.180|0.175|-0.005|-2.78|78,176
0084|TECFAST|0.340|0.345|0.350|+0.010|+2.94|21,397
7439|TECGUAN|1.060|1.060|1.050|-0.010|-0.94|293
5289|TECHBND|0.780|0.790|0.790|+0.010|+1.28|8,454
7200|TEKSENG|0.250|0.245|0.245|-0.005|-2.00|419
7200WA|TEKSENG-WA|0.050|0.050|0.050|0.000|0.00|500
5347|TENAGA|12.680|12.700|13.060|+0.380|+3.00|31,391
534747|TENAGA-C47|0.050|0.000|0.000|0.000|0.00|0
534749|TENAGA-C49|0.005|0.000|0.000|0.000|0.00|0
534750|TENAGA-C50|0.040|0.040|0.045|+0.005|+12.50|46,356
534751|TENAGA-C51|0.040|0.040|0.045|+0.005|+12.50|2,398
534752|TENAGA-C52|0.040|0.000|0.000|0.000|0.00|0
534753|TENAGA-C53|0.050|0.060|0.060|+0.010|+20.00|6,500
534754|TENAGA-C54|0.110|0.105|0.105|-0.005|-4.55|57,885
0546C7|TENCENT-C7|0.195|0.205|0.205|+0.010|+5.13|200
7252|TEOSENG|1.290|1.290|1.280|-0.010|-0.78|5,577
7252WA|TEOSENG-WA|0.280|0.000|0.000|0.000|0.00|0
8702|TEXCHEM|0.680|0.000|0.000|0.000|0.00|0
0089|TEXCYCL|0.520|0.530|0.530|+0.010|+1.92|480
0145|TFP|0.095|0.095|0.095|0.000|0.00|1,000
9369|TGL|1.000|0.000|0.000|0.000|0.00|0
7034|TGUAN|2.590|2.580|2.590|0.000|0.00|715
7034LA|TGUAN-LA|2.600|0.000|0.000|0.000|0.00|0
7034WA|TGUAN-WA|1.060|1.060|1.060|0.000|0.00|133
9075|THETA|0.430|0.425|0.425|-0.005|-1.16|828
7206|THHEAVY|0.070|0.070|0.065|-0.005|-7.14|41,542
7206PB|THHEAVY-PB|0.075|0.000|0.000|0.000|0.00|0
5112|THPLANT|0.510|0.525|0.525|+0.015|+2.94|735
7889|THRIVEN|0.220|0.235|0.240|+0.020|+9.09|45,019
7889WB|THRIVEN-WB|0.070|0.070|0.080|+0.010|+14.29|13,996
7374|TIENWAH|1.330|1.330|1.350|+0.020|+1.50|170
7079|TIGER|0.075|0.075|0.075|0.000|0.00|11,242
7079WC|TIGER-WC|0.015|0.015|0.015|0.000|0.00|100
5031|TIMECOM|8.780|8.790|8.700|-0.080|-0.91|10,433
7854|TIMWELL|0.640|0.000|0.000|0.000|0.00|0
5239|TITIJYA|0.315|0.315|0.315|0.000|0.00|5,145
5239PA|TITIJYA-PA|0.035|0.030|0.035|0.000|0.00|177
4863|TM|3.180|3.170|3.220|+0.040|+1.26|11,804
486327|TM-C27|0.005|0.000|0.000|0.000|0.00|0
486328|TM-C28|0.005|0.005|0.005|0.000|0.00|1,500
486329|TM-C29|0.005|0.000|0.000|0.000|0.00|0
486330|TM-C30|0.045|0.000|0.000|0.000|0.00|0
486331|TM-C31|0.050|0.000|0.000|0.000|0.00|0
486332|TM-C32|0.015|0.000|0.000|0.000|0.00|0
486333|TM-C33|0.065|0.000|0.000|0.000|0.00|0
486334|TM-C34|0.110|0.000|0.000|0.000|0.00|0
486335|TM-C35|0.120|0.115|0.115|-0.005|-4.17|10,442
486336|TM-C36|0.245|0.000|0.000|0.000|0.00|0
486337|TM-C37|0.375|0.370|0.380|+0.005|+1.33|1,511
486338|TM-C38|0.205|0.000|0.000|0.000|0.00|0
486339|TM-C39|0.245|0.235|0.240|-0.005|-2.04|500
486340|TM-C40|0.165|0.000|0.000|0.000|0.00|0
0101|TMCLIFE|0.735|0.730|0.725|-0.010|-1.36|2,186
0101WB|TMCLIFE-WB|0.025|0.020|0.020|-0.005|-20.00|16,451
8397|TNLOGIS|0.630|0.620|0.615|-0.015|-2.38|1,213
7218|TOCEAN|0.590|0.620|0.685|+0.095|+16.10|1,189
7230|TOMEI|0.530|0.510|0.515|-0.015|-2.83|380
7285|TOMYPAK|0.500|0.500|0.505|+0.005|+1.00|11,137
7285WA|TOMYPAK-WA|0.160|0.160|0.160|0.000|0.00|1,810
5010|TONGHER|3.520|3.520|3.540|+0.020|+0.57|264
7113|TOPGLOV|4.560|4.570|4.520|-0.040|-0.88|54,884
711333|TOPGLOV-C33|0.005|0.000|0.000|0.000|0.00|0
711340|TOPGLOV-C40|0.005|0.000|0.000|0.000|0.00|0
711341|TOPGLOV-C41|0.010|0.000|0.000|0.000|0.00|0
711342|TOPGLOV-C42|0.025|0.025|0.025|0.000|0.00|440
711343|TOPGLOV-C43|0.035|0.035|0.035|0.000|0.00|100
711344|TOPGLOV-C44|0.030|0.030|0.030|0.000|0.00|5,716
711345|TOPGLOV-C45|0.095|0.090|0.090|-0.005|-5.26|1,965
711346|TOPGLOV-C46|0.085|0.085|0.080|-0.005|-5.88|17,010
711347|TOPGLOV-C47|0.100|0.000|0.000|0.000|0.00|0
711348|TOPGLOV-C48|0.075|0.075|0.070|-0.005|-6.67|2,900
711349|TOPGLOV-C49|0.145|0.140|0.140|-0.005|-3.45|2,000
711350|TOPGLOV-C50|0.105|0.105|0.105|0.000|0.00|200
03013|TOPVISN|0.400|0.000|0.000|0.000|0.00|0
7173|TOYOINK|0.640|0.630|0.620|-0.020|-3.13|80
7173WB|TOYOINK-WB|0.095|0.100|0.095|0.000|0.00|671
7176|TPC|0.410|0.000|0.000|0.000|0.00|0
7176WA|TPC-WA|0.220|0.225|0.225|+0.005|+2.27|577
5054|TRC|0.650|0.640|0.635|-0.015|-2.31|11,923
0199|TRIMODE|0.450|0.460|0.450|0.000|0.00|362
0118|TRIVE|0.015|0.020|0.020|+0.005|+33.33|12,488
0118WB|TRIVE-WB|0.005|0.000|0.000|0.000|0.00|0
5401|TROP|0.875|0.875|0.880|+0.005|+0.57|1,840
5401WA|TROP-WA|0.025|0.025|0.025|0.000|0.00|902
9059|TSH|1.090|1.080|1.080|-0.010|-0.92|18,215
5042|TSRCAP|0.400|0.000|0.000|0.000|0.00|0
5042WB|TSRCAP-WB|0.045|0.040|0.045|0.000|0.00|1,302
5230|TUNEPRO|0.695|0.695|0.680|-0.015|-2.16|14,790
5167|TURBO|0.785|0.775|0.780|-0.005|-0.64|114
4359|TURIYA|0.150|0.000|0.000|0.000|0.00|0
5111|TWRREIT|0.900|0.910|0.910|+0.010|+1.11|150
7100|UCHITEC|2.650|2.650|2.710|+0.060|+2.26|2,810
7100CE|UCHITEC-CE|0.025|0.000|0.000|0.000|0.00|0
7100CF|UCHITEC-CF|0.100|0.000|0.000|0.000|0.00|0
0005|UCREST|0.280|0.280|0.275|-0.005|-1.79|83,367
5148|UEMS|0.830|0.830|0.845|+0.015|+1.81|8,277
514864|UEMS-C64|0.040|0.000|0.000|0.000|0.00|0
514865|UEMS-C65|0.080|0.080|0.080|0.000|0.00|1,000
514866|UEMS-C66|0.060|0.000|0.000|0.000|0.00|0
7133|ULICORP|0.435|0.435|0.425|-0.010|-2.30|5,511
2593|UMCCA|5.410|5.400|5.400|-0.010|-0.18|117
7137|UMS|2.380|2.190|2.190|-0.190|-7.98|20
7227|UMSNGB|1.000|0.965|0.965|-0.035|-3.50|374
4588|UMW|5.780|5.700|5.750|-0.030|-0.52|13,691
458810|UMW-C10|0.005|0.000|0.000|0.000|0.00|0
458811|UMW-C11|0.035|0.000|0.000|0.000|0.00|0
458812|UMW-C12|0.210|0.000|0.000|0.000|0.00|0
458813|UMW-C13|0.200|0.000|0.000|0.000|0.00|0
458814|UMW-C14|0.195|0.000|0.000|0.000|0.00|0
458815|UMW-C15|0.210|0.205|0.205|-0.005|-2.38|400
458816|UMW-C16|0.115|0.000|0.000|0.000|0.00|0
458817|UMW-C17|0.115|0.000|0.000|0.000|0.00|0
4588C9|UMW-C9|0.025|0.000|0.000|0.000|0.00|0
7091|UNIMECH|1.120|1.120|1.130|+0.010|+0.89|3,827
5005|UNISEM|2.640|2.680|2.670|+0.030|+1.14|411
500511|UNISEM-C11|0.220|0.000|0.000|0.000|0.00|0
500512|UNISEM-C12|0.015|0.000|0.000|0.000|0.00|0
500514|UNISEM-C14|0.045|0.000|0.000|0.000|0.00|0
500515|UNISEM-C15|0.060|0.000|0.000|0.000|0.00|0
03017|UNIWALL|0.320|0.000|0.000|0.000|0.00|0
5200|UOADEV|2.190|2.200|2.190|0.000|0.00|9,653
5110|UOAREIT|1.370|1.370|1.370|0.000|0.00|787
7757|UPA|2.200|2.200|2.200|0.000|0.00|80
2089|UTDPLT|27.400|27.400|27.400|0.000|0.00|57
5754|UTUSAN|0.170|0.000|0.000|0.000|0.00|0
7250|UZMA|1.070|1.070|1.010|-0.060|-5.61|22,797
0060|VC|0.155|0.150|0.155|0.000|0.00|1,188
5243|VELESTO|0.310|0.310|0.305|-0.005|-1.61|364,039
524324|VELESTO-C24|0.215|0.000|0.000|0.000|0.00|0
524325|VELESTO-C25|0.025|0.000|0.000|0.000|0.00|0
524326|VELESTO-C26|0.120|0.000|0.000|0.000|0.00|0
524327|VELESTO-C27|0.115|0.110|0.110|-0.005|-4.35|2,746
5243WA|VELESTO-WA|0.120|0.120|0.115|-0.005|-4.17|59,258
4995|VERSATL|0.400|0.410|0.380|-0.020|-5.00|3,199
7240|VERTICE|0.875|0.870|0.855|-0.020|-2.29|2,041
7240WA|VERTICE-WA|0.450|0.485|0.500|+0.050|+11.11|946
0120|VIS|0.520|0.520|0.515|-0.005|-0.96|6,997
0120WB|VIS-WB|0.185|0.185|0.185|0.000|0.00|2,020
0097|VITROX|7.210|7.210|7.170|-0.040|-0.55|2,258
0097CL|VITROX-CL|0.020|0.000|0.000|0.000|0.00|0
0097CM|VITROX-CM|0.060|0.000|0.000|0.000|0.00|0
0069|VIVOCOM|0.015|0.015|0.020|+0.005|+33.33|9,685
0069WC|VIVOCOM-WC|0.005|0.000|0.000|0.000|0.00|0
0069WD|VIVOCOM-WD|0.005|0.000|0.000|0.000|0.00|0
0069WE|VIVOCOM-WE|0.005|0.005|0.005|0.000|0.00|500
7070|VIZIONE|0.980|0.980|0.980|0.000|0.00|2,956
7070LA|VIZIONE-LA|0.070|0.000|0.000|0.000|0.00|0
7070WC|VIZIONE-WC|0.370|0.390|0.385|+0.015|+4.05|1,242
6963|VS|0.985|0.990|0.980|-0.005|-0.51|138,722
696310|VS-C10|0.095|0.095|0.090|-0.005|-5.26|65,157
696311|VS-C11|0.205|0.000|0.000|0.000|0.00|0
696312|VS-C12|0.080|0.080|0.080|0.000|0.00|2,000
696313|VS-C13|0.100|0.100|0.095|-0.005|-5.00|35,579
6963C5|VS-C5|0.005|0.000|0.000|0.000|0.00|0
6963C6|VS-C6|0.005|0.000|0.000|0.000|0.00|0
6963C7|VS-C7|0.005|0.000|0.000|0.000|0.00|0
6963C8|VS-C8|0.160|0.160|0.160|0.000|0.00|10
6963C9|VS-C9|0.130|0.130|0.130|0.000|0.00|10,300
0066|VSOLAR|0.215|0.215|0.210|-0.005|-2.33|199,385
5162|VSTECS|1.000|1.000|1.000|0.000|0.00|280
7203|WANGZNG|1.080|1.070|1.090|+0.010|+0.93|164
5016|WARISAN|2.100|2.100|2.100|0.000|0.00|1
5142|WASEONG|0.795|0.795|0.785|-0.010|-1.26|6,383
7226|WATTA|0.875|0.835|0.755|-0.120|-13.71|3,587
3565|WCEHB|0.545|0.545|0.525|-0.020|-3.67|1,209
9679|WCT|0.830|0.830|0.830|0.000|0.00|11,122
967914|WCT-C14|0.010|0.000|0.000|0.000|0.00|0
967915|WCT-C15|0.015|0.000|0.000|0.000|0.00|0
967916|WCT-C16|0.045|0.000|0.000|0.000|0.00|0
9679WE|WCT-WE|0.075|0.075|0.080|+0.005|+6.67|2,260
0197|WEGMANS|0.340|0.345|0.340|0.000|0.00|6,171
0197WA|WEGMANS-WA|0.150|0.150|0.150|0.000|0.00|1,695
7231|WELLCAL|1.270|1.290|1.270|0.000|0.00|10
0162|WIDAD|0.305|0.305|0.300|-0.005|-1.64|38,391
0162WA|WIDAD-WA|0.110|0.110|0.100|-0.010|-9.09|13,133
7692|WIDETEC|0.560|0.560|0.560|0.000|0.00|100
0008|WILLOW|0.455|0.450|0.450|-0.005|-1.10|2,617
0141|WINTONI|0.035|0.000|0.000|0.000|0.00|0
6378|WMG|0.130|0.130|0.135|+0.005|+3.85|5,452
7050|WONG|0.580|0.585|0.585|+0.005|+0.86|300
7025|WOODLAN|0.730|0.000|0.000|0.000|0.00|0
5246|WPRTS|3.810|3.760|3.830|+0.020|+0.52|15,629
5246CX|WPRTS-CX|0.050|0.000|0.000|0.000|0.00|0
5246CY|WPRTS-CY|0.135|0.135|0.135|0.000|0.00|500
5009|WTHORSE|1.220|1.170|1.190|-0.030|-2.46|100
4243|WTK|0.690|0.695|0.655|-0.035|-5.07|17,214
7245|WZSATU|0.315|0.320|0.310|-0.005|-1.59|15,997
7245WA|WZSATU-WA|0.120|0.125|0.125|+0.005|+4.17|100
5156|XDL|0.100|0.100|0.105|+0.005|+5.00|113,791
5156WD|XDL-WD|0.020|0.020|0.020|0.000|0.00|3,000
7121|XIANLNG|0.435|0.420|0.435|0.000|0.00|100
0581C1|XIAOMI-C1|0.015|0.000|0.000|0.000|0.00|0
0581C2|XIAOMI-C2|0.165|0.165|0.175|+0.010|+6.06|4,796
0095|XINGHE|0.035|0.030|0.035|0.000|0.00|112,942
0095WA|XINGHE-WA|0.005|0.000|0.000|0.000|0.00|0
5267|XINHWA|0.855|0.855|0.900|+0.045|+5.26|4,416
5155|XINQUAN|0.055|0.000|0.000|0.000|0.00|0
5155WA|XINQUAN-WA|0.005|0.000|0.000|0.000|0.00|0
5155WB|XINQUAN-WB|0.015|0.000|0.000|0.000|0.00|0
0165|XOX|0.050|0.055|0.055|+0.005|+10.00|309,864
7003|Y&G|0.910|0.000|0.000|0.000|0.00|0
7003WA|Y&G-WA|0.100|0.000|0.000|0.000|0.00|0
0025|YBS|0.145|0.145|0.145|0.000|0.00|930
5584|YEELEE|1.900|1.880|1.930|+0.030|+1.58|80
7122|YFG|0.005|0.000|0.000|0.000|0.00|0
0086|YGL|0.115|0.120|0.120|+0.005|+4.35|1,800
5048|YILAI|0.625|0.625|0.625|0.000|0.00|20
7293|YINSON|4.520|4.500|4.520|0.000|0.00|11,471
7293CT|YINSON-CT|0.030|0.000|0.000|0.000|0.00|0
7293CV|YINSON-CV|0.055|0.000|0.000|0.000|0.00|0
7293CW|YINSON-CW|0.105|0.100|0.100|-0.005|-4.76|4
7020|YKGI|0.135|0.135|0.125|-0.010|-7.41|8,426
7020WB|YKGI-WB|0.025|0.020|0.020|-0.005|-20.00|4,531
7014|YLI|0.290|0.000|0.000|0.000|0.00|0
3158|YNHPROP|1.200|1.180|1.190|-0.010|-0.83|48,044
5159|YOCB|1.200|1.200|1.190|-0.010|-0.83|1,907
7066|YONGTAI|0.370|0.385|0.380|+0.010|+2.70|96,125
7066PA|YONGTAI-PA|0.215|0.215|0.215|0.000|0.00|7,627
7066WA|YONGTAI-WA|0.110|0.115|0.105|-0.005|-4.55|5,914
7178|YSPSAH|2.830|2.840|2.830|0.000|0.00|430
4677|YTL|1.100|1.090|1.110|+0.010|+0.91|22,713
467722|YTL-C22|0.050|0.000|0.000|0.000|0.00|0
467723|YTL-C23|0.055|0.060|0.070|+0.015|+27.27|5,200
467724|YTL-C24|0.150|0.000|0.000|0.000|0.00|0
2577|YTLLAND|0.395|0.390|0.390|-0.005|-1.27|50
2577LA|YTLLAND-LA|0.355|0.000|0.000|0.000|0.00|0
6742|YTLPOWR|0.830|0.840|0.855|+0.025|+3.01|27,637
6742C5|YTLPOWR-C5|0.005|0.000|0.000|0.000|0.00|0
6742C6|YTLPOWR-C6|0.055|0.000|0.000|0.000|0.00|0
6742C7|YTLPOWR-C7|0.150|0.000|0.000|0.000|0.00|0
5109|YTLREIT|1.260|1.260|1.270|+0.010|+0.79|3,398
7028|ZECON|0.300|0.300|0.300|0.000|0.00|23,279
2283|ZELAN|0.105|0.100|0.095|-0.010|-9.52|54,023
5131|ZHULIAN|1.360|1.370|1.380|+0.020|+1.47|156
0012|3A|0.850|0.850|0.885|+0.035|+4.12|6,592
