0153|OVERSEA|0.130|0.120|0.120|-0.010|-7.69|1
5260|OWG|0.630|0.620|0.630|0.000|0.00|6,358
5260WA|OWG-WA|0.170|0.170|0.175|+0.005|+2.94|3,865
6009|P&O|1.000|1.000|1.000|0.000|0.00|57
7225|PA|0.055|0.055|0.055|0.000|0.00|2,200
7225WB|PA-WB|0.035|0.035|0.040|+0.005|+14.29|2,203
7052|PADINI|3.810|3.810|3.810|0.000|0.00|13,618
7052CV|PADINI-CV|0.005|0.000|0.000|0.000|0.00|0
7052CW|PADINI-CW|0.010|0.000|0.000|0.000|0.00|0
7052CX|PADINI-CX|0.135|0.000|0.000|0.000|0.00|0
7052CY|PADINI-CY|0.095|0.095|0.095|0.000|0.00|200
7052CZ|PADINI-CZ|0.125|0.000|0.000|0.000|0.00|0
3719|PANAMY|38.100|38.100|38.100|0.000|0.00|3,231
0041|PANPAGE|0.230|0.230|0.230|0.000|0.00|200
8419|PANSAR|0.840|0.845|0.840|0.000|0.00|20,292
8419WA|PANSAR-WA|0.315|0.300|0.315|0.000|0.00|40
5125|PANTECH|0.580|0.575|0.570|-0.010|-1.72|15,033
5125WA|PANTECH-WA|0.135|0.125|0.130|-0.005|-3.70|378
5125WB|PANTECH-WB|0.145|0.140|0.135|-0.010|-6.90|813
5022|PAOS|0.330|0.000|0.000|0.000|0.00|0
5022WA|PAOS-WA|0.050|0.000|0.000|0.000|0.00|0
9407|PARAGON|0.260|0.000|0.000|0.000|0.00|0
1724|PARAMON|2.140|2.170|2.160|+0.020|+0.93|312
5657|PARKSON|0.240|0.240|0.240|0.000|0.00|22,803
0022|PARLO|0.080|0.080|0.080|0.000|0.00|200
6912|PASDEC|0.400|0.380|0.405|+0.005|+1.25|3,740
6912WA|PASDEC-WA|0.075|0.000|0.000|0.000|0.00|0
0177|PASUKGB|0.055|0.055|0.055|0.000|0.00|3,058
5212|PAVREIT|1.740|1.720|1.730|-0.010|-0.57|2,328
5041|PBA|1.160|1.160|1.150|-0.010|-0.86|235
1295|PBBANK|24.620|24.700|24.600|-0.020|-0.08|42,989
129526|PBBANK-C26|0.050|0.000|0.000|0.000|0.00|0
129527|PBBANK-C27|0.040|0.035|0.035|-0.005|-12.50|2,000
129528|PBBANK-C28|0.105|0.000|0.000|0.000|0.00|0
129529|PBBANK-C29|0.205|0.180|0.180|-0.025|-12.20|100
129530|PBBANK-C30|0.125|0.000|0.000|0.000|0.00|0
129531|PBBANK-C31|0.175|0.175|0.175|0.000|0.00|2,700
6068|PCCS|0.300|0.290|0.295|-0.005|-1.67|12,276
6068WA|PCCS-WA|0.070|0.065|0.070|0.000|0.00|1,484
5183|PCHEM|9.190|9.140|9.190|0.000|0.00|60,765
518322|PCHEM-C22|0.030|0.000|0.000|0.000|0.00|0
518323|PCHEM-C23|0.015|0.000|0.000|0.000|0.00|0
518324|PCHEM-C24|0.020|0.000|0.000|0.000|0.00|0
518325|PCHEM-C25|0.050|0.000|0.000|0.000|0.00|0
518326|PCHEM-C26|0.120|0.000|0.000|0.000|0.00|0
518327|PCHEM-C27|0.135|0.000|0.000|0.000|0.00|0
518328|PCHEM-C28|0.145|0.000|0.000|0.000|0.00|0
518329|PCHEM-C29|0.140|0.145|0.145|+0.005|+3.57|1,800
518330|PCHEM-C30|0.180|0.000|0.000|0.000|0.00|0
6254|PDZ|0.035|0.030|0.035|0.000|0.00|380
6254WB|PDZ-WB|0.010|0.010|0.010|0.000|0.00|10,000
5622|PEB|0.840|0.840|0.840|0.000|0.00|185
5271|PECCA|1.040|1.040|1.090|+0.050|+4.81|51,376
5231|PELIKAN|0.350|0.355|0.355|+0.005|+1.43|2
5133|PENERGY|1.140|1.140|1.110|-0.030|-2.63|50,246
9997|PENSONI|0.420|0.380|0.385|-0.035|-8.33|179
9997WB|PENSONI-WB|0.130|0.125|0.125|-0.005|-3.85|135
7160|PENTA|3.480|3.480|3.480|0.000|0.00|17,307
7108|PERDANA|0.300|0.300|0.290|-0.010|-3.33|319,982
0047|PERISAI|0.005|0.000|0.000|0.000|0.00|0
7080|PERMAJU|0.405|0.405|0.410|+0.005|+1.23|129,420
5436|PERSTIM|4.850|4.850|4.850|0.000|0.00|5
8311|PESONA|0.210|0.205|0.210|0.000|0.00|6,723
8311WC|PESONA-WC|0.045|0.045|0.045|0.000|0.00|1,000
5219|PESTECH|1.150|1.150|1.150|0.000|0.00|726
5219CF|PESTECH-CF|0.005|0.000|0.000|0.000|0.00|0
5681|PETDAG|26.200|25.900|26.400|+0.200|+0.76|2,958
5681CW|PETDAG-CW|0.020|0.015|0.015|-0.005|-25.00|12
5681CX|PETDAG-CX|0.075|0.085|0.080|+0.005|+6.67|701
6033|PETGAS|17.740|17.620|17.720|-0.020|-0.11|7,604
6033CR|PETGAS-CR|0.025|0.020|0.020|-0.005|-20.00|10
6033CS|PETGAS-CS|0.025|0.000|0.000|0.000|0.00|0
3042|PETRONM|6.730|6.700|6.690|-0.040|-0.59|620
3042CS|PETRONM-CS|0.035|0.000|0.000|0.000|0.00|0
3611|PGLOBE|1.100|0.000|0.000|0.000|0.00|0
3611WA|PGLOBE-WA|0.110|0.000|0.000|0.000|0.00|0
7081|PHARMA|2.400|2.400|2.360|-0.040|-1.67|1,143
4464|PHB|0.020|0.015|0.015|-0.005|-25.00|12,267
7201|PICORP|0.135|0.135|0.130|-0.005|-3.70|350
7095|PIE|1.660|1.660|1.640|-0.020|-1.20|5,641
0006|PINEAPP|0.260|0.000|0.000|0.000|0.00|0
1902|PINEPAC|0.325|0.320|0.340|+0.015|+4.62|4,279
0527C2|PINGAN-C2|0.075|0.000|0.000|0.000|0.00|0
0527C3|PINGAN-C3|0.430|0.395|0.405|-0.025|-5.81|3,984
7163|PJBUMI|0.290|0.290|0.290|0.000|0.00|300
7163WA|PJBUMI-WA|0.080|0.000|0.000|0.000|0.00|0
0171|PLABS|0.325|0.325|0.295|-0.030|-9.23|20,990
7055|PLB|1.130|1.140|1.140|+0.010|+0.88|10
5075|PLENITU|1.470|1.490|1.490|+0.020|+1.36|25
9695|PLS|0.960|0.950|0.915|-0.045|-4.69|1,500
7172|PMBTECH|3.200|3.190|3.200|0.000|0.00|717
7172LA|PMBTECH-LA|3.180|0.000|0.000|0.000|0.00|0
7172WA|PMBTECH-WA|1.450|1.450|1.450|0.000|0.00|60
4081|PMCORP|0.140|0.145|0.140|0.000|0.00|1,150
8869|PMETAL|4.280|4.220|4.310|+0.030|+0.70|17,101
886915|PMETAL-C15|0.040|0.040|0.045|+0.005|+12.50|943
886916|PMETAL-C16|0.005|0.000|0.000|0.000|0.00|0
886917|PMETAL-C17|0.030|0.000|0.000|0.000|0.00|0
886918|PMETAL-C18|0.120|0.000|0.000|0.000|0.00|0
886919|PMETAL-C19|0.070|0.000|0.000|0.000|0.00|0
886920|PMETAL-C20|0.020|0.025|0.025|+0.005|+25.00|300
886921|PMETAL-C21|0.040|0.000|0.000|0.000|0.00|0
886922|PMETAL-C22|0.035|0.000|0.000|0.000|0.00|0
886923|PMETAL-C23|0.180|0.000|0.000|0.000|0.00|0
886924|PMETAL-C24|0.070|0.000|0.000|0.000|0.00|0
886925|PMETAL-C25|0.150|0.000|0.000|0.000|0.00|0
8869WC|PMETAL-WC|3.900|3.900|3.910|+0.010|+0.26|1,504
1287|PMHLDG|0.060|0.060|0.055|-0.005|-8.33|22,560
6637|PNEPCB|0.495|0.460|0.495|0.000|0.00|1,686
5080|POHKONG|0.480|0.000|0.000|0.000|0.00|0
7088|POHUAT|1.570|1.570|1.580|+0.010|+0.64|853
7088WB|POHUAT-WB|0.550|0.550|0.555|+0.005|+0.91|1,917
8117|POLY|0.435|0.000|0.000|0.000|0.00|0
03007|POLYMER|0.170|0.000|0.000|0.000|0.00|0
4634|POS|1.890|1.890|1.900|+0.010|+0.53|8,363
463421|POS-C21|0.005|0.000|0.000|0.000|0.00|0
463422|POS-C22|0.005|0.000|0.000|0.000|0.00|0
463423|POS-C23|0.005|0.000|0.000|0.000|0.00|0
463424|POS-C24|0.005|0.000|0.000|0.000|0.00|0
463425|POS-C25|0.005|0.000|0.000|0.000|0.00|0
463426|POS-C26|0.005|0.000|0.000|0.000|0.00|0
463427|POS-C27|0.005|0.000|0.000|0.000|0.00|0
463428|POS-C28|0.005|0.005|0.005|0.000|0.00|32,600
463429|POS-C29|0.040|0.000|0.000|0.000|0.00|0
463430|POS-C30|0.055|0.000|0.000|0.000|0.00|0
463431|POS-C31|0.085|0.085|0.090|+0.005|+5.88|11,495
463432|POS-C32|0.045|0.000|0.000|0.000|0.00|0
463433|POS-C33|0.125|0.130|0.130|+0.005|+4.00|1,000
4065|PPB|18.400|18.240|18.420|+0.020|+0.11|4,687
4065CJ|PPB-CJ|0.115|0.000|0.000|0.000|0.00|0
7190|PPG|0.420|0.000|0.000|0.000|0.00|0
8273|PPHB|0.540|0.540|0.540|0.000|0.00|2,692
5204|PRESBHD|0.445|0.440|0.440|-0.005|-1.12|394,588
9873|PRESTAR|0.580|0.590|0.590|+0.010|+1.72|30
7168|PRG|0.750|0.750|0.745|-0.005|-0.67|3,904
7168WA|PRG-WA|0.340|0.340|0.400|+0.060|+17.65|745
0123|PRIVA|0.070|0.065|0.065|-0.005|-7.14|9,185
8346|PRKCORP|0.395|0.000|0.000|0.000|0.00|0
8966|PRLEXUS|0.570|0.575|0.585|+0.015|+2.63|1,696
8966WA|PRLEXUS-WA|0.100|0.100|0.105|+0.005|+5.00|1,768
5070|PRTASCO|0.245|0.245|0.245|0.000|0.00|19,139
5070WA|PRTASCO-WA|0.055|0.055|0.050|-0.005|-9.09|625
7145|PSIPTEK|0.125|0.125|0.130|+0.005|+4.00|19,694
7145WA|PSIPTEK-WA|0.025|0.025|0.030|+0.005|+20.00|4,752
9598|PTARAS|2.270|2.230|2.240|-0.030|-1.32|109
0038|PTB|0.140|0.000|0.000|0.000|0.00|0
0186|PTRANS|0.235|0.235|0.240|+0.005|+2.13|109,003
0186WA|PTRANS-WA|0.060|0.055|0.060|0.000|0.00|8,605
0007|PUC|0.100|0.100|0.095|-0.005|-5.00|13,180
0007WA|PUC-WA|0.065|0.070|0.065|0.000|0.00|328
6807|PUNCAK|0.370|0.370|0.360|-0.010|-2.70|333
7134|PWF|0.890|0.000|0.000|0.000|0.00|0
7134WA|PWF-WA|0.390|0.000|0.000|0.000|0.00|0
7123|PWORTH|0.040|0.040|0.040|0.000|0.00|94,408
7237|PWROOT|1.430|1.420|1.420|-0.010|-0.70|985
7237WA|PWROOT-WA|0.280|0.280|0.280|0.000|0.00|40
0196|QES|0.230|0.230|0.225|-0.005|-2.17|26,736
7084|QL|6.820|6.760|6.820|0.000|0.00|8,890
7084CL|QL-CL|0.060|0.000|0.000|0.000|0.00|0
7084CM|QL-CM|0.060|0.060|0.060|0.000|0.00|1,404
7084CN|QL-CN|0.085|0.000|0.000|0.000|0.00|0
7544|QUALITY|0.815|0.000|0.000|0.000|0.00|0
7498|RALCO|0.230|0.220|0.220|-0.010|-4.35|2
7498WB|RALCO-WB|0.010|0.000|0.000|0.000|0.00|0
5272|RANHILL|1.330|1.310|1.320|-0.010|-0.75|1,254
7765|RAPID|5.770|5.790|5.830|+0.060|+1.04|18,068
9296|RCECAP|1.670|1.670|1.670|0.000|0.00|1,973
5256|REACH|0.300|0.300|0.295|-0.005|-1.67|26,539
5256WA|REACH-WA|0.065|0.060|0.065|0.000|0.00|354,843
03002|REDIDEA|0.280|0.000|0.000|0.000|0.00|0
0032|REDTONE|0.215|0.210|0.210|-0.005|-2.33|2,807
0032LA|REDTONE-LA|0.130|0.000|0.000|0.000|0.00|0
7232|RESINTC|0.325|0.340|0.340|+0.015|+4.62|1
0173|REV|0.200|0.200|0.205|+0.005|+2.50|411
0200|REVENUE|1.200|1.200|1.220|+0.020|+1.67|14,072
0200WA|REVENUE-WA|0.420|0.415|0.425|+0.005|+1.19|25,361
9946|REX|0.405|0.000|0.000|0.000|0.00|0
0106|REXIT|0.610|0.600|0.600|-0.010|-1.64|1,007
0037|RGB|0.215|0.215|0.215|0.000|0.00|73,937
9954|RGTBHD|0.185|0.185|0.185|0.000|0.00|24,521
9954WB|RGTBHD-WB|0.115|0.115|0.115|0.000|0.00|4,550
0202|RGTECH|0.240|0.240|0.240|0.000|0.00|3,250
1066|RHBBANK|5.750|5.860|5.710|-0.040|-0.70|53,554
106610|RHBBANKC10|0.090|0.000|0.000|0.000|0.00|0
106611|RHBBANKC11|0.070|0.085|0.070|0.000|0.00|3,052
106612|RHBBANKC12|0.110|0.125|0.120|+0.010|+9.09|750
106613|RHBBANKC13|0.085|0.095|0.085|0.000|0.00|8,236
5278|RHONEMA|0.780|0.770|0.775|-0.005|-0.64|70
9741|ROHAS|0.550|0.550|0.545|-0.005|-0.91|856
5113|RSAWIT|0.185|0.190|0.200|+0.015|+8.11|16,931
5270|RSENA|0.505|0.000|0.000|0.000|0.00|0
7803|RUBEREX|0.440|0.445|0.455|+0.015|+3.41|633
2542|RVIEW|3.020|0.000|0.000|0.000|0.00|0
5134|SAB|3.750|0.000|0.000|0.000|0.00|0
8567|SALCON|0.255|0.255|0.250|-0.005|-1.96|5,945
8567WB|SALCON-WB|0.075|0.075|0.075|0.000|0.00|12,868
0183|SALUTE|0.370|0.370|0.365|-0.005|-1.35|3,873
9822|SAM|8.010|8.090|8.110|+0.100|+1.25|383
5147|SAMCHEM|0.625|0.620|0.615|-0.010|-1.60|3,350
9113|SANBUMI|0.325|0.325|0.335|+0.010|+3.08|7,373
0541C9|SANDS-C9|0.115|0.000|0.000|0.000|0.00|0
0133|SANICHI|0.055|0.055|0.060|+0.005|+9.09|1,116
0133WC|SANICHI-WC|0.005|0.000|0.000|0.000|0.00|0
0133WD|SANICHI-WD|0.005|0.000|0.000|0.000|0.00|0
0133WE|SANICHI-WE|0.020|0.000|0.000|0.000|0.00|0
7811|SAPIND|0.750|0.000|0.000|0.000|0.00|0
5218|SAPNRG|0.320|0.320|0.315|-0.005|-1.56|591,779
5218PA|SAPNRG-PA|0.385|0.385|0.385|0.000|0.00|76
5218WA|SAPNRG-WA|0.100|0.100|0.100|0.000|0.00|296,882
521868|SAPNRGC68|0.005|0.000|0.000|0.000|0.00|0
521869|SAPNRGC69|0.010|0.000|0.000|0.000|0.00|0
521870|SAPNRGC70|0.055|0.055|0.055|0.000|0.00|7,994
521871|SAPNRGC71|0.005|0.000|0.000|0.000|0.00|0
521872|SAPNRGC72|0.005|0.000|0.000|0.000|0.00|0
521873|SAPNRGC73|0.030|0.030|0.030|0.000|0.00|110,500
521874|SAPNRGC74|0.030|0.000|0.000|0.000|0.00|0
521875|SAPNRGC75|0.080|0.080|0.075|-0.005|-6.25|19,540
4596|SAPRES|0.650|0.650|0.650|0.000|0.00|50
5252|SASBADI|0.225|0.225|0.225|0.000|0.00|23,868
5157|SAUDEE|0.310|0.000|0.000|0.000|0.00|0
5157WA|SAUDEE-WA|0.115|0.000|0.000|0.000|0.00|0
2569|SBAGAN|3.000|0.000|0.000|0.000|0.00|0
5207|SBCCORP|0.510|0.485|0.510|0.000|0.00|76
5170|SCABLE|0.260|0.260|0.275|+0.015|+5.77|3,199
0109|SCBUILD|0.020|0.020|0.025|+0.005|+25.00|501
0109WB|SCBUILD-WB|0.005|0.000|0.000|0.000|0.00|0
0158|SCC|0.505|0.505|0.510|+0.005|+0.99|307
7247|SCGM|1.180|1.210|1.190|+0.010|+0.85|2,966
7247WA|SCGM-WA|0.080|0.080|0.120|+0.040|+50.00|103
0161|SCH|0.135|0.135|0.135|0.000|0.00|1,395
0161WA|SCH-WA|0.040|0.000|0.000|0.000|0.00|0
9237|SCIB|0.470|0.465|0.465|-0.005|-1.06|27
0099|SCICOM|1.250|1.220|1.240|-0.010|-0.80|1,170
4731|SCIENTX|8.720|8.670|8.430|-0.290|-3.33|11,944
4731CF|SCIENTX-CF|0.075|0.070|0.070|-0.005|-6.67|4
7239|SCNWOLF|0.170|0.000|0.000|0.000|0.00|0
7158|SCOMI|0.040|0.040|0.045|+0.005|+12.50|27,913
7158WB|SCOMI-WB|0.010|0.010|0.010|0.000|0.00|181
7045|SCOMIES|0.050|0.050|0.055|+0.005|+10.00|410
0001|SCOMNET|0.725|0.725|0.750|+0.025|+3.45|13,219
0028|SCOPE|0.160|0.160|0.160|0.000|0.00|3,310
0028WA|SCOPE-WA|0.030|0.035|0.035|+0.005|+16.67|12,370
2224|SDRED|0.665|0.650|0.655|-0.010|-1.50|294
7073|SEACERA|0.340|0.335|0.360|+0.020|+5.88|493,315
7073WB|SEACERA-WB|0.005|0.005|0.005|0.000|0.00|428
7073WC|SEACERA-WC|0.035|0.035|0.045|+0.010|+28.57|82,497
4286|SEAL|0.340|0.000|0.000|0.000|0.00|0
5145|SEALINK|0.125|0.125|0.130|+0.005|+4.00|3,971
5163|SEB|0.300|0.000|0.000|0.000|0.00|0
0178|SEDANIA|0.115|0.000|0.000|0.000|0.00|0
7053|SEEHUP|0.920|0.000|0.000|0.000|0.00|0
03009|SEERS|0.100|0.000|0.000|0.000|0.00|0
9792|SEG|0.640|0.000|0.000|0.000|0.00|0
5250|SEM|1.450|1.450|1.470|+0.020|+1.38|2,926
5205|SENDAI|0.575|0.565|0.580|+0.005|+0.87|29,081
5279|SERBADK|3.900|3.900|3.900|0.000|0.00|54,430
5279CN|SERBADK-CN|0.030|0.000|0.000|0.000|0.00|0
5279CO|SERBADK-CO|0.020|0.000|0.000|0.000|0.00|0
5279CP|SERBADK-CP|0.090|0.000|0.000|0.000|0.00|0
5279CQ|SERBADK-CQ|0.175|0.000|0.000|0.000|0.00|0
5279CR|SERBADK-CR|0.165|0.160|0.160|-0.005|-3.03|1,000
5279CS|SERBADK-CS|0.150|0.100|0.105|-0.045|-30.00|814
7180|SERNKOU|0.555|0.535|0.530|-0.025|-4.50|770
7180WA|SERNKOU-WA|0.250|0.000|0.000|0.000|0.00|0
0055|SERSOL|0.105|0.105|0.105|0.000|0.00|90
0055WA|SERSOL-WA|0.045|0.000|0.000|0.000|0.00|0
7165|SGB|0.730|0.730|0.765|+0.035|+4.79|336
7165PA|SGB-PA|0.210|0.000|0.000|0.000|0.00|0
7165WA|SGB-WA|0.170|0.000|0.000|0.000|0.00|0
5517|SHANG|5.590|5.590|5.600|+0.010|+0.18|1,749
4316|SHCHAN|0.440|0.000|0.000|0.000|0.00|0
7412|SHH|0.500|0.000|0.000|0.000|0.00|0
6017|SHL|2.360|2.360|2.360|0.000|0.00|211
5181|SIGGAS|0.840|0.830|0.835|-0.005|-0.60|509
7246|SIGN|0.375|0.375|0.385|+0.010|+2.67|2,094
7246WA|SIGN-WA|0.070|0.000|0.000|0.000|0.00|0
4197|SIME|2.140|2.140|2.150|+0.010|+0.47|60,917
419725|SIME-C25|0.030|0.000|0.000|0.000|0.00|0
419727|SIME-C27|0.005|0.000|0.000|0.000|0.00|0
419728|SIME-C28|0.015|0.000|0.000|0.000|0.00|0
419729|SIME-C29|0.040|0.000|0.000|0.000|0.00|0
419730|SIME-C30|0.035|0.040|0.035|0.000|0.00|3,119
419731|SIME-C31|0.040|0.000|0.000|0.000|0.00|0
419732|SIME-C32|0.115|0.090|0.090|-0.025|-21.74|1,855
5285|SIMEPLT|5.110|5.110|5.090|-0.020|-0.39|19,493
5285CH|SIMEPLT-CH|0.030|0.000|0.000|0.000|0.00|0
5285CI|SIMEPLT-CI|0.045|0.045|0.040|-0.005|-11.11|104
5285CJ|SIMEPLT-CJ|0.100|0.000|0.000|0.000|0.00|0
5288|SIMEPROP|0.995|0.990|1.050|+0.055|+5.53|37,961
5288CG|SIMEPROP-CG|0.020|0.000|0.000|0.000|0.00|0
5288CH|SIMEPROP-CH|0.050|0.000|0.000|0.000|0.00|0
5288CI|SIMEPROP-CI|0.005|0.000|0.000|0.000|0.00|0
5288CJ|SIMEPROP-CJ|0.020|0.000|0.000|0.000|0.00|0
5288CK|SIMEPROP-CK|0.075|0.000|0.000|0.000|0.00|0
5288CL|SIMEPROP-CL|0.055|0.000|0.000|0.000|0.00|0
8532|SINOTOP|0.280|0.000|0.000|0.000|0.00|0
9431|SJC|0.610|0.000|0.000|0.000|0.00|0
7115|SKBSHUT|0.550|0.000|0.000|0.000|0.00|0
7155|SKPRES|1.330|1.330|1.310|-0.020|-1.50|21,844
7155CN|SKPRES-CN|0.040|0.000|0.000|0.000|0.00|0
7155CO|SKPRES-CO|0.055|0.055|0.055|0.000|0.00|6,040
7155CP|SKPRES-CP|0.065|0.000|0.000|0.000|0.00|0
03008|SLIC|0.420|0.000|0.000|0.000|0.00|0
7248|SLP|1.280|1.280|1.280|0.000|0.00|236
9776|SMCAP|0.165|0.165|0.160|-0.005|-3.03|13,062
9776WC|SMCAP-WC|0.080|0.080|0.080|0.000|0.00|2,150
0203|SMETRIC|0.485|0.480|0.505|+0.020|+4.12|18,544
4375|SMI|0.170|0.000|0.000|0.000|0.00|0
7132|SMISCOR|0.460|0.000|0.000|0.000|0.00|0
0117|SMRT|0.120|0.120|0.120|0.000|0.00|20
0169|SMTRACK|0.070|0.065|0.065|-0.005|-7.14|50
7943|SNC|0.250|0.000|0.000|0.000|0.00|0
5213|SNTORIA|0.405|0.405|0.405|0.000|0.00|8
5213WA|SNTORIA-WA|0.005|0.000|0.000|0.000|0.00|0
5213WB|SNTORIA-WB|0.055|0.000|0.000|0.000|0.00|0
5242|SOLID|0.300|0.300|0.310|+0.010|+3.33|223
5242WA|SOLID-WA|0.090|0.000|0.000|0.000|0.00|0
0093|SOLUTN|0.100|0.095|0.095|-0.005|-5.00|4,414
0093WA|SOLUTN-WA|0.035|0.000|0.000|0.000|0.00|0
5126|SOP|2.540|2.600|2.620|+0.080|+3.15|1,053
0656CF|SP500-CF|0.090|0.000|0.000|0.000|0.00|0
0656CG|SP500-CG|0.900|0.825|0.820|-0.080|-8.89|381
0656CH|SP500-CH|1.440|0.000|0.000|0.000|0.00|0
0656HF|SP500-HF|0.005|0.005|0.005|0.000|0.00|3,102
0656HG|SP500-HG|0.230|0.245|0.245|+0.015|+6.52|2,075
0656HH|SP500-HH|0.325|0.345|0.340|+0.015|+4.62|380
1783|SPB|6.230|6.240|6.230|0.000|0.00|1,156
7103|SPRITZER|2.190|2.190|2.190|0.000|0.00|307
8664|SPSETIA|2.210|2.180|2.190|-0.020|-0.90|9,237
866410|SPSETIA-C10|0.010|0.000|0.000|0.000|0.00|0
866411|SPSETIA-C11|0.070|0.070|0.070|0.000|0.00|1,000
866412|SPSETIA-C12|0.105|0.000|0.000|0.000|0.00|0
866413|SPSETIA-C13|0.080|0.080|0.080|0.000|0.00|150
866414|SPSETIA-C14|0.115|0.000|0.000|0.000|0.00|0
866415|SPSETIA-C15|0.150|0.000|0.000|0.000|0.00|0
8664C9|SPSETIA-C9|0.005|0.000|0.000|0.000|0.00|0
8664PA|SPSETIA-PA|0.900|0.910|0.910|+0.010|+1.11|529
8664PB|SPSETIA-PB|0.775|0.780|0.775|0.000|0.00|480
0129|SRIDGE|0.245|0.245|0.230|-0.015|-6.12|59,717
0129WA|SRIDGE-WA|0.080|0.080|0.075|-0.005|-6.25|12,752
5665|SSTEEL|0.775|0.775|0.780|+0.005|+0.65|1,772
5665LB|SSTEEL-LB|0.760|0.000|0.000|0.000|0.00|0
6084|STAR|0.785|0.795|0.780|-0.005|-0.64|2,273
0140|STERPRO|0.180|0.180|0.175|-0.005|-2.78|850
0140WA|STERPRO-WA|0.030|0.040|0.040|+0.010|+33.33|1
7143|STONE|0.100|0.115|0.100|0.000|0.00|660
7143WA|STONE-WA|0.010|0.000|0.000|0.000|0.00|0
0080|STRAITS|0.250|0.245|0.250|0.000|0.00|43,000
0080WA|STRAITS-WA|0.125|0.125|0.130|+0.005|+4.00|15,731
6904|SUBUR|0.510|0.570|0.520|+0.010|+1.96|230
7207|SUCCESS|0.695|0.710|0.680|-0.015|-2.16|3,823
9865|SUIWAH|2.670|2.670|2.670|0.000|0.00|122
1201|SUMATEC|0.005|0.005|0.005|0.000|0.00|34,852
1201WA|SUMATEC-WA|0.005|0.005|0.005|0.000|0.00|500
5263|SUNCON|1.750|1.750|1.730|-0.020|-1.14|17,750
5263CT|SUNCON-CT|0.005|0.000|0.000|0.000|0.00|0
5263CU|SUNCON-CU|0.055|0.000|0.000|0.000|0.00|0
5263CV|SUNCON-CV|0.030|0.000|0.000|0.000|0.00|0
5176|SUNREIT|1.760|1.760|1.770|+0.010|+0.57|8,029
3743|SUNSURIA|0.635|0.625|0.625|-0.010|-1.57|21
3743WA|SUNSURIA-WA|0.050|0.055|0.055|+0.005|+10.00|300
5211|SUNWAY|1.650|1.640|1.650|0.000|0.00|8,695
5211CR|SUNWAY-CR|0.035|0.000|0.000|0.000|0.00|0
5211CS|SUNWAY-CS|0.035|0.000|0.000|0.000|0.00|0
5211WB|SUNWAY-WB|0.285|0.295|0.280|-0.005|-1.75|1,299
0148|SUNZEN|0.170|0.170|0.180|+0.010|+5.88|14,706
0148WA|SUNZEN-WA|0.060|0.060|0.075|+0.015|+25.00|1,775
0148WB|SUNZEN-WB|0.030|0.030|0.040|+0.010|+33.33|6,792
7235|SUPERLN|1.350|1.360|1.370|+0.020|+1.48|5,310
7106|SUPERMX|1.540|1.540|1.540|0.000|0.00|75,323
710648|SUPERMX-C48|0.005|0.000|0.000|0.000|0.00|0
710650|SUPERMX-C50|0.005|0.000|0.000|0.000|0.00|0
710651|SUPERMX-C51|0.005|0.000|0.000|0.000|0.00|0
710652|SUPERMX-C52|0.030|0.025|0.025|-0.005|-16.67|1,801
710653|SUPERMX-C53|0.005|0.000|0.000|0.000|0.00|0
710654|SUPERMX-C54|0.095|0.000|0.000|0.000|0.00|0
710655|SUPERMX-C55|0.050|0.045|0.045|-0.005|-10.00|500
710656|SUPERMX-C56|0.115|0.110|0.105|-0.010|-8.70|20,600
710657|SUPERMX-C57|0.100|0.000|0.000|0.000|0.00|0
710658|SUPERMX-C58|0.065|0.065|0.065|0.000|0.00|300
710659|SUPERMX-C59|0.095|0.090|0.090|-0.005|-5.26|1,000
710660|SUPERMX-C60|0.045|0.045|0.040|-0.005|-11.11|12,600
710661|SUPERMX-C61|0.045|0.000|0.000|0.000|0.00|0
710662|SUPERMX-C62|0.075|0.075|0.075|0.000|0.00|5,040
710663|SUPERMX-C63|0.070|0.070|0.070|0.000|0.00|498
710664|SUPERMX-C64|0.150|0.090|0.090|-0.060|-40.00|400
710665|SUPERMX-C65|0.110|0.110|0.110|0.000|0.00|22,100
03018|SUPREME|0.680|0.000|0.000|0.000|0.00|0
6521|SURIA|1.390|1.390|1.380|-0.010|-0.72|1,023
5135|SWKPLNT|1.540|0.000|0.000|0.000|0.00|0
7186|SWSCAP|0.670|0.000|0.000|0.000|0.00|0
7186WB|SWSCAP-WB|0.070|0.060|0.070|0.000|0.00|315
9717|SYCAL|0.235|0.000|0.000|0.000|0.00|0
7082|SYF|0.220|0.220|0.220|0.000|0.00|100
7082WB|SYF-WB|0.010|0.000|0.000|0.000|0.00|0
1538|SYMLIFE|0.395|0.390|0.390|-0.005|-1.27|668
1538WB|SYMLIFE-WB|0.030|0.030|0.030|0.000|0.00|3,398
5173|SYSCORP|0.300|0.290|0.295|-0.005|-1.67|510
0050|SYSTECH|0.240|0.235|0.230|-0.010|-4.17|1,791
7228|T7GLOBAL|0.520|0.535|0.540|+0.020|+3.85|284,018
4898|TA|0.630|0.630|0.640|+0.010|+1.59|10,545
5012|TAANN|2.450|2.460|2.450|0.000|0.00|1,589
5012CM|TAANN-CM|0.080|0.000|0.000|0.000|0.00|0
4022|TADMAX|0.235|0.230|0.235|0.000|0.00|14,741
7211|TAFI|0.325|0.000|0.000|0.000|0.00|0
5158|TAGB|0.260|0.250|0.250|-0.010|-3.85|7,030
