7034|TGUAN|2.640|0.000|0.000|0.000|0.00|0
7034LA|TGUAN-LA|2.550|0.000|0.000|0.000|0.00|0
7034WA|TGUAN-WA|1.100|0.000|0.000|0.000|0.00|0
9075|THETA|0.440|0.000|0.000|0.000|0.00|0
7206|THHEAVY|0.060|0.060|0.055|-0.005|-8.33|2,500
7206PB|THHEAVY-PB|0.015|0.000|0.000|0.000|0.00|0
5112|THPLANT|0.520|0.535|0.535|+0.015|+2.88|151
7889|THRIVEN|0.215|0.215|0.215|0.000|0.00|200
7889WB|THRIVEN-WB|0.060|0.000|0.000|0.000|0.00|0
7374|TIENWAH|1.330|1.350|1.350|+0.020|+1.50|20
7079|TIGER|0.080|0.075|0.075|-0.005|-6.25|675
7079WC|TIGER-WC|0.020|0.000|0.000|0.000|0.00|0
5031|TIMECOM|8.500|0.000|0.000|0.000|0.00|0
7854|TIMWELL|0.640|0.000|0.000|0.000|0.00|0
5239|TITIJYA|0.320|0.320|0.330|+0.010|+3.13|1,444
5239PA|TITIJYA-PA|0.040|0.000|0.000|0.000|0.00|0
4863|TM|3.240|3.220|3.220|-0.020|-0.62|988
486327|TM-C27|0.005|0.000|0.000|0.000|0.00|0
486328|TM-C28|0.010|0.000|0.000|0.000|0.00|0
486329|TM-C29|0.005|0.000|0.000|0.000|0.00|0
486330|TM-C30|0.045|0.000|0.000|0.000|0.00|0
486331|TM-C31|0.050|0.000|0.000|0.000|0.00|0
486332|TM-C32|0.015|0.000|0.000|0.000|0.00|0
486333|TM-C33|0.065|0.000|0.000|0.000|0.00|0
486334|TM-C34|0.105|0.000|0.000|0.000|0.00|0
486335|TM-C35|0.130|0.000|0.000|0.000|0.00|0
486336|TM-C36|0.205|0.000|0.000|0.000|0.00|0
486337|TM-C37|0.380|0.000|0.000|0.000|0.00|0
486338|TM-C38|0.170|0.000|0.000|0.000|0.00|0
486339|TM-C39|0.250|0.250|0.250|0.000|0.00|200
486340|TM-C40|0.150|0.000|0.000|0.000|0.00|0
0101|TMCLIFE|0.750|0.750|0.740|-0.010|-1.33|500
0101WB|TMCLIFE-WB|0.030|0.030|0.030|0.000|0.00|5,501
8397|TNLOGIS|0.620|0.000|0.000|0.000|0.00|0
7218|TOCEAN|0.755|0.000|0.000|0.000|0.00|0
7230|TOMEI|0.535|0.000|0.000|0.000|0.00|0
7285|TOMYPAK|0.505|0.510|0.520|+0.015|+2.97|837
7285WA|TOMYPAK-WA|0.185|0.185|0.185|0.000|0.00|2,000
5010|TONGHER|3.680|3.680|3.600|-0.080|-2.17|140
7113|TOPGLOV|4.580|4.600|4.620|+0.040|+0.87|1,390
711333|TOPGLOV-C33|0.005|0.000|0.000|0.000|0.00|0
711340|TOPGLOV-C40|0.010|0.000|0.000|0.000|0.00|0
711341|TOPGLOV-C41|0.010|0.000|0.000|0.000|0.00|0
711342|TOPGLOV-C42|0.030|0.000|0.000|0.000|0.00|0
711343|TOPGLOV-C43|0.040|0.045|0.045|+0.005|+12.50|50
711344|TOPGLOV-C44|0.040|0.000|0.000|0.000|0.00|0
711345|TOPGLOV-C45|0.100|0.100|0.100|0.000|0.00|520
711346|TOPGLOV-C46|0.090|0.000|0.000|0.000|0.00|0
711347|TOPGLOV-C47|0.115|0.115|0.115|0.000|0.00|100
711348|TOPGLOV-C48|0.080|0.000|0.000|0.000|0.00|0
711349|TOPGLOV-C49|0.150|0.155|0.155|+0.005|+3.33|2,000
711350|TOPGLOV-C50|0.110|0.000|0.000|0.000|0.00|0
03013|TOPVISN|0.380|0.000|0.000|0.000|0.00|0
7173|TOYOINK|0.630|0.000|0.000|0.000|0.00|0
7173WB|TOYOINK-WB|0.100|0.095|0.100|0.000|0.00|345
7176|TPC|0.430|0.000|0.000|0.000|0.00|0
7176WA|TPC-WA|0.210|0.210|0.210|0.000|0.00|100
5054|TRC|0.530|0.525|0.525|-0.005|-0.94|6,565
0199|TRIMODE|0.450|0.425|0.425|-0.025|-5.56|1
0118|TRIVE|0.020|0.000|0.000|0.000|0.00|0
0118WB|TRIVE-WB|0.005|0.000|0.000|0.000|0.00|0
5401|TROP|0.870|0.860|0.860|-0.010|-1.15|54
5401WA|TROP-WA|0.025|0.015|0.020|-0.005|-20.00|660
9059|TSH|1.120|1.110|1.110|-0.010|-0.89|100
5042|TSRCAP|0.410|0.000|0.000|0.000|0.00|0
5042WB|TSRCAP-WB|0.035|0.000|0.000|0.000|0.00|0
5230|TUNEPRO|0.655|0.660|0.665|+0.010|+1.53|2,025
5167|TURBO|0.730|0.735|0.750|+0.020|+2.74|20
4359|TURIYA|0.125|0.000|0.000|0.000|0.00|0
5111|TWRREIT|0.900|0.000|0.000|0.000|0.00|0
7100|UCHITEC|2.720|2.720|2.720|0.000|0.00|11
7100CD|UCHITEC-CD|0.005|0.000|0.000|0.000|0.00|0
7100CE|UCHITEC-CE|0.025|0.000|0.000|0.000|0.00|0
0005|UCREST|0.255|0.255|0.260|+0.005|+1.96|23,865
5148|UEMS|0.850|0.850|0.850|0.000|0.00|640
514864|UEMS-C64|0.040|0.000|0.000|0.000|0.00|0
514865|UEMS-C65|0.085|0.000|0.000|0.000|0.00|0
514866|UEMS-C66|0.070|0.000|0.000|0.000|0.00|0
7133|ULICORP|0.440|0.440|0.435|-0.005|-1.14|161
2593|UMCCA|5.510|0.000|0.000|0.000|0.00|0
7137|UMS|2.460|0.000|0.000|0.000|0.00|0
7227|UMSNGB|1.040|0.000|0.000|0.000|0.00|0
4588|UMW|5.730|5.660|5.710|-0.020|-0.35|796
458810|UMW-C10|0.005|0.000|0.000|0.000|0.00|0
458811|UMW-C11|0.035|0.000|0.000|0.000|0.00|0
458812|UMW-C12|0.220|0.000|0.000|0.000|0.00|0
458813|UMW-C13|0.205|0.000|0.000|0.000|0.00|0
458814|UMW-C14|0.195|0.000|0.000|0.000|0.00|0
458815|UMW-C15|0.205|0.000|0.000|0.000|0.00|0
458816|UMW-C16|0.115|0.000|0.000|0.000|0.00|0
458817|UMW-C17|0.115|0.115|0.115|0.000|0.00|100
4588C9|UMW-C9|0.025|0.000|0.000|0.000|0.00|0
7091|UNIMECH|1.040|0.000|0.000|0.000|0.00|0
5005|UNISEM|2.800|0.000|0.000|0.000|0.00|0
500511|UNISEM-C11|0.220|0.000|0.000|0.000|0.00|0
500512|UNISEM-C12|0.060|0.000|0.000|0.000|0.00|0
500513|UNISEM-C13|0.065|0.000|0.000|0.000|0.00|0
500514|UNISEM-C14|0.045|0.000|0.000|0.000|0.00|0
500515|UNISEM-C15|0.060|0.000|0.000|0.000|0.00|0
03017|UNIWALL|0.300|0.000|0.000|0.000|0.00|0
5200|UOADEV|2.220|0.000|0.000|0.000|0.00|0
5110|UOAREIT|1.360|0.000|0.000|0.000|0.00|0
7757|UPA|2.170|2.170|2.170|0.000|0.00|10
2089|UTDPLT|27.400|0.000|0.000|0.000|0.00|0
5754|UTUSAN|0.145|0.145|0.160|+0.015|+10.34|290
7250|UZMA|1.020|1.020|1.020|0.000|0.00|1,681
0060|VC|0.130|0.130|0.130|0.000|0.00|2,210
5243|VELESTO|0.270|0.275|0.265|-0.005|-1.85|24,130
524324|VELESTO-C24|0.215|0.000|0.000|0.000|0.00|0
524325|VELESTO-C25|0.020|0.000|0.000|0.000|0.00|0
524326|VELESTO-C26|0.085|0.000|0.000|0.000|0.00|0
524327|VELESTO-C27|0.090|0.000|0.000|0.000|0.00|0
5243WA|VELESTO-WA|0.100|0.100|0.100|0.000|0.00|620
4995|VERSATL|0.420|0.000|0.000|0.000|0.00|0
7240|VERTICE|0.900|0.950|0.950|+0.050|+5.56|14,227
7240WA|VERTICE-WA|0.510|0.540|0.525|+0.015|+2.94|3,251
0120|VIS|0.535|0.540|0.550|+0.015|+2.80|20,219
0120WB|VIS-WB|0.195|0.200|0.205|+0.010|+5.13|1,860
0097|VITROX|7.240|7.200|7.200|-0.040|-0.55|50
0097CL|VITROX-CL|0.045|0.000|0.000|0.000|0.00|0
0097CM|VITROX-CM|0.065|0.000|0.000|0.000|0.00|0
0069|VIVOCOM|0.020|0.000|0.000|0.000|0.00|0
0069WC|VIVOCOM-WC|0.005|0.000|0.000|0.000|0.00|0
0069WD|VIVOCOM-WD|0.005|0.000|0.000|0.000|0.00|0
0069WE|VIVOCOM-WE|0.010|0.000|0.000|0.000|0.00|0
7070|VIZIONE|0.980|0.000|0.000|0.000|0.00|0
7070LA|VIZIONE-LA|0.070|0.000|0.000|0.000|0.00|0
7070WC|VIZIONE-WC|0.400|0.000|0.000|0.000|0.00|0
6963|VS|1.030|1.040|1.050|+0.020|+1.94|70,299
696310|VS-C10|0.110|0.115|0.110|0.000|0.00|10,940
696311|VS-C11|0.205|0.000|0.000|0.000|0.00|0
696312|VS-C12|0.090|0.090|0.090|0.000|0.00|3,500
696313|VS-C13|0.115|0.115|0.115|0.000|0.00|10,000
6963C5|VS-C5|0.010|0.000|0.000|0.000|0.00|0
6963C6|VS-C6|0.005|0.000|0.000|0.000|0.00|0
6963C7|VS-C7|0.005|0.000|0.000|0.000|0.00|0
6963C8|VS-C8|0.185|0.000|0.000|0.000|0.00|0
6963C9|VS-C9|0.150|0.150|0.150|0.000|0.00|23,867
0066|VSOLAR|0.195|0.190|0.190|-0.005|-2.56|450
5162|VSTECS|0.980|0.000|0.000|0.000|0.00|0
7203|WANGZNG|1.200|1.230|1.230|+0.030|+2.50|15
5016|WARISAN|2.130|0.000|0.000|0.000|0.00|0
5142|WASEONG|0.815|0.810|0.815|0.000|0.00|306
7226|WATTA|0.825|0.000|0.000|0.000|0.00|0
3565|WCEHB|0.490|0.000|0.000|0.000|0.00|0
9679|WCT|0.815|0.815|0.815|0.000|0.00|2,001
967914|WCT-C14|0.010|0.000|0.000|0.000|0.00|0
967915|WCT-C15|0.015|0.000|0.000|0.000|0.00|0
967916|WCT-C16|0.040|0.000|0.000|0.000|0.00|0
9679WE|WCT-WE|0.075|0.000|0.000|0.000|0.00|0
0197|WEGMANS|0.315|0.315|0.315|0.000|0.00|35
0197WA|WEGMANS-WA|0.145|0.000|0.000|0.000|0.00|0
7231|WELLCAL|1.280|0.000|0.000|0.000|0.00|0
0162|WIDAD|0.340|0.340|0.340|0.000|0.00|8,066
0162WA|WIDAD-WA|0.125|0.120|0.120|-0.005|-4.00|1,150
7692|WIDETEC|0.540|0.000|0.000|0.000|0.00|0
0008|WILLOW|0.450|0.000|0.000|0.000|0.00|0
0141|WINTONI|0.035|0.000|0.000|0.000|0.00|0
6378|WMG|0.120|0.000|0.000|0.000|0.00|0
7050|WONG|0.575|0.580|0.580|+0.005|+0.87|200
7025|WOODLAN|0.750|0.000|0.000|0.000|0.00|0
5246|WPRTS|3.790|0.000|0.000|0.000|0.00|0
5246CX|WPRTS-CX|0.050|0.000|0.000|0.000|0.00|0
5246CY|WPRTS-CY|0.150|0.000|0.000|0.000|0.00|0
5009|WTHORSE|1.270|1.280|1.280|+0.010|+0.79|21
4243|WTK|0.585|0.580|0.585|0.000|0.00|2,018
7245|WZSATU|0.325|0.315|0.320|-0.005|-1.54|336
7245WA|WZSATU-WA|0.125|0.120|0.120|-0.005|-4.00|250
5156|XDL|0.105|0.105|0.105|0.000|0.00|24,498
5156WD|XDL-WD|0.020|0.020|0.020|0.000|0.00|250
7121|XIANLNG|0.460|0.000|0.000|0.000|0.00|0
0581C1|XIAOMI-C1|0.025|0.000|0.000|0.000|0.00|0
0581C2|XIAOMI-C2|0.230|0.000|0.000|0.000|0.00|0
0095|XINGHE|0.035|0.000|0.000|0.000|0.00|0
0095WA|XINGHE-WA|0.005|0.000|0.000|0.000|0.00|0
5267|XINHWA|0.880|0.880|0.880|0.000|0.00|5
5155|XINQUAN|0.055|0.000|0.000|0.000|0.00|0
5155WA|XINQUAN-WA|0.005|0.000|0.000|0.000|0.00|0
5155WB|XINQUAN-WB|0.015|0.000|0.000|0.000|0.00|0
0165|XOX|0.050|0.050|0.050|0.000|0.00|35,900
7003|Y&G|0.910|0.000|0.000|0.000|0.00|0
7003WA|Y&G-WA|0.100|0.000|0.000|0.000|0.00|0
0025|YBS|0.150|0.145|0.145|-0.005|-3.33|534
5584|YEELEE|1.860|0.000|0.000|0.000|0.00|0
7122|YFG|0.005|0.000|0.000|0.000|0.00|0
0086|YGL|0.115|0.115|0.115|0.000|0.00|400
5048|YILAI|0.620|0.000|0.000|0.000|0.00|0
7293|YINSON|4.460|0.000|0.000|0.000|0.00|0
7293CT|YINSON-CT|0.030|0.000|0.000|0.000|0.00|0
7293CU|YINSON-CU|0.075|0.000|0.000|0.000|0.00|0
7293CV|YINSON-CV|0.055|0.000|0.000|0.000|0.00|0
7020|YKGI|0.105|0.110|0.115|+0.010|+9.52|7,438
7020WB|YKGI-WB|0.020|0.000|0.000|0.000|0.00|0
7014|YLI|0.255|0.000|0.000|0.000|0.00|0
3158|YNHPROP|1.210|0.000|0.000|0.000|0.00|0
5159|YOCB|1.220|1.220|1.220|0.000|0.00|625
7066|YONGTAI|0.340|0.340|0.340|0.000|0.00|2,653
7066PA|YONGTAI-PA|0.200|0.210|0.210|+0.010|+5.00|2
7066WA|YONGTAI-WA|0.100|0.000|0.000|0.000|0.00|0
7178|YSPSAH|2.830|2.800|2.800|-0.030|-1.06|10
4677|YTL|1.020|1.020|1.030|+0.010|+0.98|9,318
467722|YTL-C22|0.050|0.000|0.000|0.000|0.00|0
467723|YTL-C23|0.050|0.000|0.000|0.000|0.00|0
467724|YTL-C24|0.150|0.000|0.000|0.000|0.00|0
2577|YTLLAND|0.395|0.000|0.000|0.000|0.00|0
2577LA|YTLLAND-LA|0.355|0.000|0.000|0.000|0.00|0
6742|YTLPOWR|0.865|0.865|0.865|0.000|0.00|1,838
6742C5|YTLPOWR-C5|0.005|0.000|0.000|0.000|0.00|0
6742C6|YTLPOWR-C6|0.055|0.000|0.000|0.000|0.00|0
6742C7|YTLPOWR-C7|0.150|0.000|0.000|0.000|0.00|0
5109|YTLREIT|1.260|1.270|1.260|0.000|0.00|212
7028|ZECON|0.250|0.255|0.270|+0.020|+8.00|28,774
2283|ZELAN|0.090|0.085|0.085|-0.005|-5.56|20,944
5131|ZHULIAN|1.350|1.370|1.370|+0.020|+1.48|1
0012|3A|0.840|0.840|0.840|0.000|0.00|200
