5053|OSK|0.980|0.980|0.975|-0.005|-0.51|5,753
5053WC|OSK-WC|0.050|0.050|0.055|+0.005|+10.00|7,180
0053|OSKVI|0.475|0.480|0.480|+0.005|+1.05|100
0153|OVERSEA|0.130|0.000|0.000|0.000|0.00|0
5260|OWG|0.635|0.640|0.630|-0.005|-0.79|5,052
5260WA|OWG-WA|0.175|0.175|0.170|-0.005|-2.86|2,597
6009|P&O|0.995|1.000|1.000|+0.005|+0.50|213
7225|PA|0.055|0.055|0.055|0.000|0.00|26,498
7225WB|PA-WB|0.035|0.030|0.035|0.000|0.00|10,900
7052|PADINI|3.790|3.820|3.810|+0.020|+0.53|22,371
7052CV|PADINI-CV|0.005|0.000|0.000|0.000|0.00|0
7052CW|PADINI-CW|0.010|0.000|0.000|0.000|0.00|0
7052CX|PADINI-CX|0.150|0.135|0.135|-0.015|-10.00|6,000
7052CY|PADINI-CY|0.095|0.100|0.095|0.000|0.00|6,871
7052CZ|PADINI-CZ|0.125|0.000|0.000|0.000|0.00|0
3719|PANAMY|38.100|38.080|38.100|0.000|0.00|2,163
0041|PANPAGE|0.230|0.230|0.230|0.000|0.00|503
8419|PANSAR|0.835|0.850|0.840|+0.005|+0.60|6,397
8419WA|PANSAR-WA|0.320|0.315|0.315|-0.005|-1.56|8,782
5125|PANTECH|0.565|0.570|0.580|+0.015|+2.65|46,605
5125WA|PANTECH-WA|0.125|0.125|0.135|+0.010|+8.00|5,702
5125WB|PANTECH-WB|0.145|0.145|0.145|0.000|0.00|453
5022|PAOS|0.330|0.000|0.000|0.000|0.00|0
5022WA|PAOS-WA|0.050|0.000|0.000|0.000|0.00|0
9407|PARAGON|0.270|0.270|0.260|-0.010|-3.70|160
1724|PARAMON|2.150|2.150|2.140|-0.010|-0.47|130
5657|PARKSON|0.240|0.240|0.240|0.000|0.00|12,245
0022|PARLO|0.080|0.000|0.000|0.000|0.00|0
6912|PASDEC|0.395|0.400|0.400|+0.005|+1.27|100
6912WA|PASDEC-WA|0.075|0.075|0.075|0.000|0.00|500
0177|PASUKGB|0.055|0.060|0.055|0.000|0.00|17,197
5212|PAVREIT|1.720|1.720|1.740|+0.020|+1.16|143
5041|PBA|1.140|1.130|1.160|+0.020|+1.75|830
1295|PBBANK|25.020|24.940|25.000|-0.020|-0.08|42,184
129526|PBBANK-C26|0.050|0.000|0.000|0.000|0.00|0
129527|PBBANK-C27|0.040|0.000|0.000|0.000|0.00|0
129528|PBBANK-C28|0.105|0.000|0.000|0.000|0.00|0
129529|PBBANK-C29|0.205|0.000|0.000|0.000|0.00|0
129530|PBBANK-C30|0.125|0.000|0.000|0.000|0.00|0
129531|PBBANK-C31|0.180|0.175|0.175|-0.005|-2.78|30,200
6068|PCCS|0.295|0.305|0.300|+0.005|+1.69|38,708
6068WA|PCCS-WA|0.075|0.075|0.070|-0.005|-6.67|16,736
5183|PCHEM|9.270|9.120|9.190|-0.080|-0.86|46,020
518322|PCHEM-C22|0.030|0.000|0.000|0.000|0.00|0
518323|PCHEM-C23|0.015|0.000|0.000|0.000|0.00|0
518324|PCHEM-C24|0.020|0.000|0.000|0.000|0.00|0
518325|PCHEM-C25|0.070|0.050|0.050|-0.020|-28.57|3
518326|PCHEM-C26|0.120|0.000|0.000|0.000|0.00|0
518327|PCHEM-C27|0.135|0.000|0.000|0.000|0.00|0
518328|PCHEM-C28|0.145|0.000|0.000|0.000|0.00|0
518329|PCHEM-C29|0.150|0.150|0.140|-0.010|-6.67|2,600
518330|PCHEM-C30|0.150|0.185|0.180|+0.030|+20.00|52,724
6254|PDZ|0.035|0.030|0.035|0.000|0.00|8,002
6254WB|PDZ-WB|0.010|0.000|0.000|0.000|0.00|0
5622|PEB|0.825|0.830|0.840|+0.015|+1.82|1,652
5271|PECCA|0.960|0.960|1.040|+0.080|+8.33|24,848
5231|PELIKAN|0.370|0.350|0.350|-0.020|-5.41|433
5133|PENERGY|0.905|0.935|1.140|+0.235|+25.97|115,154
9997|PENSONI|0.390|0.365|0.420|+0.030|+7.69|625
9997WB|PENSONI-WB|0.120|0.120|0.130|+0.010|+8.33|410
7160|PENTA|3.380|3.350|3.480|+0.100|+2.96|22,530
7108|PERDANA|0.295|0.295|0.300|+0.005|+1.69|748,508
0047|PERISAI|0.005|0.000|0.000|0.000|0.00|0
7080|PERMAJU|0.405|0.405|0.405|0.000|0.00|92,498
5436|PERSTIM|4.850|4.850|4.850|0.000|0.00|122
8311|PESONA|0.205|0.205|0.210|+0.005|+2.44|15,617
8311WC|PESONA-WC|0.045|0.040|0.045|0.000|0.00|2,425
5219|PESTECH|1.160|1.170|1.150|-0.010|-0.86|524
5219CF|PESTECH-CF|0.005|0.000|0.000|0.000|0.00|0
5681|PETDAG|26.700|26.520|26.200|-0.500|-1.87|4,450
5681CW|PETDAG-CW|0.020|0.000|0.000|0.000|0.00|0
5681CX|PETDAG-CX|0.095|0.085|0.075|-0.020|-21.05|1,106
6033|PETGAS|17.780|17.620|17.740|-0.040|-0.22|3,577
6033CR|PETGAS-CR|0.025|0.000|0.000|0.000|0.00|0
6033CS|PETGAS-CS|0.025|0.000|0.000|0.000|0.00|0
3042|PETRONM|6.610|6.610|6.730|+0.120|+1.82|797
3042CS|PETRONM-CS|0.035|0.000|0.000|0.000|0.00|0
3611|PGLOBE|1.070|1.100|1.100|+0.030|+2.80|10
3611WA|PGLOBE-WA|0.110|0.000|0.000|0.000|0.00|0
7081|PHARMA|2.350|2.340|2.400|+0.050|+2.13|1,313
4464|PHB|0.020|0.020|0.020|0.000|0.00|12,521
7201|PICORP|0.130|0.130|0.135|+0.005|+3.85|10,036
7095|PIE|1.630|1.620|1.660|+0.030|+1.84|4,137
0006|PINEAPP|0.300|0.295|0.260|-0.040|-13.33|150
1902|PINEPAC|0.320|0.320|0.325|+0.005|+1.56|460
0527C2|PINGAN-C2|0.075|0.000|0.000|0.000|0.00|0
0527C3|PINGAN-C3|0.410|0.425|0.430|+0.020|+4.88|6,974
7163|PJBUMI|0.285|0.295|0.290|+0.005|+1.75|101
7163WA|PJBUMI-WA|0.080|0.000|0.000|0.000|0.00|0
0171|PLABS|0.310|0.310|0.325|+0.015|+4.84|25,840
7055|PLB|1.230|1.130|1.130|-0.100|-8.13|60
5075|PLENITU|1.480|1.470|1.470|-0.010|-0.68|150
9695|PLS|1.000|0.980|0.960|-0.040|-4.00|1,000
7172|PMBTECH|3.190|3.170|3.200|+0.010|+0.31|664
7172LA|PMBTECH-LA|3.180|0.000|0.000|0.000|0.00|0
7172WA|PMBTECH-WA|1.450|0.000|0.000|0.000|0.00|0
4081|PMCORP|0.140|0.140|0.140|0.000|0.00|470
8869|PMETAL|4.200|4.140|4.280|+0.080|+1.90|17,456
886915|PMETAL-C15|0.035|0.040|0.040|+0.005|+14.29|169
886916|PMETAL-C16|0.005|0.000|0.000|0.000|0.00|0
886917|PMETAL-C17|0.030|0.000|0.000|0.000|0.00|0
886918|PMETAL-C18|0.120|0.000|0.000|0.000|0.00|0
886919|PMETAL-C19|0.070|0.000|0.000|0.000|0.00|0
886920|PMETAL-C20|0.020|0.000|0.000|0.000|0.00|0
886921|PMETAL-C21|0.040|0.000|0.000|0.000|0.00|0
886922|PMETAL-C22|0.035|0.000|0.000|0.000|0.00|0
886923|PMETAL-C23|0.180|0.000|0.000|0.000|0.00|0
886924|PMETAL-C24|0.070|0.000|0.000|0.000|0.00|0
886925|PMETAL-C25|0.150|0.000|0.000|0.000|0.00|0
8869WC|PMETAL-WC|3.790|3.820|3.900|+0.110|+2.90|1,471
1287|PMHLDG|0.055|0.055|0.060|+0.005|+9.09|23,830
6637|PNEPCB|0.500|0.470|0.495|-0.005|-1.00|85
5080|POHKONG|0.490|0.480|0.480|-0.010|-2.04|390
7088|POHUAT|1.570|1.550|1.570|0.000|0.00|530
7088WB|POHUAT-WB|0.565|0.540|0.550|-0.015|-2.65|454
8117|POLY|0.440|0.435|0.435|-0.005|-1.14|10
03007|POLYMER|0.170|0.000|0.000|0.000|0.00|0
4634|POS|1.890|1.890|1.890|0.000|0.00|17,518
463421|POS-C21|0.005|0.000|0.000|0.000|0.00|0
463422|POS-C22|0.005|0.000|0.000|0.000|0.00|0
463423|POS-C23|0.015|0.005|0.005|-0.010|-66.67|50
463424|POS-C24|0.005|0.000|0.000|0.000|0.00|0
463425|POS-C25|0.005|0.000|0.000|0.000|0.00|0
463426|POS-C26|0.005|0.000|0.000|0.000|0.00|0
463427|POS-C27|0.005|0.005|0.005|0.000|0.00|1
463428|POS-C28|0.010|0.005|0.005|-0.005|-50.00|100
463429|POS-C29|0.040|0.040|0.040|0.000|0.00|3,400
463430|POS-C30|0.055|0.000|0.000|0.000|0.00|0
463431|POS-C31|0.085|0.090|0.085|0.000|0.00|9,117
463432|POS-C32|0.045|0.000|0.000|0.000|0.00|0
463433|POS-C33|0.130|0.135|0.125|-0.005|-3.85|3,198
4065|PPB|18.500|18.320|18.400|-0.100|-0.54|3,485
4065CJ|PPB-CJ|0.125|0.115|0.115|-0.010|-8.00|998
7190|PPG|0.415|0.390|0.420|+0.005|+1.20|15
8273|PPHB|0.555|0.550|0.540|-0.015|-2.70|2,192
5204|PRESBHD|0.395|0.400|0.445|+0.050|+12.66|389,003
9873|PRESTAR|0.570|0.570|0.580|+0.010|+1.75|250
7168|PRG|0.750|0.750|0.750|0.000|0.00|4,883
7168WA|PRG-WA|0.335|0.335|0.340|+0.005|+1.49|707
0123|PRIVA|0.070|0.070|0.070|0.000|0.00|3,981
8346|PRKCORP|0.395|0.000|0.000|0.000|0.00|0
8966|PRLEXUS|0.565|0.575|0.570|+0.005|+0.88|657
8966WA|PRLEXUS-WA|0.090|0.090|0.100|+0.010|+11.11|2,345
5070|PRTASCO|0.245|0.250|0.245|0.000|0.00|24,127
5070WA|PRTASCO-WA|0.055|0.055|0.055|0.000|0.00|1,182
7145|PSIPTEK|0.130|0.125|0.125|-0.005|-3.85|9,916
7145WA|PSIPTEK-WA|0.025|0.025|0.025|0.000|0.00|5,604
9598|PTARAS|2.260|2.400|2.270|+0.010|+0.44|130
0038|PTB|0.140|0.000|0.000|0.000|0.00|0
0186|PTRANS|0.235|0.240|0.235|0.000|0.00|37,644
0186WA|PTRANS-WA|0.060|0.055|0.060|0.000|0.00|3,336
0007|PUC|0.100|0.100|0.100|0.000|0.00|49,033
0007WA|PUC-WA|0.070|0.070|0.065|-0.005|-7.14|2,884
6807|PUNCAK|0.370|0.365|0.370|0.000|0.00|1,251
7134|PWF|0.890|0.000|0.000|0.000|0.00|0
7134WA|PWF-WA|0.390|0.000|0.000|0.000|0.00|0
7123|PWORTH|0.045|0.045|0.040|-0.005|-11.11|61,359
7237|PWROOT|1.450|1.450|1.430|-0.020|-1.38|210
7237WA|PWROOT-WA|0.285|0.285|0.280|-0.005|-1.75|204
0196|QES|0.235|0.235|0.230|-0.005|-2.13|54,106
7084|QL|6.830|6.760|6.820|-0.010|-0.15|6,162
7084CL|QL-CL|0.060|0.000|0.000|0.000|0.00|0
7084CM|QL-CM|0.065|0.060|0.060|-0.005|-7.69|3,404
7084CN|QL-CN|0.090|0.085|0.085|-0.005|-5.56|4
7544|QUALITY|0.815|0.000|0.000|0.000|0.00|0
7498|RALCO|0.280|0.270|0.230|-0.050|-17.86|103
7498WB|RALCO-WB|0.015|0.010|0.010|-0.005|-33.33|100
5272|RANHILL|1.340|1.320|1.330|-0.010|-0.75|1,630
7765|RAPID|5.940|5.820|5.770|-0.170|-2.86|13,685
9296|RCECAP|1.670|1.670|1.670|0.000|0.00|2,194
5256|REACH|0.295|0.290|0.300|+0.005|+1.69|31,883
5256WA|REACH-WA|0.065|0.065|0.065|0.000|0.00|55,881
03002|REDIDEA|0.280|0.000|0.000|0.000|0.00|0
0032|REDTONE|0.215|0.205|0.215|0.000|0.00|2,227
0032LA|REDTONE-LA|0.130|0.000|0.000|0.000|0.00|0
7232|RESINTC|0.325|0.000|0.000|0.000|0.00|0
0173|REV|0.200|0.200|0.200|0.000|0.00|615
0200|REVENUE|1.240|1.230|1.200|-0.040|-3.23|8,252
0200WA|REVENUE-WA|0.435|0.435|0.420|-0.015|-3.45|16,288
9946|REX|0.415|0.405|0.405|-0.010|-2.41|1
0106|REXIT|0.600|0.620|0.610|+0.010|+1.67|325
0037|RGB|0.215|0.220|0.215|0.000|0.00|29,082
9954|RGTBHD|0.190|0.195|0.185|-0.005|-2.63|19,133
9954WB|RGTBHD-WB|0.120|0.120|0.115|-0.005|-4.17|6,341
0202|RGTECH|0.245|0.240|0.240|-0.005|-2.04|8,008
1066|RHBBANK|5.690|5.770|5.750|+0.060|+1.05|67,783
106610|RHBBANKC10|0.090|0.000|0.000|0.000|0.00|0
106611|RHBBANKC11|0.065|0.080|0.070|+0.005|+7.69|2,112
106612|RHBBANKC12|0.100|0.115|0.110|+0.010|+10.00|2,171
106613|RHBBANKC13|0.080|0.090|0.085|+0.005|+6.25|2,162
5278|RHONEMA|0.780|0.000|0.000|0.000|0.00|0
9741|ROHAS|0.550|0.555|0.550|0.000|0.00|5,377
5113|RSAWIT|0.185|0.185|0.185|0.000|0.00|3,331
5270|RSENA|0.505|0.000|0.000|0.000|0.00|0
7803|RUBEREX|0.450|0.450|0.440|-0.010|-2.22|140
2542|RVIEW|3.020|0.000|0.000|0.000|0.00|0
5134|SAB|3.750|0.000|0.000|0.000|0.00|0
8567|SALCON|0.245|0.250|0.255|+0.010|+4.08|23,078
8567WB|SALCON-WB|0.075|0.075|0.075|0.000|0.00|4,974
0183|SALUTE|0.360|0.370|0.370|+0.010|+2.78|6,615
9822|SAM|8.100|8.100|8.010|-0.090|-1.11|68
5147|SAMCHEM|0.630|0.625|0.625|-0.005|-0.79|762
9113|SANBUMI|0.325|0.320|0.325|0.000|0.00|9,100
0541C9|SANDS-C9|0.115|0.000|0.000|0.000|0.00|0
0133|SANICHI|0.060|0.055|0.055|-0.005|-8.33|5,111
0133WC|SANICHI-WC|0.005|0.000|0.000|0.000|0.00|0
0133WD|SANICHI-WD|0.005|0.000|0.000|0.000|0.00|0
0133WE|SANICHI-WE|0.020|0.000|0.000|0.000|0.00|0
7811|SAPIND|0.715|0.750|0.750|+0.035|+4.90|30
5218|SAPNRG|0.315|0.315|0.320|+0.005|+1.59|1,330,935
5218PA|SAPNRG-PA|0.385|0.385|0.385|0.000|0.00|1
5218WA|SAPNRG-WA|0.105|0.100|0.100|-0.005|-4.76|603,182
521868|SAPNRGC68|0.005|0.000|0.000|0.000|0.00|0
521869|SAPNRGC69|0.010|0.000|0.000|0.000|0.00|0
521870|SAPNRGC70|0.055|0.055|0.055|0.000|0.00|1,000
521871|SAPNRGC71|0.005|0.000|0.000|0.000|0.00|0
521872|SAPNRGC72|0.010|0.005|0.005|-0.005|-50.00|20
521873|SAPNRGC73|0.030|0.030|0.030|0.000|0.00|1,000
521874|SAPNRGC74|0.030|0.000|0.000|0.000|0.00|0
521875|SAPNRGC75|0.085|0.080|0.080|-0.005|-5.88|21,500
4596|SAPRES|0.650|0.650|0.650|0.000|0.00|100
5252|SASBADI|0.220|0.225|0.225|+0.005|+2.27|30,079
5157|SAUDEE|0.300|0.310|0.310|+0.010|+3.33|332
5157WA|SAUDEE-WA|0.115|0.000|0.000|0.000|0.00|0
2569|SBAGAN|3.000|0.000|0.000|0.000|0.00|0
5207|SBCCORP|0.510|0.510|0.510|0.000|0.00|30
5170|SCABLE|0.250|0.255|0.260|+0.010|+4.00|8,357
0109|SCBUILD|0.025|0.020|0.020|-0.005|-20.00|140
0109WB|SCBUILD-WB|0.005|0.000|0.000|0.000|0.00|0
0158|SCC|0.510|0.510|0.505|-0.005|-0.98|400
7247|SCGM|1.180|1.180|1.180|0.000|0.00|2,306
7247WA|SCGM-WA|0.090|0.080|0.080|-0.010|-11.11|147
0161|SCH|0.135|0.135|0.135|0.000|0.00|900
0161WA|SCH-WA|0.040|0.040|0.040|0.000|0.00|200
9237|SCIB|0.470|0.465|0.470|0.000|0.00|780
0099|SCICOM|1.290|1.290|1.250|-0.040|-3.10|384
4731|SCIENTX|8.760|8.640|8.720|-0.040|-0.46|760
4731CF|SCIENTX-CF|0.085|0.085|0.075|-0.010|-11.76|4
7239|SCNWOLF|0.180|0.170|0.170|-0.010|-5.56|35
7158|SCOMI|0.045|0.045|0.040|-0.005|-11.11|41,016
7158WB|SCOMI-WB|0.010|0.010|0.010|0.000|0.00|475
7045|SCOMIES|0.055|0.050|0.050|-0.005|-9.09|5,801
0001|SCOMNET|0.750|0.750|0.725|-0.025|-3.33|14,388
0028|SCOPE|0.160|0.160|0.160|0.000|0.00|502
0028WA|SCOPE-WA|0.030|0.000|0.000|0.000|0.00|0
2224|SDRED|0.660|0.665|0.665|+0.005|+0.76|230
7073|SEACERA|0.340|0.340|0.340|0.000|0.00|314,139
7073WB|SEACERA-WB|0.005|0.005|0.005|0.000|0.00|490
7073WC|SEACERA-WC|0.035|0.040|0.035|0.000|0.00|39,680
4286|SEAL|0.340|0.000|0.000|0.000|0.00|0
5145|SEALINK|0.120|0.125|0.125|+0.005|+4.17|1,135
5163|SEB|0.300|0.300|0.300|0.000|0.00|50
0178|SEDANIA|0.120|0.110|0.115|-0.005|-4.17|399
7053|SEEHUP|0.920|0.000|0.000|0.000|0.00|0
03009|SEERS|0.100|0.000|0.000|0.000|0.00|0
9792|SEG|0.640|0.000|0.000|0.000|0.00|0
5250|SEM|1.450|1.450|1.450|0.000|0.00|1,108
5205|SENDAI|0.585|0.580|0.575|-0.010|-1.71|53,031
5279|SERBADK|3.920|3.920|3.900|-0.020|-0.51|31,525
5279CN|SERBADK-CN|0.030|0.000|0.000|0.000|0.00|0
5279CO|SERBADK-CO|0.025|0.020|0.020|-0.005|-20.00|700
5279CP|SERBADK-CP|0.090|0.000|0.000|0.000|0.00|0
5279CQ|SERBADK-CQ|0.175|0.000|0.000|0.000|0.00|0
5279CR|SERBADK-CR|0.165|0.000|0.000|0.000|0.00|0
5279CS|SERBADK-CS|0.150|0.000|0.000|0.000|0.00|0
7180|SERNKOU|0.540|0.530|0.555|+0.015|+2.78|1,290
7180WA|SERNKOU-WA|0.250|0.000|0.000|0.000|0.00|0
0055|SERSOL|0.105|0.095|0.105|0.000|0.00|121
0055WA|SERSOL-WA|0.045|0.000|0.000|0.000|0.00|0
7165|SGB|0.730|0.000|0.000|0.000|0.00|0
7165PA|SGB-PA|0.210|0.000|0.000|0.000|0.00|0
7165WA|SGB-WA|0.170|0.000|0.000|0.000|0.00|0
5517|SHANG|5.600|5.550|5.590|-0.010|-0.18|1,072
4316|SHCHAN|0.440|0.000|0.000|0.000|0.00|0
7412|SHH|0.500|0.000|0.000|0.000|0.00|0
6017|SHL|2.400|2.350|2.360|-0.040|-1.67|51
5181|SIGGAS|0.840|0.840|0.840|0.000|0.00|300
7246|SIGN|0.385|0.365|0.375|-0.010|-2.60|601
7246WA|SIGN-WA|0.070|0.000|0.000|0.000|0.00|0
4197|SIME|2.180|2.170|2.140|-0.040|-1.83|88,859
419725|SIME-C25|0.030|0.000|0.000|0.000|0.00|0
419727|SIME-C27|0.005|0.000|0.000|0.000|0.00|0
419728|SIME-C28|0.015|0.000|0.000|0.000|0.00|0
419729|SIME-C29|0.040|0.000|0.000|0.000|0.00|0
419730|SIME-C30|0.040|0.035|0.035|-0.005|-12.50|7,500
419731|SIME-C31|0.040|0.000|0.000|0.000|0.00|0
419732|SIME-C32|0.115|0.000|0.000|0.000|0.00|0
5285|SIMEPLT|5.110|5.050|5.110|0.000|0.00|22,020
5285CH|SIMEPLT-CH|0.030|0.000|0.000|0.000|0.00|0
5285CI|SIMEPLT-CI|0.040|0.045|0.045|+0.005|+12.50|4
5285CJ|SIMEPLT-CJ|0.100|0.100|0.100|0.000|0.00|20,000
5288|SIMEPROP|1.000|0.990|0.995|-0.005|-0.50|44,565
5288CG|SIMEPROP-CG|0.020|0.000|0.000|0.000|0.00|0
5288CH|SIMEPROP-CH|0.050|0.000|0.000|0.000|0.00|0
5288CI|SIMEPROP-CI|0.005|0.000|0.000|0.000|0.00|0
5288CJ|SIMEPROP-CJ|0.020|0.000|0.000|0.000|0.00|0
5288CK|SIMEPROP-CK|0.075|0.000|0.000|0.000|0.00|0
5288CL|SIMEPROP-CL|0.055|0.000|0.000|0.000|0.00|0
8532|SINOTOP|0.295|0.280|0.280|-0.015|-5.08|70
9431|SJC|0.610|0.000|0.000|0.000|0.00|0
7115|SKBSHUT|0.550|0.000|0.000|0.000|0.00|0
7155|SKPRES|1.330|1.330|1.330|0.000|0.00|56,320
7155CN|SKPRES-CN|0.040|0.000|0.000|0.000|0.00|0
7155CO|SKPRES-CO|0.055|0.055|0.055|0.000|0.00|21,000
7155CP|SKPRES-CP|0.060|0.065|0.065|+0.005|+8.33|2,000
03008|SLIC|0.420|0.000|0.000|0.000|0.00|0
7248|SLP|1.280|1.270|1.280|0.000|0.00|1,022
9776|SMCAP|0.170|0.170|0.165|-0.005|-2.94|9,337
9776WC|SMCAP-WC|0.080|0.085|0.080|0.000|0.00|231
0203|SMETRIC|0.500|0.485|0.485|-0.015|-3.00|10,157
4375|SMI|0.170|0.165|0.170|0.000|0.00|125
7132|SMISCOR|0.480|0.430|0.460|-0.020|-4.17|31
0117|SMRT|0.125|0.120|0.120|-0.005|-4.00|1,737
0169|SMTRACK|0.070|0.070|0.070|0.000|0.00|6,116
7943|SNC|0.280|0.275|0.250|-0.030|-10.71|2,230
5213|SNTORIA|0.435|0.440|0.405|-0.030|-6.90|1,675
5213WA|SNTORIA-WA|0.010|0.005|0.005|-0.005|-50.00|330
5213WB|SNTORIA-WB|0.055|0.000|0.000|0.000|0.00|0
5242|SOLID|0.295|0.300|0.300|+0.005|+1.69|50
5242WA|SOLID-WA|0.090|0.000|0.000|0.000|0.00|0
0093|SOLUTN|0.090|0.095|0.100|+0.010|+11.11|3,829
0093WA|SOLUTN-WA|0.035|0.000|0.000|0.000|0.00|0
5126|SOP|2.560|2.560|2.540|-0.020|-0.78|610
0656CF|SP500-CF|0.090|0.000|0.000|0.000|0.00|0
0656CG|SP500-CG|0.855|0.905|0.900|+0.045|+5.26|486
0656CH|SP500-CH|1.440|0.000|0.000|0.000|0.00|0
0656HF|SP500-HF|0.015|0.010|0.005|-0.010|-66.67|970
0656HG|SP500-HG|0.250|0.225|0.230|-0.020|-8.00|4,603
0656HH|SP500-HH|0.350|0.320|0.325|-0.025|-7.14|310
1783|SPB|6.230|6.230|6.230|0.000|0.00|3,356
7103|SPRITZER|2.190|0.000|0.000|0.000|0.00|0
8664|SPSETIA|2.210|2.170|2.210|0.000|0.00|4,746
866410|SPSETIA-C10|0.010|0.000|0.000|0.000|0.00|0
866411|SPSETIA-C11|0.070|0.070|0.070|0.000|0.00|221
866412|SPSETIA-C12|0.105|0.000|0.000|0.000|0.00|0
866413|SPSETIA-C13|0.080|0.000|0.000|0.000|0.00|0
866414|SPSETIA-C14|0.115|0.000|0.000|0.000|0.00|0
866415|SPSETIA-C15|0.150|0.000|0.000|0.000|0.00|0
8664C9|SPSETIA-C9|0.005|0.000|0.000|0.000|0.00|0
8664PA|SPSETIA-PA|0.900|0.940|0.900|0.000|0.00|95
8664PB|SPSETIA-PB|0.780|0.775|0.775|-0.005|-0.64|88
0129|SRIDGE|0.255|0.250|0.245|-0.010|-3.92|14,254
0129WA|SRIDGE-WA|0.080|0.080|0.080|0.000|0.00|1,500
5665|SSTEEL|0.795|0.790|0.775|-0.020|-2.52|4,315
5665LB|SSTEEL-LB|0.760|0.000|0.000|0.000|0.00|0
6084|STAR|0.780|0.795|0.785|+0.005|+0.64|1,863
0140|STERPRO|0.195|0.180|0.180|-0.015|-7.69|800
0140WA|STERPRO-WA|0.030|0.000|0.000|0.000|0.00|0
7143|STONE|0.100|0.115|0.100|0.000|0.00|510
7143WA|STONE-WA|0.010|0.000|0.000|0.000|0.00|0
0080|STRAITS|0.255|0.255|0.250|-0.005|-1.96|55,912
0080WA|STRAITS-WA|0.130|0.130|0.125|-0.005|-3.85|14,255
6904|SUBUR|0.510|0.000|0.000|0.000|0.00|0
7207|SUCCESS|0.695|0.705|0.695|0.000|0.00|11,449
9865|SUIWAH|2.660|2.670|2.670|+0.010|+0.38|75
1201|SUMATEC|0.005|0.005|0.005|0.000|0.00|27,681
1201WA|SUMATEC-WA|0.005|0.005|0.005|0.000|0.00|1,000
5263|SUNCON|1.760|1.750|1.750|-0.010|-0.57|10,557
5263CT|SUNCON-CT|0.005|0.000|0.000|0.000|0.00|0
5263CU|SUNCON-CU|0.055|0.000|0.000|0.000|0.00|0
5263CV|SUNCON-CV|0.030|0.000|0.000|0.000|0.00|0
5176|SUNREIT|1.750|1.750|1.760|+0.010|+0.57|1,704
3743|SUNSURIA|0.635|0.000|0.000|0.000|0.00|0
3743WA|SUNSURIA-WA|0.050|0.000|0.000|0.000|0.00|0
5211|SUNWAY|1.650|1.660|1.650|0.000|0.00|14,712
5211CR|SUNWAY-CR|0.035|0.000|0.000|0.000|0.00|0
5211CS|SUNWAY-CS|0.035|0.000|0.000|0.000|0.00|0
5211WB|SUNWAY-WB|0.290|0.280|0.285|-0.005|-1.72|5,675
0148|SUNZEN|0.165|0.165|0.170|+0.005|+3.03|5,900
0148WA|SUNZEN-WA|0.060|0.000|0.000|0.000|0.00|0
0148WB|SUNZEN-WB|0.030|0.030|0.030|0.000|0.00|537
7235|SUPERLN|1.320|1.330|1.350|+0.030|+2.27|4,283
7106|SUPERMX|1.570|1.570|1.540|-0.030|-1.91|41,878
710648|SUPERMX-C48|0.005|0.000|0.000|0.000|0.00|0
710650|SUPERMX-C50|0.005|0.000|0.000|0.000|0.00|0
710651|SUPERMX-C51|0.005|0.000|0.000|0.000|0.00|0
710652|SUPERMX-C52|0.035|0.025|0.030|-0.005|-14.29|200
710653|SUPERMX-C53|0.005|0.005|0.005|0.000|0.00|1,400
710654|SUPERMX-C54|0.095|0.000|0.000|0.000|0.00|0
710655|SUPERMX-C55|0.050|0.050|0.050|0.000|0.00|1,600
710656|SUPERMX-C56|0.115|0.115|0.115|0.000|0.00|12,650
710657|SUPERMX-C57|0.105|0.105|0.100|-0.005|-4.76|3,562
710658|SUPERMX-C58|0.075|0.070|0.065|-0.010|-13.33|950
710659|SUPERMX-C59|0.095|0.095|0.095|0.000|0.00|1,330
710660|SUPERMX-C60|0.050|0.050|0.045|-0.005|-10.00|28,750
710661|SUPERMX-C61|0.045|0.000|0.000|0.000|0.00|0
710662|SUPERMX-C62|0.080|0.080|0.075|-0.005|-6.25|13,750
710663|SUPERMX-C63|0.070|0.070|0.070|0.000|0.00|1,000
710664|SUPERMX-C64|0.150|0.000|0.000|0.000|0.00|0
710665|SUPERMX-C65|0.150|0.115|0.110|-0.040|-26.67|22,140
03018|SUPREME|0.680|0.000|0.000|0.000|0.00|0
6521|SURIA|1.410|1.410|1.390|-0.020|-1.42|231
5135|SWKPLNT|1.560|1.560|1.540|-0.020|-1.28|141
7186|SWSCAP|0.700|0.660|0.670|-0.030|-4.29|464
7186WB|SWSCAP-WB|0.060|0.055|0.070|+0.010|+16.67|350
9717|SYCAL|0.225|0.230|0.235|+0.010|+4.44|50
7082|SYF|0.220|0.220|0.220|0.000|0.00|1,840
7082WB|SYF-WB|0.010|0.000|0.000|0.000|0.00|0
1538|SYMLIFE|0.395|0.390|0.395|0.000|0.00|1,831
1538WB|SYMLIFE-WB|0.030|0.030|0.030|0.000|0.00|1,560
5173|SYSCORP|0.295|0.285|0.300|+0.005|+1.69|2,530
0050|SYSTECH|0.220|0.230|0.240|+0.020|+9.09|8,843
7228|T7GLOBAL|0.470|0.480|0.520|+0.050|+10.64|192,352
4898|TA|0.635|0.630|0.630|-0.005|-0.79|5,355
