7071WC|OCR-WC|0.035|0.000|0.000|0.000|0.00|0
7071WD|OCR-WD|0.055|0.050|0.055|0.000|0.00|18,823
7107|OFI|0.775|0.760|0.765|-0.010|-1.29|1,620
5827|OIB|2.050|0.000|0.000|0.000|0.00|0
7140|OKA|0.615|0.630|0.630|+0.015|+2.44|39
3018|OLYMPIA|0.110|0.105|0.110|0.000|0.00|21,730
9008|OMESTI|0.385|0.370|0.370|-0.015|-3.90|450
0035|OPCOM|0.625|0.615|0.650|+0.025|+4.00|8,656
0040|OPENSYS|0.325|0.325|0.330|+0.005|+1.54|17,109
4006|ORIENT|6.750|6.880|6.820|+0.070|+1.04|704
0079|ORION|0.165|0.165|0.175|+0.010|+6.06|85,226
0079WA|ORION-WA|0.080|0.080|0.085|+0.005|+6.25|21,486
5065|ORNA|1.010|1.000|1.000|-0.010|-0.99|50
5053|OSK|0.965|0.965|0.980|+0.015|+1.55|1,644
5053WC|OSK-WC|0.050|0.050|0.050|0.000|0.00|2,243
0053|OSKVI|0.475|0.000|0.000|0.000|0.00|0
0153|OVERSEA|0.130|0.000|0.000|0.000|0.00|0
5260|OWG|0.630|0.625|0.635|+0.005|+0.79|9,466
5260WA|OWG-WA|0.170|0.165|0.175|+0.005|+2.94|8,403
6009|P&O|1.000|1.000|1.010|+0.010|+1.00|439
7225|PA|0.060|0.055|0.055|-0.005|-8.33|10,762
7225WB|PA-WB|0.035|0.035|0.035|0.000|0.00|890
7052|PADINI|3.850|3.830|3.790|-0.060|-1.56|29,408
7052CV|PADINI-CV|0.005|0.000|0.000|0.000|0.00|0
7052CW|PADINI-CW|0.010|0.000|0.000|0.000|0.00|0
7052CX|PADINI-CX|0.150|0.000|0.000|0.000|0.00|0
7052CY|PADINI-CY|0.110|0.095|0.095|-0.015|-13.64|2,130
7052CZ|PADINI-CZ|0.125|0.000|0.000|0.000|0.00|0
3719|PANAMY|38.100|38.000|38.100|0.000|0.00|1,411
0041|PANPAGE|0.230|0.230|0.230|0.000|0.00|452
8419|PANSAR|0.850|0.850|0.835|-0.015|-1.76|7,422
8419WA|PANSAR-WA|0.300|0.315|0.320|+0.020|+6.67|4,737
5125|PANTECH|0.540|0.535|0.565|+0.025|+4.63|30,774
5125WA|PANTECH-WA|0.115|0.100|0.125|+0.010|+8.70|4,126
5125WB|PANTECH-WB|0.140|0.125|0.145|+0.005|+3.57|1,798
5022|PAOS|0.325|0.360|0.330|+0.005|+1.54|350
5022WA|PAOS-WA|0.065|0.045|0.050|-0.015|-23.08|1,963
9407|PARAGON|0.270|0.000|0.000|0.000|0.00|0
1724|PARAMON|2.150|2.170|2.150|0.000|0.00|475
5657|PARKSON|0.240|0.235|0.240|0.000|0.00|7,355
0022|PARLO|0.085|0.085|0.080|-0.005|-5.88|1,610
6912|PASDEC|0.395|0.370|0.395|0.000|0.00|842
6912WA|PASDEC-WA|0.070|0.075|0.075|+0.005|+7.14|1,002
0177|PASUKGB|0.060|0.060|0.055|-0.005|-8.33|5,400
5212|PAVREIT|1.740|1.740|1.720|-0.020|-1.15|11,706
5041|PBA|1.250|1.120|1.140|-0.110|-8.80|8,242
1295|PBBANK|25.000|25.040|25.020|+0.020|+0.08|52,920
129526|PBBANK-C26|0.050|0.000|0.000|0.000|0.00|0
129527|PBBANK-C27|0.040|0.040|0.040|0.000|0.00|260
129528|PBBANK-C28|0.105|0.000|0.000|0.000|0.00|0
129529|PBBANK-C29|0.205|0.000|0.000|0.000|0.00|0
129530|PBBANK-C30|0.125|0.000|0.000|0.000|0.00|0
129531|PBBANK-C31|0.180|0.000|0.000|0.000|0.00|0
6068|PCCS|0.260|0.260|0.295|+0.035|+13.46|47,919
6068WA|PCCS-WA|0.060|0.060|0.075|+0.015|+25.00|23,199
5183|PCHEM|9.220|9.220|9.270|+0.050|+0.54|44,624
518322|PCHEM-C22|0.030|0.000|0.000|0.000|0.00|0
518323|PCHEM-C23|0.015|0.000|0.000|0.000|0.00|0
518324|PCHEM-C24|0.020|0.000|0.000|0.000|0.00|0
518325|PCHEM-C25|0.070|0.000|0.000|0.000|0.00|0
518326|PCHEM-C26|0.115|0.120|0.120|+0.005|+4.35|3
518327|PCHEM-C27|0.135|0.000|0.000|0.000|0.00|0
518328|PCHEM-C28|0.145|0.000|0.000|0.000|0.00|0
518329|PCHEM-C29|0.150|0.000|0.000|0.000|0.00|0
518330|PCHEM-C30|0.150|0.000|0.000|0.000|0.00|0
6254|PDZ|0.040|0.035|0.035|-0.005|-12.50|2,000
6254WB|PDZ-WB|0.010|0.010|0.010|0.000|0.00|2,000
5622|PEB|0.830|0.835|0.825|-0.005|-0.60|407
5271|PECCA|0.940|0.975|0.960|+0.020|+2.13|8,635
5231|PELIKAN|0.345|0.360|0.370|+0.025|+7.25|210
5133|PENERGY|0.770|0.775|0.905|+0.135|+17.53|69,092
9997|PENSONI|0.365|0.370|0.390|+0.025|+6.85|86
9997WB|PENSONI-WB|0.110|0.110|0.120|+0.010|+9.09|1,210
7160|PENTA|3.380|3.380|3.380|0.000|0.00|9,322
7108|PERDANA|0.275|0.275|0.295|+0.020|+7.27|383,101
0047|PERISAI|0.005|0.000|0.000|0.000|0.00|0
7080|PERMAJU|0.365|0.360|0.405|+0.040|+10.96|238,137
5436|PERSTIM|4.850|0.000|0.000|0.000|0.00|0
8311|PESONA|0.200|0.200|0.205|+0.005|+2.50|7,319
8311WC|PESONA-WC|0.045|0.000|0.000|0.000|0.00|0
5219|PESTECH|1.150|1.140|1.160|+0.010|+0.87|1,995
5219CF|PESTECH-CF|0.005|0.000|0.000|0.000|0.00|0
5681|PETDAG|26.700|26.360|26.700|0.000|0.00|2,452
5681CW|PETDAG-CW|0.020|0.000|0.000|0.000|0.00|0
5681CX|PETDAG-CX|0.085|0.095|0.095|+0.010|+11.76|6
6033|PETGAS|17.860|18.000|17.780|-0.080|-0.45|3,067
6033CR|PETGAS-CR|0.035|0.025|0.025|-0.010|-28.57|3
6033CS|PETGAS-CS|0.035|0.025|0.025|-0.010|-28.57|10
3042|PETRONM|6.620|6.620|6.610|-0.010|-0.15|1,888
3042CS|PETRONM-CS|0.035|0.000|0.000|0.000|0.00|0
3611|PGLOBE|1.070|0.000|0.000|0.000|0.00|0
3611WA|PGLOBE-WA|0.110|0.000|0.000|0.000|0.00|0
7081|PHARMA|2.400|2.390|2.350|-0.050|-2.08|4,156
4464|PHB|0.020|0.020|0.020|0.000|0.00|4,900
7201|PICORP|0.130|0.125|0.130|0.000|0.00|1,576
7095|PIE|1.620|1.610|1.630|+0.010|+0.62|1,974
0006|PINEAPP|0.300|0.000|0.000|0.000|0.00|0
1902|PINEPAC|0.310|0.290|0.320|+0.010|+3.23|150
0527C2|PINGAN-C2|0.075|0.000|0.000|0.000|0.00|0
0527C3|PINGAN-C3|0.385|0.390|0.410|+0.025|+6.49|9,014
7163|PJBUMI|0.260|0.255|0.285|+0.025|+9.62|692
7163WA|PJBUMI-WA|0.080|0.080|0.080|0.000|0.00|200
0171|PLABS|0.325|0.320|0.310|-0.015|-4.62|15,989
7055|PLB|1.150|1.130|1.230|+0.080|+6.96|178
5075|PLENITU|1.480|0.000|0.000|0.000|0.00|0
9695|PLS|0.940|0.940|1.000|+0.060|+6.38|2,660
7172|PMBTECH|3.200|3.200|3.190|-0.010|-0.31|270
7172LA|PMBTECH-LA|3.180|0.000|0.000|0.000|0.00|0
7172WA|PMBTECH-WA|1.450|0.000|0.000|0.000|0.00|0
4081|PMCORP|0.145|0.145|0.140|-0.005|-3.45|10,200
8869|PMETAL|4.230|4.170|4.200|-0.030|-0.71|12,569
886915|PMETAL-C15|0.035|0.035|0.035|0.000|0.00|300
886916|PMETAL-C16|0.005|0.000|0.000|0.000|0.00|0
886917|PMETAL-C17|0.030|0.000|0.000|0.000|0.00|0
886918|PMETAL-C18|0.120|0.000|0.000|0.000|0.00|0
886919|PMETAL-C19|0.070|0.000|0.000|0.000|0.00|0
886920|PMETAL-C20|0.025|0.020|0.020|-0.005|-20.00|2,000
886921|PMETAL-C21|0.040|0.000|0.000|0.000|0.00|0
886922|PMETAL-C22|0.035|0.000|0.000|0.000|0.00|0
886923|PMETAL-C23|0.180|0.180|0.180|0.000|0.00|200
886924|PMETAL-C24|0.070|0.000|0.000|0.000|0.00|0
886925|PMETAL-C25|0.150|0.000|0.000|0.000|0.00|0
8869WC|PMETAL-WC|3.800|3.790|3.790|-0.010|-0.26|50
1287|PMHLDG|0.055|0.055|0.055|0.000|0.00|115,277
6637|PNEPCB|0.500|0.000|0.000|0.000|0.00|0
5080|POHKONG|0.500|0.500|0.490|-0.010|-2.00|200
7088|POHUAT|1.580|1.570|1.570|-0.010|-0.63|839
7088WB|POHUAT-WB|0.540|0.545|0.565|+0.025|+4.63|189
8117|POLY|0.440|0.430|0.440|0.000|0.00|847
03007|POLYMER|0.170|0.000|0.000|0.000|0.00|0
4634|POS|1.920|1.920|1.890|-0.030|-1.56|22,574
463421|POS-C21|0.005|0.000|0.000|0.000|0.00|0
463422|POS-C22|0.005|0.000|0.000|0.000|0.00|0
463423|POS-C23|0.015|0.000|0.000|0.000|0.00|0
463424|POS-C24|0.005|0.000|0.000|0.000|0.00|0
463425|POS-C25|0.005|0.000|0.000|0.000|0.00|0
463426|POS-C26|0.005|0.000|0.000|0.000|0.00|0
463427|POS-C27|0.010|0.005|0.005|-0.005|-50.00|149
463428|POS-C28|0.010|0.000|0.000|0.000|0.00|0
463429|POS-C29|0.040|0.040|0.040|0.000|0.00|500
463430|POS-C30|0.060|0.055|0.055|-0.005|-8.33|300
463431|POS-C31|0.090|0.090|0.085|-0.005|-5.56|38,900
463432|POS-C32|0.050|0.050|0.045|-0.005|-10.00|2,800
463433|POS-C33|0.130|0.145|0.130|0.000|0.00|4,179
4065|PPB|18.360|18.400|18.500|+0.140|+0.76|3,319
4065CJ|PPB-CJ|0.125|0.000|0.000|0.000|0.00|0
7190|PPG|0.410|0.410|0.415|+0.005|+1.22|520
8273|PPHB|0.550|0.545|0.555|+0.005|+0.91|2,742
5204|PRESBHD|0.380|0.375|0.395|+0.015|+3.95|130,220
9873|PRESTAR|0.580|0.580|0.570|-0.010|-1.72|1,081
7168|PRG|0.750|0.745|0.750|0.000|0.00|3,986
7168WA|PRG-WA|0.340|0.335|0.335|-0.005|-1.47|2,340
0123|PRIVA|0.060|0.060|0.070|+0.010|+16.67|35,707
8346|PRKCORP|0.405|0.415|0.395|-0.010|-2.47|130
8966|PRLEXUS|0.575|0.565|0.565|-0.010|-1.74|211
8966WA|PRLEXUS-WA|0.090|0.085|0.090|0.000|0.00|280
5070|PRTASCO|0.230|0.225|0.245|+0.015|+6.52|23,367
5070WA|PRTASCO-WA|0.050|0.055|0.055|+0.005|+10.00|1,204
7145|PSIPTEK|0.130|0.125|0.130|0.000|0.00|1,127
7145WA|PSIPTEK-WA|0.030|0.025|0.025|-0.005|-16.67|500
9598|PTARAS|2.280|2.260|2.260|-0.020|-0.88|252
0038|PTB|0.130|0.130|0.140|+0.010|+7.69|1,278
0186|PTRANS|0.235|0.235|0.235|0.000|0.00|50,675
0186WA|PTRANS-WA|0.060|0.055|0.060|0.000|0.00|6,702
0007|PUC|0.095|0.100|0.100|+0.005|+5.26|266,700
0007WA|PUC-WA|0.065|0.065|0.070|+0.005|+7.69|6,411
6807|PUNCAK|0.365|0.360|0.370|+0.005|+1.37|1,634
7134|PWF|0.845|0.890|0.890|+0.045|+5.33|100
7134WA|PWF-WA|0.390|0.000|0.000|0.000|0.00|0
7123|PWORTH|0.040|0.040|0.045|+0.005|+12.50|48,011
7237|PWROOT|1.460|1.450|1.450|-0.010|-0.68|20,115
7237WA|PWROOT-WA|0.290|0.285|0.285|-0.005|-1.72|10
0196|QES|0.230|0.225|0.235|+0.005|+2.17|59,880
7084|QL|6.900|6.970|6.830|-0.070|-1.01|7,903
7084CL|QL-CL|0.060|0.000|0.000|0.000|0.00|0
7084CM|QL-CM|0.075|0.065|0.065|-0.010|-13.33|250
7084CN|QL-CN|0.090|0.090|0.090|0.000|0.00|150
7544|QUALITY|0.815|0.000|0.000|0.000|0.00|0
7498|RALCO|0.190|0.280|0.280|+0.090|+47.37|2
7498WB|RALCO-WB|0.025|0.010|0.015|-0.010|-40.00|3,067
5272|RANHILL|1.340|1.280|1.340|0.000|0.00|34,267
7765|RAPID|5.940|5.760|5.940|0.000|0.00|23,724
9296|RCECAP|1.680|1.670|1.670|-0.010|-0.60|5,122
5256|REACH|0.295|0.280|0.295|0.000|0.00|74,858
5256WA|REACH-WA|0.065|0.065|0.065|0.000|0.00|155,932
03002|REDIDEA|0.280|0.000|0.000|0.000|0.00|0
0032|REDTONE|0.200|0.200|0.215|+0.015|+7.50|200
0032LA|REDTONE-LA|0.130|0.000|0.000|0.000|0.00|0
7232|RESINTC|0.325|0.000|0.000|0.000|0.00|0
0173|REV|0.200|0.000|0.000|0.000|0.00|0
0200|REVENUE|1.180|1.180|1.240|+0.060|+5.08|13,698
0200WA|REVENUE-WA|0.410|0.405|0.435|+0.025|+6.10|30,954
9946|REX|0.415|0.000|0.000|0.000|0.00|0
0106|REXIT|0.600|0.600|0.600|0.000|0.00|380
0037|RGB|0.210|0.210|0.215|+0.005|+2.38|82,197
9954|RGTBHD|0.185|0.185|0.190|+0.005|+2.70|70,021
9954WB|RGTBHD-WB|0.110|0.110|0.120|+0.010|+9.09|16,812
0202|RGTECH|0.240|0.240|0.245|+0.005|+2.08|19,305
1066|RHBBANK|5.660|5.660|5.690|+0.030|+0.53|59,293
106610|RHBBANKC10|0.090|0.000|0.000|0.000|0.00|0
106611|RHBBANKC11|0.065|0.075|0.065|0.000|0.00|2,562
106612|RHBBANKC12|0.095|0.115|0.100|+0.005|+5.26|2,771
106613|RHBBANKC13|0.075|0.090|0.080|+0.005|+6.67|750
5278|RHONEMA|0.730|0.730|0.780|+0.050|+6.85|71
9741|ROHAS|0.605|0.575|0.550|-0.055|-9.09|14,664
5113|RSAWIT|0.190|0.190|0.185|-0.005|-2.63|523
5270|RSENA|0.505|0.000|0.000|0.000|0.00|0
7803|RUBEREX|0.440|0.430|0.450|+0.010|+2.27|465
2542|RVIEW|3.020|0.000|0.000|0.000|0.00|0
5134|SAB|3.870|3.800|3.750|-0.120|-3.10|50
8567|SALCON|0.240|0.250|0.245|+0.005|+2.08|7,364
8567WB|SALCON-WB|0.070|0.075|0.075|+0.005|+7.14|12,744
0183|SALUTE|0.355|0.365|0.360|+0.005|+1.41|3,795
9822|SAM|8.100|8.150|8.100|0.000|0.00|198
5147|SAMCHEM|0.620|0.610|0.630|+0.010|+1.61|612
9113|SANBUMI|0.335|0.330|0.325|-0.010|-2.99|17,047
0541C9|SANDS-C9|0.115|0.000|0.000|0.000|0.00|0
0133|SANICHI|0.060|0.060|0.060|0.000|0.00|54,845
0133WC|SANICHI-WC|0.005|0.000|0.000|0.000|0.00|0
0133WD|SANICHI-WD|0.005|0.000|0.000|0.000|0.00|0
0133WE|SANICHI-WE|0.015|0.020|0.020|+0.005|+33.33|1,000
7811|SAPIND|0.715|0.000|0.000|0.000|0.00|0
5218|SAPNRG|0.310|0.315|0.315|+0.005|+1.61|1,219,973
5218PA|SAPNRG-PA|0.385|0.385|0.385|0.000|0.00|4
5218WA|SAPNRG-WA|0.100|0.100|0.105|+0.005|+5.00|64,055
521868|SAPNRGC68|0.005|0.000|0.000|0.000|0.00|0
521869|SAPNRGC69|0.010|0.000|0.000|0.000|0.00|0
521870|SAPNRGC70|0.060|0.055|0.055|-0.005|-8.33|5,000
521871|SAPNRGC71|0.005|0.000|0.000|0.000|0.00|0
521872|SAPNRGC72|0.010|0.000|0.000|0.000|0.00|0
521873|SAPNRGC73|0.030|0.030|0.030|0.000|0.00|3,300
521874|SAPNRGC74|0.030|0.000|0.000|0.000|0.00|0
521875|SAPNRGC75|0.085|0.075|0.085|0.000|0.00|5,651
4596|SAPRES|0.650|0.000|0.000|0.000|0.00|0
5252|SASBADI|0.225|0.220|0.220|-0.005|-2.22|12,156
5157|SAUDEE|0.300|0.000|0.000|0.000|0.00|0
5157WA|SAUDEE-WA|0.115|0.000|0.000|0.000|0.00|0
2569|SBAGAN|3.000|0.000|0.000|0.000|0.00|0
5207|SBCCORP|0.510|0.505|0.510|0.000|0.00|110
5170|SCABLE|0.265|0.260|0.250|-0.015|-5.66|5,375
0109|SCBUILD|0.025|0.025|0.025|0.000|0.00|75
0109WB|SCBUILD-WB|0.005|0.000|0.000|0.000|0.00|0
0158|SCC|0.515|0.510|0.510|-0.005|-0.97|398
7247|SCGM|1.190|1.180|1.180|-0.010|-0.84|2,339
7247WA|SCGM-WA|0.090|0.000|0.000|0.000|0.00|0
0161|SCH|0.135|0.130|0.135|0.000|0.00|4,740
0161WA|SCH-WA|0.040|0.040|0.040|0.000|0.00|6,900
9237|SCIB|0.510|0.470|0.470|-0.040|-7.84|50
0099|SCICOM|1.270|1.280|1.290|+0.020|+1.57|319
4731|SCIENTX|8.840|8.800|8.760|-0.080|-0.90|309
4731CF|SCIENTX-CF|0.085|0.000|0.000|0.000|0.00|0
7239|SCNWOLF|0.180|0.000|0.000|0.000|0.00|0
7158|SCOMI|0.040|0.045|0.045|+0.005|+12.50|4,268
7158WB|SCOMI-WB|0.010|0.010|0.010|0.000|0.00|70
7045|SCOMIES|0.055|0.050|0.055|0.000|0.00|15,610
0001|SCOMNET|0.815|0.775|0.750|-0.065|-7.98|45,214
0028|SCOPE|0.155|0.155|0.160|+0.005|+3.23|2,429
0028WA|SCOPE-WA|0.030|0.000|0.000|0.000|0.00|0
2224|SDRED|0.660|0.665|0.660|0.000|0.00|328
7073|SEACERA|0.325|0.325|0.340|+0.015|+4.62|374,350
7073WB|SEACERA-WB|0.005|0.005|0.005|0.000|0.00|1,019
7073WC|SEACERA-WC|0.035|0.040|0.035|0.000|0.00|45,198
4286|SEAL|0.350|0.340|0.340|-0.010|-2.86|350
5145|SEALINK|0.115|0.130|0.120|+0.005|+4.35|4,005
5163|SEB|0.290|0.300|0.300|+0.010|+3.45|50
0178|SEDANIA|0.120|0.000|0.000|0.000|0.00|0
7053|SEEHUP|0.920|0.000|0.000|0.000|0.00|0
03009|SEERS|0.100|0.000|0.000|0.000|0.00|0
9792|SEG|0.640|0.635|0.640|0.000|0.00|620
5250|SEM|1.450|1.440|1.450|0.000|0.00|1,814
5205|SENDAI|0.545|0.545|0.585|+0.040|+7.34|61,455
5279|SERBADK|3.950|3.930|3.920|-0.030|-0.76|17,311
5279CN|SERBADK-CN|0.030|0.000|0.000|0.000|0.00|0
5279CO|SERBADK-CO|0.025|0.000|0.000|0.000|0.00|0
5279CP|SERBADK-CP|0.090|0.000|0.000|0.000|0.00|0
5279CQ|SERBADK-CQ|0.175|0.000|0.000|0.000|0.00|0
5279CR|SERBADK-CR|0.165|0.000|0.000|0.000|0.00|0
5279CS|SERBADK-CS|0.150|0.000|0.000|0.000|0.00|0
7180|SERNKOU|0.545|0.550|0.540|-0.005|-0.92|700
7180WA|SERNKOU-WA|0.250|0.000|0.000|0.000|0.00|0
0055|SERSOL|0.105|0.000|0.000|0.000|0.00|0
0055WA|SERSOL-WA|0.045|0.000|0.000|0.000|0.00|0
7165|SGB|0.700|0.680|0.730|+0.030|+4.29|41
7165PA|SGB-PA|0.210|0.000|0.000|0.000|0.00|0
7165WA|SGB-WA|0.170|0.000|0.000|0.000|0.00|0
5517|SHANG|5.600|5.550|5.600|0.000|0.00|2,572
4316|SHCHAN|0.370|0.440|0.440|+0.070|+18.92|10
7412|SHH|0.500|0.000|0.000|0.000|0.00|0
6017|SHL|2.400|0.000|0.000|0.000|0.00|0
5181|SIGGAS|0.845|0.840|0.840|-0.005|-0.59|671
7246|SIGN|0.380|0.380|0.385|+0.005|+1.32|5,167
7246WA|SIGN-WA|0.060|0.065|0.070|+0.010|+16.67|1,500
4197|SIME|2.170|2.170|2.180|+0.010|+0.46|47,603
419725|SIME-C25|0.030|0.000|0.000|0.000|0.00|0
419727|SIME-C27|0.005|0.005|0.005|0.000|0.00|3,170
419728|SIME-C28|0.015|0.000|0.000|0.000|0.00|0
419729|SIME-C29|0.040|0.000|0.000|0.000|0.00|0
419730|SIME-C30|0.040|0.000|0.000|0.000|0.00|0
419731|SIME-C31|0.040|0.040|0.040|0.000|0.00|500
419732|SIME-C32|0.115|0.000|0.000|0.000|0.00|0
5285|SIMEPLT|5.100|5.030|5.110|+0.010|+0.20|21,989
5285CH|SIMEPLT-CH|0.030|0.000|0.000|0.000|0.00|0
5285CI|SIMEPLT-CI|0.065|0.045|0.040|-0.025|-38.46|4
5285CJ|SIMEPLT-CJ|0.100|0.100|0.100|0.000|0.00|9,000
5288|SIMEPROP|1.050|1.050|1.000|-0.050|-4.76|32,083
5288CG|SIMEPROP-CG|0.020|0.000|0.000|0.000|0.00|0
5288CH|SIMEPROP-CH|0.050|0.000|0.000|0.000|0.00|0
5288CI|SIMEPROP-CI|0.005|0.000|0.000|0.000|0.00|0
5288CJ|SIMEPROP-CJ|0.020|0.020|0.020|0.000|0.00|2
5288CK|SIMEPROP-CK|0.075|0.000|0.000|0.000|0.00|0
5288CL|SIMEPROP-CL|0.065|0.055|0.055|-0.010|-15.38|3,300
8532|SINOTOP|0.275|0.265|0.295|+0.020|+7.27|1,533
9431|SJC|0.590|0.610|0.610|+0.020|+3.39|110
7115|SKBSHUT|0.550|0.000|0.000|0.000|0.00|0
7155|SKPRES|1.340|1.330|1.330|-0.010|-0.75|26,960
7155CN|SKPRES-CN|0.040|0.000|0.000|0.000|0.00|0
7155CO|SKPRES-CO|0.055|0.055|0.055|0.000|0.00|34,404
7155CP|SKPRES-CP|0.060|0.060|0.060|0.000|0.00|400
03008|SLIC|0.420|0.000|0.000|0.000|0.00|0
7248|SLP|1.280|1.280|1.280|0.000|0.00|1,407
9776|SMCAP|0.160|0.155|0.170|+0.010|+6.25|31,382
9776WC|SMCAP-WC|0.075|0.075|0.080|+0.005|+6.67|2,159
0203|SMETRIC|0.530|0.390|0.500|-0.030|-5.66|50,165
4375|SMI|0.170|0.165|0.170|0.000|0.00|530
7132|SMISCOR|0.480|0.000|0.000|0.000|0.00|0
0117|SMRT|0.120|0.110|0.125|+0.005|+4.17|3,055
0169|SMTRACK|0.075|0.070|0.070|-0.005|-6.67|4,972
7943|SNC|0.255|0.250|0.280|+0.025|+9.80|4,020
5213|SNTORIA|0.440|0.395|0.435|-0.005|-1.14|190
5213WA|SNTORIA-WA|0.010|0.000|0.000|0.000|0.00|0
5213WB|SNTORIA-WB|0.055|0.000|0.000|0.000|0.00|0
5242|SOLID|0.310|0.290|0.295|-0.015|-4.84|311
5242WA|SOLID-WA|0.090|0.000|0.000|0.000|0.00|0
0093|SOLUTN|0.095|0.095|0.090|-0.005|-5.26|6,797
0093WA|SOLUTN-WA|0.035|0.000|0.000|0.000|0.00|0
5126|SOP|2.540|2.620|2.560|+0.020|+0.79|130
0656CF|SP500-CF|0.090|0.000|0.000|0.000|0.00|0
0656CG|SP500-CG|0.815|0.855|0.855|+0.040|+4.91|200
0656CH|SP500-CH|1.440|0.000|0.000|0.000|0.00|0
0656HF|SP500-HF|0.020|0.015|0.015|-0.005|-25.00|1,800
0656HG|SP500-HG|0.270|0.260|0.250|-0.020|-7.41|35,777
0656HH|SP500-HH|0.360|0.350|0.350|-0.010|-2.78|802
1783|SPB|6.230|6.230|6.230|0.000|0.00|244
7103|SPRITZER|2.200|2.190|2.190|-0.010|-0.45|10
8664|SPSETIA|2.290|2.290|2.210|-0.080|-3.49|32,521
866410|SPSETIA-C10|0.015|0.015|0.010|-0.005|-33.33|5,850
866411|SPSETIA-C11|0.090|0.070|0.070|-0.020|-22.22|2,721
866412|SPSETIA-C12|0.105|0.120|0.105|0.000|0.00|300
866413|SPSETIA-C13|0.100|0.100|0.080|-0.020|-20.00|4,950
866414|SPSETIA-C14|0.150|0.155|0.115|-0.035|-23.33|808
866415|SPSETIA-C15|0.150|0.000|0.000|0.000|0.00|0
8664C9|SPSETIA-C9|0.005|0.000|0.000|0.000|0.00|0
8664PA|SPSETIA-PA|0.900|0.000|0.000|0.000|0.00|0
8664PB|SPSETIA-PB|0.780|0.780|0.780|0.000|0.00|200
0129|SRIDGE|0.275|0.265|0.255|-0.020|-7.27|16,642
0129WA|SRIDGE-WA|0.085|0.090|0.080|-0.005|-5.88|4,435
5665|SSTEEL|0.800|0.780|0.795|-0.005|-0.63|2,250
5665LB|SSTEEL-LB|0.760|0.000|0.000|0.000|0.00|0
6084|STAR|0.765|0.780|0.780|+0.015|+1.96|2,557
0140|STERPRO|0.180|0.180|0.195|+0.015|+8.33|1,400
0140WA|STERPRO-WA|0.040|0.030|0.030|-0.010|-25.00|1,400
7143|STONE|0.120|0.100|0.100|-0.020|-16.67|500
7143WA|STONE-WA|0.010|0.000|0.000|0.000|0.00|0
0080|STRAITS|0.250|0.250|0.255|+0.005|+2.00|30,195
0080WA|STRAITS-WA|0.125|0.125|0.130|+0.005|+4.00|17,552
6904|SUBUR|0.510|0.000|0.000|0.000|0.00|0
7207|SUCCESS|0.670|0.670|0.695|+0.025|+3.73|16,767
9865|SUIWAH|2.680|2.670|2.660|-0.020|-0.75|660
1201|SUMATEC|0.010|0.005|0.005|-0.005|-50.00|19,354
1201WA|SUMATEC-WA|0.005|0.000|0.000|0.000|0.00|0
5263|SUNCON|1.740|1.750|1.760|+0.020|+1.15|4,556
5263CT|SUNCON-CT|0.005|0.000|0.000|0.000|0.00|0
5263CU|SUNCON-CU|0.055|0.000|0.000|0.000|0.00|0
5263CV|SUNCON-CV|0.030|0.000|0.000|0.000|0.00|0
5176|SUNREIT|1.760|1.760|1.750|-0.010|-0.57|16,751
3743|SUNSURIA|0.630|0.630|0.635|+0.005|+0.79|2,092
3743WA|SUNSURIA-WA|0.050|0.000|0.000|0.000|0.00|0
5211|SUNWAY|1.620|1.640|1.650|+0.030|+1.85|14,736
5211CR|SUNWAY-CR|0.035|0.000|0.000|0.000|0.00|0
5211CS|SUNWAY-CS|0.035|0.000|0.000|0.000|0.00|0
5211WB|SUNWAY-WB|0.285|0.290|0.290|+0.005|+1.75|6,550
0148|SUNZEN|0.175|0.170|0.165|-0.010|-5.71|11,741
0148WA|SUNZEN-WA|0.060|0.060|0.060|0.000|0.00|77
0148WB|SUNZEN-WB|0.035|0.030|0.030|-0.005|-14.29|2,013
7235|SUPERLN|1.300|1.300|1.320|+0.020|+1.54|1,154
7106|SUPERMX|1.530|1.530|1.570|+0.040|+2.61|72,559
710648|SUPERMX-C48|0.005|0.000|0.000|0.000|0.00|0
710650|SUPERMX-C50|0.005|0.000|0.000|0.000|0.00|0
710651|SUPERMX-C51|0.005|0.000|0.000|0.000|0.00|0
710652|SUPERMX-C52|0.030|0.035|0.035|+0.005|+16.67|1,207
710653|SUPERMX-C53|0.005|0.005|0.005|0.000|0.00|1,700
710654|SUPERMX-C54|0.095|0.000|0.000|0.000|0.00|0
710655|SUPERMX-C55|0.045|0.050|0.050|+0.005|+11.11|525
710656|SUPERMX-C56|0.115|0.115|0.115|0.000|0.00|38,300
710657|SUPERMX-C57|0.105|0.100|0.105|0.000|0.00|3,562
710658|SUPERMX-C58|0.075|0.070|0.075|0.000|0.00|12,850
710659|SUPERMX-C59|0.090|0.095|0.095|+0.005|+5.56|710
710660|SUPERMX-C60|0.055|0.050|0.050|-0.005|-9.09|4,350
710661|SUPERMX-C61|0.045|0.000|0.000|0.000|0.00|0
710662|SUPERMX-C62|0.075|0.080|0.080|+0.005|+6.67|4,900
710663|SUPERMX-C63|0.075|0.070|0.070|-0.005|-6.67|5,600
710664|SUPERMX-C64|0.150|0.000|0.000|0.000|0.00|0
710665|SUPERMX-C65|0.150|0.000|0.000|0.000|0.00|0
