0172|OCK|0.620|0.620|0.600|-0.020|-3.23|46,614
0172WA|OCK-WA|0.115|0.115|0.110|-0.005|-4.35|31,404
0049|OCNCASH|0.460|0.455|0.455|-0.005|-1.09|741
7071|OCR|0.255|0.255|0.255|0.000|0.00|7,930
7071PA|OCR-PA|0.020|0.025|0.020|0.000|0.00|11
7071WC|OCR-WC|0.030|0.030|0.030|0.000|0.00|500
7071WD|OCR-WD|0.065|0.065|0.060|-0.005|-7.69|4,801
7107|OFI|0.815|0.810|0.810|-0.005|-0.61|1,542
5827|OIB|2.030|0.000|0.000|0.000|0.00|0
7140|OKA|0.680|0.675|0.685|+0.005|+0.74|494
3018|OLYMPIA|0.110|0.110|0.110|0.000|0.00|2,191
9008|OMESTI|0.395|0.395|0.400|+0.005|+1.27|7,758
0035|OPCOM|0.670|0.670|0.680|+0.010|+1.49|23,161
0040|OPENSYS|0.350|0.355|0.350|0.000|0.00|16,829
4006|ORIENT|6.750|0.000|0.000|0.000|0.00|0
0079|ORION|0.205|0.210|0.195|-0.010|-4.88|243,776
0079WA|ORION-WA|0.115|0.115|0.105|-0.010|-8.70|111,771
5065|ORNA|1.050|1.020|1.020|-0.030|-2.86|80
5053|OSK|0.965|0.960|0.955|-0.010|-1.04|2,662
5053WC|OSK-WC|0.040|0.045|0.045|+0.005|+12.50|1
0053|OSKVI|0.475|0.465|0.460|-0.015|-3.16|862
0153|OVERSEA|0.115|0.115|0.115|0.000|0.00|130
5260|OWG|0.630|0.630|0.610|-0.020|-3.17|7,113
5260WA|OWG-WA|0.185|0.180|0.175|-0.010|-5.41|5,000
6009|P&O|0.995|1.020|1.000|+0.005|+0.50|754
7225|PA|0.055|0.055|0.055|0.000|0.00|24,740
7225WB|PA-WB|0.040|0.035|0.040|0.000|0.00|17,235
7052|PADINI|3.660|3.680|3.560|-0.100|-2.73|4,403
7052CV|PADINI-CV|0.005|0.000|0.000|0.000|0.00|0
7052CW|PADINI-CW|0.005|0.000|0.000|0.000|0.00|0
7052CX|PADINI-CX|0.115|0.100|0.105|-0.010|-8.70|12,000
7052CY|PADINI-CY|0.080|0.075|0.070|-0.010|-12.50|2,073
7052CZ|PADINI-CZ|0.125|0.000|0.000|0.000|0.00|0
3719|PANAMY|37.960|37.780|37.820|-0.140|-0.37|37
8419|PANSAR|0.805|0.800|0.810|+0.005|+0.62|8,860
8419WA|PANSAR-WA|0.315|0.310|0.320|+0.005|+1.59|4,887
5125|PANTECH|0.570|0.570|0.555|-0.015|-2.63|14,676
5125WA|PANTECH-WA|0.125|0.120|0.115|-0.010|-8.00|1,150
5125WB|PANTECH-WB|0.140|0.140|0.155|+0.015|+10.71|210
5022|PAOS|0.355|0.355|0.355|0.000|0.00|1,050
5022WA|PAOS-WA|0.065|0.065|0.070|+0.005|+7.69|1,750
9407|PARAGON|0.275|0.000|0.000|0.000|0.00|0
1724|PARAMON|2.120|2.110|2.100|-0.020|-0.94|4,991
5657|PARKSON|0.270|0.270|0.260|-0.010|-3.70|19,809
0022|PARLO|0.090|0.090|0.085|-0.005|-5.56|4,535
6912|PASDEC|0.405|0.405|0.405|0.000|0.00|580
6912WA|PASDEC-WA|0.070|0.070|0.065|-0.005|-7.14|797
0177|PASUKGB|0.050|0.000|0.000|0.000|0.00|0
5212|PAVREIT|1.760|1.760|1.740|-0.020|-1.14|10,337
5041|PBA|1.150|1.160|1.170|+0.020|+1.74|329
1295|PBBANK|24.480|24.500|24.480|0.000|0.00|31,194
129526|PBBANK-C26|0.050|0.000|0.000|0.000|0.00|0
129527|PBBANK-C27|0.030|0.000|0.000|0.000|0.00|0
129528|PBBANK-C28|0.105|0.000|0.000|0.000|0.00|0
129529|PBBANK-C29|0.155|0.000|0.000|0.000|0.00|0
129530|PBBANK-C30|0.115|0.000|0.000|0.000|0.00|0
129531|PBBANK-C31|0.155|0.000|0.000|0.000|0.00|0
6068|PCCS|0.410|0.410|0.390|-0.020|-4.88|59,719
6068WA|PCCS-WA|0.115|0.115|0.105|-0.010|-8.70|12,155
5183|PCHEM|9.250|9.330|9.250|0.000|0.00|44,639
518322|PCHEM-C22|0.030|0.000|0.000|0.000|0.00|0
518323|PCHEM-C23|0.015|0.000|0.000|0.000|0.00|0
518324|PCHEM-C24|0.015|0.000|0.000|0.000|0.00|0
518325|PCHEM-C25|0.065|0.000|0.000|0.000|0.00|0
518326|PCHEM-C26|0.125|0.115|0.105|-0.020|-16.00|1,006
518327|PCHEM-C27|0.155|0.160|0.155|0.000|0.00|150
518328|PCHEM-C28|0.150|0.000|0.000|0.000|0.00|0
518329|PCHEM-C29|0.155|0.155|0.155|0.000|0.00|864
518330|PCHEM-C30|0.180|0.195|0.195|+0.015|+8.33|11,714
518331|PCHEM-C31|0.100|0.000|0.000|0.000|0.00|0
6254|PDZ|0.035|0.035|0.035|0.000|0.00|1,175
6254WB|PDZ-WB|0.015|0.010|0.010|-0.005|-33.33|12,500
5622|PEB|0.900|0.860|0.860|-0.040|-4.44|97
5271|PECCA|1.060|1.060|1.040|-0.020|-1.89|8,348
5231|PELIKAN|0.365|0.350|0.360|-0.005|-1.37|170
5133|PENERGY|1.100|1.110|1.010|-0.090|-8.18|22,785
9997|PENSONI|0.405|0.000|0.000|0.000|0.00|0
9997WB|PENSONI-WB|0.115|0.000|0.000|0.000|0.00|0
7160|PENTA|3.540|3.540|3.540|0.000|0.00|20,944
7108|PERDANA|0.445|0.440|0.390|-0.055|-12.36|715,070
0047|PERISAI|0.005|0.000|0.000|0.000|0.00|0
7080|PERMAJU|0.450|0.445|0.470|+0.020|+4.44|219,211
5436|PERSTIM|4.840|4.850|4.850|+0.010|+0.21|85
8311|PESONA|0.250|0.250|0.240|-0.010|-4.00|26,206
8311WC|PESONA-WC|0.055|0.055|0.050|-0.005|-9.09|8,310
5219|PESTECH|1.150|1.150|1.140|-0.010|-0.87|776
5681|PETDAG|25.100|24.840|24.840|-0.260|-1.04|4,842
5681CW|PETDAG-CW|0.005|0.000|0.000|0.000|0.00|0
5681CX|PETDAG-CX|0.060|0.055|0.050|-0.010|-16.67|3,769
6033|PETGAS|17.760|17.860|17.700|-0.060|-0.34|3,476
6033CR|PETGAS-CR|0.010|0.000|0.000|0.000|0.00|0
6033CS|PETGAS-CS|0.020|0.000|0.000|0.000|0.00|0
3042|PETRONM|6.700|6.700|6.600|-0.100|-1.49|1,191
3042CS|PETRONM-CS|0.035|0.000|0.000|0.000|0.00|0
3611|PGLOBE|1.100|0.000|0.000|0.000|0.00|0
3611WA|PGLOBE-WA|0.070|0.000|0.000|0.000|0.00|0
7081|PHARMA|2.350|2.350|2.350|0.000|0.00|199
4464|PHB|0.020|0.025|0.020|0.000|0.00|8,644
7201|PICORP|0.130|0.000|0.000|0.000|0.00|0
7095|PIE|1.600|1.600|1.600|0.000|0.00|1,253
0006|PINEAPP|0.300|0.000|0.000|0.000|0.00|0
1902|PINEPAC|0.335|0.335|0.325|-0.010|-2.99|532
0527C2|PINGAN-C2|0.085|0.000|0.000|0.000|0.00|0
0527C3|PINGAN-C3|0.455|0.465|0.455|0.000|0.00|4,249
7163|PJBUMI|0.320|0.000|0.000|0.000|0.00|0
7163WA|PJBUMI-WA|0.050|0.000|0.000|0.000|0.00|0
0171|PLABS|0.285|0.290|0.290|+0.005|+1.75|920
7055|PLB|1.170|0.000|0.000|0.000|0.00|0
5075|PLENITU|1.500|1.500|1.490|-0.010|-0.67|560
9695|PLS|0.960|0.970|0.960|0.000|0.00|5,202
7172|PMBTECH|3.390|3.390|3.630|+0.240|+7.08|2,009
7172LA|PMBTECH-LA|3.220|0.000|0.000|0.000|0.00|0
7172WA|PMBTECH-WA|1.580|1.600|1.710|+0.130|+8.23|174
4081|PMCORP|0.145|0.140|0.140|-0.005|-3.45|2,035
8869|PMETAL|4.660|4.660|4.680|+0.020|+0.43|7,840
886915|PMETAL-C15|0.080|0.090|0.085|+0.005|+6.25|106
886917|PMETAL-C17|0.015|0.015|0.015|0.000|0.00|15,870
886918|PMETAL-C18|0.120|0.000|0.000|0.000|0.00|0
886919|PMETAL-C19|0.070|0.000|0.000|0.000|0.00|0
886920|PMETAL-C20|0.045|0.050|0.050|+0.005|+11.11|4
886921|PMETAL-C21|0.040|0.000|0.000|0.000|0.00|0
886922|PMETAL-C22|0.035|0.000|0.000|0.000|0.00|0
886923|PMETAL-C23|0.180|0.000|0.000|0.000|0.00|0
886924|PMETAL-C24|0.085|0.000|0.000|0.000|0.00|0
886925|PMETAL-C25|0.185|0.000|0.000|0.000|0.00|0
886926|PMETAL-C26|0.150|0.150|0.150|0.000|0.00|1,100
886927|PMETAL-C27|0.155|0.160|0.155|0.000|0.00|4
8869WC|PMETAL-WC|4.210|4.250|4.210|0.000|0.00|470
1287|PMHLDG|0.040|0.045|0.045|+0.005|+12.50|27,123
6637|PNEPCB|0.480|0.510|0.510|+0.030|+6.25|43
5080|POHKONG|0.500|0.500|0.495|-0.005|-1.00|931
7088|POHUAT|1.600|1.610|1.590|-0.010|-0.63|2,350
7088WB|POHUAT-WB|0.585|0.580|0.570|-0.015|-2.56|1,360
8117|POLY|0.465|0.000|0.000|0.000|0.00|0
03007|POLYMER|0.170|0.000|0.000|0.000|0.00|0
4634|POS|1.940|1.950|1.910|-0.030|-1.55|6,326
463421|POS-C21|0.005|0.000|0.000|0.000|0.00|0
463422|POS-C22|0.005|0.000|0.000|0.000|0.00|0
463423|POS-C23|0.005|0.000|0.000|0.000|0.00|0
463424|POS-C24|0.005|0.000|0.000|0.000|0.00|0
463425|POS-C25|0.005|0.000|0.000|0.000|0.00|0
463426|POS-C26|0.005|0.000|0.000|0.000|0.00|0
463427|POS-C27|0.010|0.010|0.010|0.000|0.00|1,000
463428|POS-C28|0.005|0.000|0.000|0.000|0.00|0
463429|POS-C29|0.035|0.000|0.000|0.000|0.00|0
463430|POS-C30|0.055|0.000|0.000|0.000|0.00|0
463431|POS-C31|0.085|0.085|0.080|-0.005|-5.88|4,101
463432|POS-C32|0.045|0.000|0.000|0.000|0.00|0
463433|POS-C33|0.135|0.130|0.125|-0.010|-7.41|1,530
463434|POS-C34|0.100|0.000|0.000|0.000|0.00|0
4065|PPB|18.340|18.400|18.320|-0.020|-0.11|5,144
4065CJ|PPB-CJ|0.115|0.000|0.000|0.000|0.00|0
7190|PPG|0.410|0.405|0.405|-0.005|-1.22|1
8273|PPHB|0.620|0.625|0.605|-0.015|-2.42|4,429
5204|PRESBHD|0.575|0.570|0.535|-0.040|-6.96|232,059
9873|PRESTAR|0.695|0.695|0.665|-0.030|-4.32|4,698
7168|PRG|0.735|0.735|0.735|0.000|0.00|2,405
7168WA|PRG-WA|0.380|0.000|0.000|0.000|0.00|0
0123|PRIVA|0.065|0.065|0.060|-0.005|-7.69|6,350
8346|PRKCORP|0.420|0.420|0.400|-0.020|-4.76|25
8966|PRLEXUS|0.610|0.610|0.610|0.000|0.00|1,654
8966WA|PRLEXUS-WA|0.095|0.100|0.100|+0.005|+5.26|302
5070|PRTASCO|0.260|0.265|0.255|-0.005|-1.92|23,437
5070WA|PRTASCO-WA|0.060|0.060|0.055|-0.005|-8.33|714
7145|PSIPTEK|0.130|0.130|0.130|0.000|0.00|2,345
7145WA|PSIPTEK-WA|0.035|0.030|0.035|0.000|0.00|689
9598|PTARAS|2.150|2.150|2.150|0.000|0.00|534
0038|PTB|0.150|0.130|0.130|-0.020|-13.33|300
0186|PTRANS|0.240|0.235|0.235|-0.005|-2.08|90,074
0186WA|PTRANS-WA|0.065|0.065|0.060|-0.005|-7.69|29,206
0007|PUC|0.105|0.105|0.095|-0.010|-9.52|710,139
0007WA|PUC-WA|0.080|0.080|0.070|-0.010|-12.50|12,061
6807|PUNCAK|0.395|0.390|0.390|-0.005|-1.27|7,732
7134|PWF|0.820|0.800|0.800|-0.020|-2.44|15
7134WA|PWF-WA|0.390|0.000|0.000|0.000|0.00|0
7123|PWORTH|0.055|0.060|0.055|0.000|0.00|100,495
7237|PWROOT|1.370|1.360|1.370|0.000|0.00|148
7237WA|PWROOT-WA|0.265|0.270|0.270|+0.005|+1.89|100
0196|QES|0.245|0.245|0.255|+0.010|+4.08|271,658
7084|QL|6.900|6.890|6.900|0.000|0.00|5,643
7084CL|QL-CL|0.050|0.000|0.000|0.000|0.00|0
7084CM|QL-CM|0.060|0.055|0.055|-0.005|-8.33|1,000
7084CN|QL-CN|0.090|0.095|0.090|0.000|0.00|4
7084CO|QL-CO|0.130|0.000|0.000|0.000|0.00|0
7544|QUALITY|0.815|0.000|0.000|0.000|0.00|0
7498|RALCO|0.220|0.000|0.000|0.000|0.00|0
7498WB|RALCO-WB|0.010|0.005|0.010|0.000|0.00|5,157
5272|RANHILL|1.370|1.380|1.330|-0.040|-2.92|1,813
7765|RAPID|5.600|5.530|5.670|+0.070|+1.25|25,185
9296|RCECAP|1.650|1.640|1.620|-0.030|-1.82|911
5256|REACH|0.330|0.330|0.315|-0.015|-4.55|52,603
5256WA|REACH-WA|0.060|0.065|0.060|0.000|0.00|81,633
03002|REDIDEA|0.280|0.000|0.000|0.000|0.00|0
0032|REDTONE|0.280|0.275|0.260|-0.020|-7.14|18,091
0032LA|REDTONE-LA|0.130|0.100|0.100|-0.030|-23.08|97
7232|RESINTC|0.295|0.290|0.290|-0.005|-1.69|105
0173|REV|0.225|0.220|0.210|-0.015|-6.67|1,300
0200|REVENUE|1.270|1.270|1.260|-0.010|-0.79|6,748
0200WA|REVENUE-WA|0.425|0.425|0.425|0.000|0.00|7,800
9946|REX|0.410|0.405|0.420|+0.010|+2.44|230
0106|REXIT|0.610|0.600|0.590|-0.020|-3.28|400
0037|RGB|0.215|0.215|0.215|0.000|0.00|28,555
9954|RGTBHD|0.185|0.185|0.180|-0.005|-2.70|6,969
9954WB|RGTBHD-WB|0.115|0.110|0.110|-0.005|-4.35|1,805
0202|RGTECH|0.240|0.240|0.240|0.000|0.00|1,877
1066|RHBBANK|5.790|5.830|5.780|-0.010|-0.17|24,399
106610|RHBBANKC10|0.090|0.000|0.000|0.000|0.00|0
106611|RHBBANKC11|0.055|0.060|0.055|0.000|0.00|2,714
106612|RHBBANKC12|0.105|0.110|0.105|0.000|0.00|800
106613|RHBBANKC13|0.090|0.090|0.085|-0.005|-5.56|1,000
5278|RHONEMA|0.770|0.735|0.780|+0.010|+1.30|180
9741|ROHAS|0.645|0.655|0.645|0.000|0.00|12,794
5113|RSAWIT|0.190|0.190|0.190|0.000|0.00|760
5270|RSENA|0.505|0.000|0.000|0.000|0.00|0
7803|RUBEREX|0.450|0.450|0.450|0.000|0.00|100
2542|RVIEW|3.020|0.000|0.000|0.000|0.00|0
5134|SAB|3.760|3.760|3.760|0.000|0.00|10
8567|SALCON|0.285|0.290|0.270|-0.015|-5.26|23,149
8567WB|SALCON-WB|0.085|0.085|0.085|0.000|0.00|30,180
0183|SALUTE|0.380|0.370|0.365|-0.015|-3.95|8,112
9822|SAM|7.660|7.550|7.660|0.000|0.00|282
5147|SAMCHEM|0.600|0.605|0.605|+0.005|+0.83|3,424
9113|SANBUMI|0.345|0.340|0.335|-0.010|-2.90|12,345
0541C9|SANDS-C9|0.115|0.000|0.000|0.000|0.00|0
0133|SANICHI|0.055|0.055|0.055|0.000|0.00|24,826
0133WC|SANICHI-WC|0.005|0.000|0.000|0.000|0.00|0
0133WD|SANICHI-WD|0.005|0.000|0.000|0.000|0.00|0
0133WE|SANICHI-WE|0.015|0.000|0.000|0.000|0.00|0
7811|SAPIND|0.710|0.000|0.000|0.000|0.00|0
5218|SAPNRG|0.360|0.360|0.345|-0.015|-4.17|2,589,591
5218PA|SAPNRG-PA|0.390|0.000|0.000|0.000|0.00|0
5218WA|SAPNRG-WA|0.145|0.145|0.130|-0.015|-10.34|968,580
521868|SAPNRGC68|0.005|0.000|0.000|0.000|0.00|0
521869|SAPNRGC69|0.005|0.000|0.000|0.000|0.00|0
521870|SAPNRGC70|0.070|0.000|0.000|0.000|0.00|0
521871|SAPNRGC71|0.010|0.000|0.000|0.000|0.00|0
521872|SAPNRGC72|0.010|0.000|0.000|0.000|0.00|0
521873|SAPNRGC73|0.050|0.035|0.035|-0.015|-30.00|2,500
521874|SAPNRGC74|0.045|0.040|0.040|-0.005|-11.11|11,195
521875|SAPNRGC75|0.100|0.095|0.090|-0.010|-10.00|21,010
521876|SAPNRGC76|0.095|0.090|0.085|-0.010|-10.53|63,720
4596|SAPRES|0.610|0.000|0.000|0.000|0.00|0
5252|SASBADI|0.265|0.265|0.245|-0.020|-7.55|64,563
5157|SAUDEE|0.320|0.320|0.320|0.000|0.00|357
5157WA|SAUDEE-WA|0.130|0.000|0.000|0.000|0.00|0
2569|SBAGAN|2.920|0.000|0.000|0.000|0.00|0
5207|SBCCORP|0.495|0.500|0.500|+0.005|+1.01|10
5170|SCABLE|0.380|0.385|0.365|-0.015|-3.95|9,200
0109|SCBUILD|0.025|0.025|0.025|0.000|0.00|2,000
0109WB|SCBUILD-WB|0.005|0.000|0.000|0.000|0.00|0
0158|SCC|0.510|0.000|0.000|0.000|0.00|0
7247|SCGM|1.160|1.160|1.160|0.000|0.00|996
7247WA|SCGM-WA|0.090|0.090|0.100|+0.010|+11.11|41
0161|SCH|0.135|0.135|0.130|-0.005|-3.70|1,240
0161WA|SCH-WA|0.040|0.040|0.040|0.000|0.00|75
9237|SCIB|0.670|0.625|0.600|-0.070|-10.45|235
0099|SCICOM|1.160|0.000|0.000|0.000|0.00|0
4731|SCIENTX|8.460|8.460|8.460|0.000|0.00|2,372
4731CF|SCIENTX-CF|0.055|0.060|0.060|+0.005|+9.09|4
7239|SCNWOLF|0.175|0.000|0.000|0.000|0.00|0
7158|SCOMI|0.045|0.045|0.045|0.000|0.00|24,061
7158WB|SCOMI-WB|0.015|0.015|0.010|-0.005|-33.33|690
7045|SCOMIES|0.080|0.080|0.080|0.000|0.00|52,756
0001|SCOMNET|0.790|0.790|0.785|-0.005|-0.63|4,983
0028|SCOPE|0.235|0.230|0.225|-0.010|-4.26|26,809
0028WA|SCOPE-WA|0.085|0.085|0.085|0.000|0.00|390
2224|SDRED|0.650|0.645|0.640|-0.010|-1.54|1,050
7073|SEACERA|0.385|0.380|0.370|-0.015|-3.90|373,726
7073WB|SEACERA-WB|0.005|0.000|0.000|0.000|0.00|0
7073WC|SEACERA-WC|0.045|0.040|0.040|-0.005|-11.11|73,717
4286|SEAL|0.340|0.340|0.380|+0.040|+11.76|2,389
5145|SEALINK|0.200|0.200|0.195|-0.005|-2.50|19,685
5163|SEB|0.390|0.390|0.390|0.000|0.00|646
0178|SEDANIA|0.120|0.120|0.120|0.000|0.00|100
7053|SEEHUP|0.910|0.910|0.910|0.000|0.00|501
03009|SEERS|0.100|0.000|0.000|0.000|0.00|0
9792|SEG|0.630|0.625|0.630|0.000|0.00|2,070
5250|SEM|1.450|1.450|1.430|-0.020|-1.38|2,319
5205|SENDAI|0.495|0.500|0.465|-0.030|-6.06|270,789
5279|SERBADK|3.890|3.870|3.900|+0.010|+0.26|10,730
5279CN|SERBADK-CN|0.010|0.000|0.000|0.000|0.00|0
5279CP|SERBADK-CP|0.090|0.000|0.000|0.000|0.00|0
5279CQ|SERBADK-CQ|0.170|0.000|0.000|0.000|0.00|0
5279CR|SERBADK-CR|0.150|0.000|0.000|0.000|0.00|0
5279CS|SERBADK-CS|0.100|0.100|0.100|0.000|0.00|6,400
7180|SERNKOU|0.525|0.540|0.540|+0.015|+2.86|400
7180WA|SERNKOU-WA|0.220|0.190|0.190|-0.030|-13.64|200
0055|SERSOL|0.110|0.100|0.100|-0.010|-9.09|100
0055WA|SERSOL-WA|0.050|0.045|0.045|-0.005|-10.00|3,201
5517|SHANG|5.710|5.700|5.590|-0.120|-2.10|8,367
4316|SHCHAN|0.360|0.370|0.370|+0.010|+2.78|100
7412|SHH|0.495|0.470|0.495|0.000|0.00|90
6017|SHL|2.440|2.450|2.460|+0.020|+0.82|508
5181|SIGGAS|0.875|0.870|0.860|-0.015|-1.71|620
7246|SIGN|0.445|0.445|0.445|0.000|0.00|2,301
7246WA|SIGN-WA|0.075|0.070|0.070|-0.005|-6.67|824
4197|SIME|2.180|2.180|2.170|-0.010|-0.46|35,608
419725|SIME-C25|0.005|0.000|0.000|0.000|0.00|0
419727|SIME-C27|0.005|0.000|0.000|0.000|0.00|0
419728|SIME-C28|0.015|0.000|0.000|0.000|0.00|0
419729|SIME-C29|0.040|0.000|0.000|0.000|0.00|0
419730|SIME-C30|0.035|0.000|0.000|0.000|0.00|0
419731|SIME-C31|0.035|0.000|0.000|0.000|0.00|0
419732|SIME-C32|0.080|0.080|0.080|0.000|0.00|9,600
419733|SIME-C33|0.050|0.000|0.000|0.000|0.00|0
5285|SIMEPLT|5.100|5.090|5.090|-0.010|-0.20|9,966
5285CH|SIMEPLT-CH|0.030|0.000|0.000|0.000|0.00|0
5285CI|SIMEPLT-CI|0.040|0.035|0.035|-0.005|-12.50|102
5285CJ|SIMEPLT-CJ|0.095|0.000|0.000|0.000|0.00|0
5288|SIMEPROP|1.060|1.060|1.110|+0.050|+4.72|14,332
5288CG|SIMEPROP-CG|0.020|0.000|0.000|0.000|0.00|0
5288CH|SIMEPROP-CH|0.050|0.000|0.000|0.000|0.00|0
5288CJ|SIMEPROP-CJ|0.020|0.000|0.000|0.000|0.00|0
5288CK|SIMEPROP-CK|0.045|0.000|0.000|0.000|0.00|0
5288CL|SIMEPROP-CL|0.065|0.000|0.000|0.000|0.00|0
8532|SINOTOP|0.310|0.285|0.285|-0.025|-8.06|100
9431|SJC|0.600|0.000|0.000|0.000|0.00|0
7115|SKBSHUT|0.650|0.000|0.000|0.000|0.00|0
7155|SKPRES|1.360|1.360|1.350|-0.010|-0.74|14,354
7155CN|SKPRES-CN|0.040|0.000|0.000|0.000|0.00|0
7155CO|SKPRES-CO|0.050|0.045|0.045|-0.005|-10.00|14,800
7155CP|SKPRES-CP|0.050|0.000|0.000|0.000|0.00|0
7155CQ|SKPRES-CQ|0.115|0.000|0.000|0.000|0.00|0
03008|SLIC|0.420|0.000|0.000|0.000|0.00|0
7248|SLP|1.230|1.210|1.220|-0.010|-0.81|188
9776|SMCAP|0.225|0.220|0.200|-0.025|-11.11|101,723
9776WC|SMCAP-WC|0.095|0.095|0.100|+0.005|+5.26|5,512
0203|SMETRIC|0.545|0.545|0.535|-0.010|-1.83|1,226
4375|SMI|0.175|0.175|0.180|+0.005|+2.86|18,689
7132|SMISCOR|0.480|0.420|0.420|-0.060|-12.50|100
0117|SMRT|0.120|0.115|0.120|0.000|0.00|1,302
0169|SMTRACK|0.085|0.085|0.085|0.000|0.00|3,625
7943|SNC|0.235|0.000|0.000|0.000|0.00|0
5213|SNTORIA|0.390|0.370|0.390|0.000|0.00|342
5213WA|SNTORIA-WA|0.005|0.000|0.000|0.000|0.00|0
5213WB|SNTORIA-WB|0.055|0.000|0.000|0.000|0.00|0
5242|SOLID|0.295|0.000|0.000|0.000|0.00|0
5242WA|SOLID-WA|0.080|0.080|0.080|0.000|0.00|200
0093|SOLUTN|0.090|0.090|0.090|0.000|0.00|1,549
0093WA|SOLUTN-WA|0.030|0.000|0.000|0.000|0.00|0
5126|SOP|2.530|2.520|2.520|-0.010|-0.40|32
0656CG|SP500-CG|0.890|0.900|0.930|+0.040|+4.49|305
0656CH|SP500-CH|1.440|0.000|0.000|0.000|0.00|0
0656CI|SP500-CI|0.940|0.000|0.000|0.000|0.00|0
0656HG|SP500-HG|0.180|0.165|0.165|-0.015|-8.33|2,110
0656HH|SP500-HH|0.285|0.270|0.270|-0.015|-5.26|428
0656HI|SP500-HI|1.010|0.785|0.785|-0.225|-22.28|315
1783|SPB|6.230|6.230|6.230|0.000|0.00|1,344
7103|SPRITZER|2.170|2.170|2.100|-0.070|-3.23|145
8664|SPSETIA|2.250|2.270|2.250|0.000|0.00|4,089
866410|SPSETIA-C10|0.010|0.000|0.000|0.000|0.00|0
866411|SPSETIA-C11|0.070|0.070|0.070|0.000|0.00|2,500
866412|SPSETIA-C12|0.105|0.000|0.000|0.000|0.00|0
866413|SPSETIA-C13|0.085|0.000|0.000|0.000|0.00|0
866414|SPSETIA-C14|0.115|0.000|0.000|0.000|0.00|0
866415|SPSETIA-C15|0.150|0.000|0.000|0.000|0.00|0
866416|SPSETIA-C16|0.075|0.000|0.000|0.000|0.00|0
8664C9|SPSETIA-C9|0.005|0.000|0.000|0.000|0.00|0
8664PA|SPSETIA-PA|0.900|0.880|0.880|-0.020|-2.22|18
8664PB|SPSETIA-PB|0.780|0.765|0.765|-0.015|-1.92|18
0129|SRIDGE|0.220|0.220|0.215|-0.005|-2.27|2,490
0129WA|SRIDGE-WA|0.060|0.060|0.055|-0.005|-8.33|3,450
5665|SSTEEL|0.825|0.825|0.825|0.000|0.00|945
5665LB|SSTEEL-LB|0.760|0.000|0.000|0.000|0.00|0
6084|STAR|0.790|0.790|0.790|0.000|0.00|738
0140|STERPRO|0.175|0.175|0.165|-0.010|-5.71|1,470
0140WA|STERPRO-WA|0.040|0.000|0.000|0.000|0.00|0
7143|STONE|0.115|0.000|0.000|0.000|0.00|0
7143WA|STONE-WA|0.015|0.000|0.000|0.000|0.00|0
0080|STRAITS|0.260|0.260|0.260|0.000|0.00|62,947
0080WA|STRAITS-WA|0.160|0.155|0.155|-0.005|-3.13|36,231
6904|SUBUR|0.505|0.510|0.520|+0.015|+2.97|91
7207|SUCCESS|0.680|0.680|0.665|-0.015|-2.21|6,466
9865|SUIWAH|2.680|2.680|2.670|-0.010|-0.37|1,235
1201|SUMATEC|0.010|0.010|0.010|0.000|0.00|22,818
1201WA|SUMATEC-WA|0.005|0.000|0.000|0.000|0.00|0
5263|SUNCON|1.850|1.850|1.850|0.000|0.00|4,390
5263CU|SUNCON-CU|0.055|0.000|0.000|0.000|0.00|0
5263CV|SUNCON-CV|0.040|0.000|0.000|0.000|0.00|0
5176|SUNREIT|1.780|1.780|1.770|-0.010|-0.56|15,575
3743|SUNSURIA|0.635|0.635|0.680|+0.045|+7.09|1,978
3743WA|SUNSURIA-WA|0.045|0.000|0.000|0.000|0.00|0
5211|SUNWAY|1.680|1.680|1.680|0.000|0.00|19,134
5211WB|SUNWAY-WB|0.285|0.280|0.285|0.000|0.00|17,731
0148|SUNZEN|0.160|0.160|0.160|0.000|0.00|3,100
0148WA|SUNZEN-WA|0.045|0.040|0.040|-0.005|-11.11|2,855
0148WB|SUNZEN-WB|0.055|0.000|0.000|0.000|0.00|0
7235|SUPERLN|1.350|1.350|1.350|0.000|0.00|1,353
7106|SUPERMX|1.460|1.460|1.440|-0.020|-1.37|42,230
710648|SUPERMX-C48|0.005|0.000|0.000|0.000|0.00|0
710650|SUPERMX-C50|0.005|0.000|0.000|0.000|0.00|0
710652|SUPERMX-C52|0.005|0.000|0.000|0.000|0.00|0
710653|SUPERMX-C53|0.005|0.000|0.000|0.000|0.00|0
710654|SUPERMX-C54|0.095|0.040|0.040|-0.055|-57.89|280
710655|SUPERMX-C55|0.030|0.030|0.030|0.000|0.00|4,780
710656|SUPERMX-C56|0.085|0.085|0.080|-0.005|-5.88|9,500
710657|SUPERMX-C57|0.080|0.075|0.075|-0.005|-6.25|200
710658|SUPERMX-C58|0.050|0.000|0.000|0.000|0.00|0
710659|SUPERMX-C59|0.070|0.065|0.065|-0.005|-7.14|1,600
710660|SUPERMX-C60|0.035|0.030|0.030|-0.005|-14.29|260
710661|SUPERMX-C61|0.045|0.000|0.000|0.000|0.00|0
710662|SUPERMX-C62|0.060|0.060|0.060|0.000|0.00|19,380
710663|SUPERMX-C63|0.060|0.000|0.000|0.000|0.00|0
710664|SUPERMX-C64|0.080|0.000|0.000|0.000|0.00|0
710665|SUPERMX-C65|0.095|0.000|0.000|0.000|0.00|0
